,x_train_svm,x_train_lof
22470,0.01649596719225915,1.0349303746970693e-05
22471,0.052440862535452076,9.64158760099917e-06
22472,0.03275687611451374,2.7861502742242262e-05
22473,0.019730412995034443,6.16026311230394e-06
22474,0.03062885228785049,5.0114100992125925e-05
22475,0.021793490040678713,2.7119182767483818e-05
22476,0.0067202730634298635,4.385187276228598e-05
22477,0.01165534444885081,1.235415263643619e-05
22478,0.026087865106171587,4.219376267562314e-06
22479,0.15931241147840125,8.964141085925282e-06
22480,0.014242816247798528,2.3679086310352282e-05
22481,0.011923607136294947,7.578470621353369e-05
22482,0.004643463637942903,2.3361599201986327e-05
22483,0.02542923511801596,1.1552703106713993e-05
22484,0.012567769572775216,2.1770480978716e-05
22485,0.017208038956252735,1.3834495306584572e-05
22486,0.04138611895611855,7.491067834526092e-06
22487,0.010906777220444313,7.814385540387488e-06
22488,0.019627959126913334,8.855895355850807e-06
22489,0.017123259588338092,8.141099704868531e-06
22490,0.03501336761651826,3.2770207487774848e-06
22491,0.0340727592023996,2.7055583171707865e-05
22492,0.032958907697592216,8.494656541361877e-06
22493,0.08034949670988749,1.01225800583118e-05
22494,0.23870074487409948,2.668086519023551e-05
22495,0.13433909292671561,8.09388028441621e-06
22496,0.0141982647378893,1.3950688863151507e-05
22497,0.15070258738658812,2.8557344388853956e-05
22498,0.19642981389517905,1.1376054774659767e-05
22499,0.0037604338045794327,2.1315358743836017e-05
22500,0.3448523546832256,5.815127441853033e-06
22501,0.00898657922018489,4.66858297379112e-05
22502,0.13787721256464852,2.5322089132836995e-05
22503,0.007731706044805246,1.0731904920298477e-05
22504,0.01127367149196194,5.681156788828139e-06
22505,0.32539715371428946,3.0683564835708144e-05
22506,0.043084674205199264,1.2914835552572063e-05
22507,0.005233934501695758,1.7872947008733606e-05
22508,0.15792559435343312,1.9369529282694225e-05
22509,0.017280210511983474,6.39963374891453e-06
22510,0.0052536058397347355,5.790908759145878e-06
22511,0.04338967844996955,7.349598295709429e-06
22512,0.04850360174618697,4.28143563958093e-05
22513,0.024532316111767066,1.0677123623382072e-05
22514,0.023677165677205004,9.882651398422086e-06
22515,0.009107763597412123,1.2208207625086177e-05
22516,0.10586995537959136,2.6336661887050004e-05
22517,0.03732319353956918,4.861695169689898e-06
22518,0.004448666101271667,9.70826172035464e-05
22519,0.10913192784327382,1.403671234638361e-05
22520,0.010112719825694436,4.149578710744216e-05
22521,0.03556724565880058,5.751788956495726e-06
22522,0.0048635501238883235,6.7227553317978924e-06
22523,0.010287694625762954,2.3075711738392457e-05
22524,0.0018535873957495122,1.8873088767936104e-05
22525,0.086593278526862,2.0924828567263396e-05
22526,0.02938873011848501,5.8806770709896245e-05
22527,0.0036891701877045974,1.3478043369456345e-05
22528,0.05513181103913408,5.760763281390472e-06
22529,0.003262903880094004,1.4758918919980515e-05
22530,0.01023213006409556,1.1492018265911766e-05
22531,0.10911978123800443,2.130451539147487e-05
22532,0.062234476755938635,8.674009201987454e-05
22533,0.04216396616816971,4.163305856037846e-05
22534,0.021733880281221214,1.2119145296618496e-05
22535,0.01678966457203428,9.880286509192981e-06
22536,0.010744216978576158,7.397535404574174e-06
22537,0.02520239939099541,1.277919652832734e-05
22538,0.024766239880048984,6.88383154025762e-06
22539,0.12363474415371431,1.5373352559922185e-05
22540,0.041265097897991855,1.1706046333321614e-05
22541,0.2425610638259538,2.788190907093262e-05
22542,0.026564867415729942,8.996629551199932e-06
22543,0.061392849459485026,5.899389915977579e-05
22544,0.019695151248573326,2.9885660249697095e-05
22545,0.02653070081725228,2.5057917299267297e-05
22546,0.14339896615952016,6.32309025380672e-06
22547,0.030064449116510156,8.954939311859487e-06
22548,0.019838788322553032,2.1816139487811346e-05
22549,0.02166362643937558,7.660978592855883e-05
22550,0.01104698830779938,1.2901143710590122e-05
22551,0.006149197493421106,3.441300467126242e-05
22552,0.03496089401196235,2.6976107987835607e-05
22553,0.012574544279737887,2.2262014866993454e-05
22554,0.11452092930939117,6.883005263885623e-06
22555,0.010536692746111341,3.0832801972361945e-05
22556,0.020002278436079223,8.753040464663766e-06
22557,0.05486766084557469,1.0629619691764995e-05
22558,0.03907919438574715,5.354837534030851e-06
22559,0.013130810327600951,1.823763251512595e-05
22560,0.019633540936203772,0.00024332365358163243
22561,0.024669223568555658,1.3357195545348981e-05
22562,0.021496037055284783,1.2723360164822959e-05
22563,0.01815305165514954,1.4562246770963939e-05
22564,0.023621351413813794,3.786070650539295e-05
22565,0.009177688723883949,2.666940602947585e-05
22566,0.012701833311111091,2.166336490283718e-05
22567,0.02996602841889246,2.0076465288358476e-05
22568,0.019516404738146295,6.905078198080214e-06
22569,0.005774878443098801,5.643447691210858e-06
22570,0.008506426312281865,1.362005969317292e-05
22571,0.012687641280277067,5.914855547174022e-05
22572,0.01907784109504755,3.841286406102125e-05
22573,0.04522988987522359,1.8648974905472054e-05
22574,0.008561718863325829,2.8796142473330534e-05
22575,0.03826955259525821,5.586680175442863e-06
22576,0.13424513688739395,2.0245921136168457e-05
22577,0.009413089018325929,8.110878894097986e-06
22578,0.009998215481437603,4.352619287631262e-05
22579,0.013433559807831705,2.130291586040123e-05
22580,0.07285327282823661,5.563484684185277e-06
22581,0.046193308036942445,4.279856289665892e-05
22582,0.016352605129327548,9.438025737438136e-06
22583,0.006108658198743779,9.50540571601428e-06
22584,0.012557759226264733,1.7531069668479507e-05
22585,0.4241183681670457,4.8167640979308425e-06
22586,0.04602685451019778,2.6076091122691513e-06
22587,0.010328075759043237,4.315668974367424e-05
22588,0.01345085443955872,2.0892460578004242e-05
22589,0.010556590483626838,1.3158867175524854e-05
22590,0.002326262916540847,2.1929046251342725e-05
22591,0.06744501641128693,6.739711106352557e-05
22592,0.024265824956455406,7.572757026042415e-06
22593,0.4664708236469766,5.609686088721191e-06
22594,0.01006878243140387,1.2746443544134458e-05
22595,0.00550480327038612,1.4583989740824283e-05
22596,0.027827259379584704,4.78743322542934e-06
22597,0.006710436888399019,4.3672290320495884e-06
22598,0.017815392651824764,1.7395769719895842e-05
22599,0.0025823578398001716,7.644728902979056e-06
22600,0.017739953171153712,3.734261789395098e-05
22601,0.018382639465368195,2.330744259244418e-05
22602,0.012560101604819395,5.735804642909566e-06
22603,0.013960269426110086,3.109475388920422e-05
22604,0.01966088786230145,3.496291746984512e-05
22605,0.018208402682064976,2.8723234577852727e-05
22606,0.032554813727166024,0.0001063759781955438
22607,0.023041228030567323,1.427511949864108e-05
22608,0.007306139574252481,3.431434734479159e-05
22609,0.15927415938182524,5.75551001574369e-06
22610,0.019281185884576692,6.167327268142013e-05
22611,0.11983741760071086,9.198637267284596e-06
22612,0.04009923637179398,1.1668725939621132e-05
22613,0.011707656220990393,6.448446908042789e-05
22614,0.005572013062522416,1.2468197574303772e-05
22615,0.033477565108251686,2.6824310051844157e-05
22616,0.020457643813697784,1.4577902601920203e-05
22617,0.2596024048634238,7.843630685418557e-06
22618,0.010805464944729757,1.5053266946665995e-05
22619,0.005718801747255948,1.3518250278993187e-05
22620,0.02350706062758729,7.444071341191448e-06
22621,0.06645330757004665,5.400784218522747e-06
22622,0.011310533303748562,1.3605848419727557e-05
22623,0.047224433488807845,7.828004156680485e-06
22624,0.008890975968058877,1.0829187553623117e-05
22625,0.006406478591647247,8.052141261217339e-05
22626,0.00813422079921636,1.3463056651546348e-05
22627,0.09089970806591981,6.858171993149165e-06
22628,0.012521325903578158,1.6660408297813422e-05
22629,0.01669169448474227,2.1979794909029043e-05
22630,0.005038053534337906,8.391456086534826e-06
22631,0.005447724046608876,2.155549254552346e-05
22632,0.01625418828118265,7.562509269727912e-06
22633,0.029020472678320443,2.2930039392994084e-05
22634,0.2483884887271095,0.00011073614251158452
22635,0.02957894661953924,7.72730340890364e-06
22636,0.06505811643650108,1.2262944012598026e-05
22637,0.050981557771503414,9.247825446629414e-06
22638,0.021613569953481057,1.4376327043336537e-05
22639,0.018085386631762967,8.022417435296228e-06
22640,0.026000327536823943,1.2050075863440182e-05
22641,0.03247096687301666,1.2966009338518375e-05
22642,0.0035275266751350477,1.5638966404362305e-05
22643,0.02383023768558152,8.673939393055206e-06
22644,0.010915725710908947,3.1854933438074e-05
22645,0.04821727669093434,7.00861636116589e-06
22646,0.03531612880381097,3.0964314697694855e-05
22647,0.005697797641744978,2.968724232478154e-05
22648,0.03231239884898988,1.0124335762645143e-05
22649,0.0016976914401927257,8.324166115047499e-06
22650,0.01117075309999641,8.678951845089409e-06
22651,0.009498219645738952,1.190236055924142e-05
22652,0.0173587880474607,4.3510954068787855e-05
22653,0.04119041203369749,2.241090219126421e-05
22654,0.07990978380162761,2.8166116393464905e-05
22655,0.03376722578445869,0.0002704870710157028
22656,0.031473309425338575,0.00011713061919318087
22657,0.022814151022713277,9.930238221897107e-06
22658,0.008916433246376011,7.952038817402183e-06
22659,0.0881079874937879,1.0066193564719027e-05
22660,0.0034792896206099584,5.788115720354992e-06
22661,0.018880705995917627,1.5386081400099444e-05
22662,0.015467313086291887,5.4186018652298374e-05
22663,0.018533158754183685,3.0119373527035315e-06
22664,0.015068062816262575,8.767895606565549e-05
22665,0.020240048617217267,6.995132565482363e-06
22666,0.015565136633005835,6.182410427965451e-06
22667,0.027689875401335058,9.43978140242922e-06
22668,0.011085754642505418,8.0098093225707e-06
22669,0.1798510272150936,2.220436712889703e-05
22670,0.0837652470024202,6.618343586987001e-06
22671,0.03325626439562403,1.5159058363991635e-05
22672,0.003028983759528059,0.0001673349704770193
22673,0.015488618126034515,1.4037029016164755e-05
22674,0.00607665409994213,3.931224477503472e-05
22675,0.02422218383934964,3.0391867353527157e-05
22676,0.007625021897649148,1.703033553284801e-05
22677,0.031043934422377444,1.8366416528684594e-05
22678,0.006640629939850329,2.0927073197747388e-05
22679,0.009554833817183334,6.826518012510152e-05
22680,0.03034169349985451,8.551159279585142e-06
22681,0.10121379283086357,7.700878377924206e-06
22682,0.06404078520811177,4.289625569399128e-06
22683,0.01271724294960581,3.9326821594370746e-05
22684,0.009580151578291044,7.900805812948578e-06
22685,0.007620991991266282,1.111069723492124e-05
22686,0.062259482831287453,7.587315348279775e-06
22687,0.00630954352463894,3.105343195043284e-05
22688,0.039801207732031677,5.282451017555025e-06
22689,0.008328652862567693,3.9592902610943415e-05
22690,0.003115891956001639,1.1061610700927856e-05
22691,0.04235511049462728,1.4053184779837721e-05
22692,0.04722236115953941,1.0
22693,0.02709146551798965,2.198514591239641e-05
22694,0.008386600726539226,5.614887773139737e-06
22695,0.014510995154279187,1.0081518468560994e-05
22696,0.008580620188865113,3.304956504156905e-05
22697,0.08208976490238942,1.6571620151019266e-05
22698,0.22508401735547257,7.313977040219835e-05
22699,0.01730742085979688,1.5213210752720126e-05
22700,0.005469091324813152,6.4798977559699484e-06
22701,0.013903270696948439,1.3304298982438804e-05
22702,0.003591607852614965,7.513569124942776e-06
22703,0.032957845223121986,1.4377851986944402e-05
22704,0.0774999412167837,6.839396898267271e-06
22705,0.10126021290797421,7.94449330324754e-06
22706,0.005268721194070121,0.0001236188421600826
22707,0.0037210005838850973,6.202481914094158e-06
22708,0.022029678231292846,2.221144684470526e-05
22709,0.07452660519710402,4.402808630046095e-05
22710,0.007838937507965446,1.1978391207170246e-05
22711,0.032410561070067546,7.564128759852478e-06
22712,0.00464545888723873,5.763590401904858e-06
22713,0.018888886266729358,1.6723514396284783e-05
22714,0.06182868518424637,9.214788651975155e-06
22715,0.035430982981962685,1.9807441541373432e-05
22716,0.017038845088012643,4.8200630822442886e-05
22717,0.013135035043764207,5.5652925339961995e-06
22718,0.006954496872072259,4.908625392867592e-05
22719,0.032286237468999626,4.2533200183122094e-05
22720,0.020830417161723312,9.323083411445391e-06
22721,0.010146864546518673,6.548066258066293e-06
22722,0.07655613932911028,7.687934000925916e-06
22723,0.022064856707974485,7.1692834897671745e-06
22724,0.08448313020759762,7.5487207667475205e-06
22725,0.011082481003943207,6.917924876696009e-06
22726,0.012265948097636007,9.01469519898252e-06
22727,0.02877764433308585,5.2663625325122204e-06
22728,0.17044849869962272,2.1418554403882527e-05
22729,0.006245044517317281,6.182524362607955e-06
22730,0.0074040060126794255,2.2479034333682628e-05
22731,0.011154219961959195,2.277770096614016e-05
22732,0.04720609839496622,6.537720748585621e-05
22733,0.00904206053543133,4.317572156960991e-05
22734,0.12375904739253447,5.630184969143826e-06
22735,0.017260640576056623,1.3982429061794189e-05
22736,0.016910426307479114,1.4355735963668455e-05
22737,0.012849736873280362,9.06954281343738e-05
22738,0.09727820376909303,2.3671182393136565e-05
22739,0.013266558781807922,2.2314366969790913e-05
22740,0.06125724014202341,3.962453498361571e-05
22741,0.017572475157947045,1.3590309096440887e-05
22742,0.18833205716541188,3.363132050309834e-05
22743,0.040756017982250946,3.4658890213234894e-05
22744,0.008397502504990462,2.9684686195224478e-05
22745,0.01661504836509282,4.902028570751026e-06
22746,0.025148035156655053,1.748082240634778e-05
22747,0.018031574086725694,4.135345829463425e-05
22748,0.009690849563672785,1.3240286118974203e-05
22749,0.006832055747035697,6.1984552360755e-06
22750,0.03777354365991737,3.066847638767384e-06
22751,0.018273132646987694,1.406664693335519e-05
22752,0.01109983625518515,1.596931512127483e-05
22753,0.03078856822774132,1.0989256988966865e-05
22754,0.17873811437887632,1.1104771616391568e-05
22755,0.2287774293177803,7.21031825666048e-05
22756,0.013104219161779803,3.2985153030585074e-05
22757,0.008573089338351634,5.2816807064609205e-06
22758,0.016258744495623055,1.0862617438515865e-05
22759,0.04280089293837663,1.5074669200824756e-05
22760,0.007517295411194344,6.766002415896466e-06
22761,0.009618844196398042,8.442198267744133e-06
22762,0.22149434159332382,2.0602321955984446e-05
22763,0.0061764423908287755,7.787804389244973e-06
22764,0.006668725949937317,6.315659129795727e-06
22765,0.018641729510815826,1.1426679085734882e-05
22766,0.1543805108899102,7.675063594054066e-06
22767,0.015330785216233435,6.326583201474675e-06
22768,0.01773067203645195,9.23454350810492e-06
22769,0.031425455846602335,6.360603599816972e-06
22770,0.006803408458204418,6.620102246683657e-06
22771,0.009459682792534466,1.2341922029270838e-05
22772,0.030475847253412736,6.910726782456751e-06
22773,0.11606790626063994,1.858563246526443e-05
22774,0.00939249893560231,6.714850871734916e-06
22775,0.022713652461823924,6.3549005986703476e-06
22776,0.02130234324175368,4.3015467309697714e-05
22777,0.002999061453210676,2.1248293259887925e-05
22778,0.055472252758106445,8.208753841826596e-06
22779,0.003256870080182079,1.0109222308544528e-05
22780,0.01026221284557509,6.092646763187652e-06
22781,0.02536112710495758,4.816692468826938e-05
22782,0.03707091215764251,1.1106366393023204e-05
22783,0.05706027864260961,6.422546103585858e-06
22784,0.0023230931441128927,8.388631479103129e-06
22785,0.005106253017719674,9.127728223838598e-06
22786,0.007867397959876229,3.1525004291286453e-06
22787,0.036656018667133965,1.714383730694144e-05
22788,0.0020527468529880624,6.663046859156684e-06
22789,0.03263354455436792,3.426968117076034e-05
22790,0.0039008877184801933,6.084746009646756e-06
22791,0.007187687900768314,1.728300059008681e-05
22792,0.011894488847030826,3.2466876909467136e-05
22793,0.009022349798166572,9.05392295736186e-06
22794,0.013826441461694722,3.0374837207673282e-05
22795,0.0044702279825410505,5.063194122123583e-06
22796,0.020960984657958263,7.0551764191459835e-06
22797,0.030509052601681803,1.7834730746337073e-05
22798,0.033228560590607206,6.778940075513509e-06
22799,0.00832113603955006,3.139427295395076e-05
22800,0.009874758612506428,8.959518527649361e-06
22801,0.07402198953865474,1.6814719703213958e-05
22802,0.010714882927323536,1.1979220860808874e-05
22803,0.01012913964899683,8.43908266434195e-06
22804,0.0638205693853878,1.9915089668072353e-05
22805,0.010908359639567183,7.910036845812181e-05
22806,0.007142345112623467,1.4555945368908636e-05
22807,0.029102723392042344,2.0737678535105695e-05
22808,0.019981072482249243,8.320428422632174e-06
22809,0.015718487631868876,2.2110792608774583e-05
22810,0.048299319629976224,8.378521759766277e-06
22811,0.035407055883656544,7.12631609537344e-06
22812,0.0021701713641991667,8.607009469371326e-06
22813,0.15044976316859318,8.561787099095056e-05
22814,0.12913625399814402,2.5534325430622198e-05
22815,0.02171615746231543,3.314975969307216e-05
22816,0.004850599276656824,1.5015666444449903e-05
22817,0.006513939585589942,1.3918676791724402e-05
22818,0.04009914975834524,1.1217574631738182e-05
22819,0.015495853551868062,2.3921367504022582e-05
22820,0.008165787334156748,1.2301649099219005e-05
22821,0.024275948598281985,5.131971183737923e-06
22822,0.010927078025992713,3.590261318471215e-05
22823,0.021494872739147724,1.9488878051431724e-05
22824,0.2956578634711653,4.834531608621922e-05
22825,0.02266525259062312,1.25241752644561e-05
22826,0.01085018871000737,5.7933690757349765e-06
22827,0.011213313379404295,4.361818101784107e-06
22828,0.004428520339462438,2.0313111351704262e-05
22829,0.011926731434286837,7.0997368796782045e-06
22830,0.03514898960897191,1.2492692086365824e-05
22831,0.03736102785481735,8.785445016688186e-06
22832,0.009343720811791035,2.6459592232270462e-05
22833,0.03622675073308789,6.8506291827428135e-06
22834,0.02805199208297695,4.686724948094369e-06
22835,0.005130343678955481,2.1631491469982038e-05
22836,0.0039379519965563456,6.513255455326935e-05
22837,0.00855095110959414,9.66877588104651e-06
22838,0.023369868170687723,2.50416491897284e-05
22839,0.012181899636548064,1.3970893068434171e-05
22840,0.01995184262890694,7.926376084019036e-06
22841,0.015775264615113856,8.415800130168702e-05
22842,0.007671336021576228,9.75239023565467e-06
22843,0.01730666822317179,2.8295200678511626e-05
22844,0.04584202808436019,1.1608304050360716e-05
22845,0.014070790012617986,4.75884201108527e-06
22846,0.005109526920589804,1.6536502393563127e-05
22847,0.012244778891218385,8.954433772062507e-06
22848,0.04967722965650855,0.0001338662191815047
22849,0.29049953019341507,9.906818443713238e-06
22850,0.04458049744443227,2.123199376715258e-05
22851,0.017029140074144116,8.681158421061553e-06
22852,0.025402474018551814,1.2336010732526811e-05
22853,0.0012235845374677981,8.249510566015313e-06
22854,0.0047835549398812455,3.458259078360818e-05
22855,0.004217118977847842,6.923718221007775e-06
22856,0.01940099977488833,6.585128041052125e-05
22857,0.009023691218568872,3.483030546661435e-05
22858,0.02678287434675276,8.346959766204919e-06
22859,0.04040545744208974,5.9646190774701966e-06
22860,0.03592927658100191,6.818184218148368e-06
22861,0.006461413584548858,3.440220374692203e-05
22862,0.13171071769830786,1.642762049238252e-05
22863,0.01999747956941786,1.586308769242456e-05
22864,0.03830332726492095,7.935514220653362e-06
22865,0.005299947532991678,4.698701343947597e-06
22866,0.020553147449286657,8.64825454020215e-06
22867,0.005764931878602225,5.851613107005882e-06
22868,0.02533387758210692,3.216940091778091e-05
22869,0.038985462387393484,2.3965475560654887e-05
22870,0.014983718523770603,5.197882521468304e-06
22871,0.19801969823834747,8.35108593607038e-06
22872,0.013858896574268826,6.41808348349715e-05
22873,0.037824946758893356,1.3145303530035521e-05
22874,0.027147077696131342,7.198224402654219e-06
22875,0.03488485437976488,6.244072163485312e-06
22876,0.04364835132347213,1.4856882125901e-05
22877,0.037980187511559606,3.679082765995266e-05
22878,0.08062426207502768,5.1625758588654e-06
22879,0.016420462880754536,4.725652293568674e-06
22880,0.0009490579151220109,1.1021033089047681e-05
22881,0.04354638327391136,1.2428954192056921e-05
22882,0.02959472482451034,5.612074453413756e-06
22883,0.02005289978472681,1.0050105290532963e-05
22884,0.009402005069698204,3.862485974091324e-06
22885,0.010490688157638341,3.5481719531640012e-06
22886,0.025877958701443108,1.8397574018694058e-05
22887,0.03485658795111144,2.7317284044033868e-05
22888,0.018203013748340345,1.833053485389309e-05
22889,0.03922717157844606,6.864499984150998e-06
22890,0.015953955106178218,6.815793102309096e-06
22891,0.021286730908851192,1.0319737606113846e-05
22892,0.02204413946192067,1.0052632983514284e-05
22893,0.04568307481756657,5.626080711371009e-06
22894,0.0018546869491746008,5.086521109711279e-06
22895,0.01108828341491817,7.649760500957976e-05
22896,0.026170411295330594,1.1707283149306437e-05
22897,0.12186077634466766,1.8285624021321736e-05
22898,0.022680820408469055,7.550297138943555e-06
22899,0.030960941816217936,9.868700512354483e-06
22900,0.04617930111122249,6.950426386956029e-06
22901,0.04372525262362878,6.8856558795881e-06
22902,0.012129206876320374,6.549727199992167e-06
22903,0.004251241779500001,1.5660718088477863e-05
22904,0.02033214664175779,1.169166332647292e-05
22905,0.007177454252746556,1.6718166096280923e-05
22906,0.008901299549455788,1.140388855466178e-05
22907,0.027719499242509126,1.9911360257345554e-05
22908,0.09915831761925405,0.00021025331797735154
22909,0.034341241616388386,1.0679269940404563e-05
22910,0.0037083669393257277,1.1108308262207696e-05
22911,0.007601991391936001,1.3908184357901283e-05
22912,0.014892475997217285,1.245476384523209e-05
22913,0.0025819768244036553,7.400947103734779e-06
22914,0.013575298965666333,9.801635283437458e-06
22915,0.009259416053255174,6.427886661318608e-06
22916,0.027715453145458886,1.082089206507735e-05
22917,0.04399124625708809,9.716427898887331e-06
22918,0.11997553682348731,4.57809831853176e-05
22919,0.03800088646878175,7.626297880199575e-06
22920,0.039026107298001766,9.65474234075498e-06
22921,0.025291425986153356,1.3231775628267282e-05
22922,0.0047779678311007006,1.0733272240464615e-05
22923,0.012161075933105465,1.2892301161709328e-05
22924,0.021071266344236884,4.920835210474701e-05
22925,0.1757713832033329,5.176633591984404e-06
22926,0.017169011034423667,6.677778326397923e-06
22927,0.02414961838004853,8.186749433378451e-06
22928,0.04578784519811157,3.883904683401365e-06
22929,0.04235524416231347,5.21249904323362e-05
22930,0.010391231806665449,1.0739680729893002e-05
22931,0.035956943119001335,1.189395849879349e-05
22932,0.02620366704720428,2.8532161747857777e-05
22933,0.02112238705672867,1.9516257227167037e-05
22934,0.047122863481443,4.4883071198253805e-05
22935,0.03390990006630878,7.303009608720373e-05
22936,0.04722264200559209,1.0
22937,0.18072711118075024,2.4294636931277738e-05
22938,0.02309620132997352,9.184037717743407e-06
22939,0.12211169499256966,1.1877785900187211e-05
22940,0.009448939949270893,2.627276412251422e-05
22941,0.010857138775597614,7.57787715124638e-06
22942,0.11475551335608443,8.196959678359447e-06
22943,0.04019093893494271,7.950090914154897e-06
22944,0.029762197457037405,2.3995416026227143e-05
22945,0.0803058636506637,1.601744793334186e-05
22946,0.01679194007354792,5.449057568591011e-06
22947,0.022223436152942557,5.493399030037993e-05
22948,0.005997900956754071,8.57302189871955e-06
22949,0.01193808671235019,1.9481537381519697e-05
22950,0.20334405659121074,4.561223660362792e-06
22951,0.1900348947749312,5.458191315654958e-05
22952,0.01979893056916182,2.5423967255641203e-05
22953,0.011082917175252395,2.9038384817811777e-05
22954,0.012196318295645688,1.2073951362326305e-05
22955,0.08931948127655918,8.113845306803226e-06
22956,0.044369073471008914,3.7622773629028505e-06
22957,0.01876612872030816,1.039873649757004e-05
22958,0.04243879366254057,4.220287135574125e-05
22959,0.32794363492184053,0.0001407365174505023
22960,0.032773425036799995,2.1352524268410187e-05
22961,0.003805821725317141,0.00015526761009751434
22962,0.04028026150034998,3.244744660631608e-05
22963,0.008359111364154069,0.00011719522382630098
22964,0.029027736764384842,8.874432111182409e-06
22965,0.2048733994467924,5.236551035555063e-05
22966,0.0425248740342121,2.102607731164991e-05
22967,0.02345760429339595,4.510427230391166e-06
22968,0.028913075465270017,1.0205457157693392e-05
22969,0.02885911805843625,1.5638119140106023e-05
22970,0.007239603138777364,4.4654269570758805e-06
22971,0.01995184262890694,7.926376084019036e-06
22972,0.025432632170166336,1.0634660378479509e-05
22973,0.028316843654431774,5.171281422198997e-05
22974,0.004570553527588792,1.299226743182314e-05
22975,0.045819753199299554,4.424572860190836e-06
22976,0.02895478948308563,7.4909092736439795e-06
22977,0.01171091639758951,8.791192114758132e-06
22978,0.0006968638614539489,1.3926142445620236e-05
22979,0.012712821184485721,3.263241364217398e-05
22980,0.03481281532120799,6.023494630713599e-06
22981,0.0035016846104685686,6.822498723503181e-06
22982,0.006428197417659709,5.55633497555491e-05
22983,0.01582523624854512,1.856952285576733e-05
22984,0.0044034930988946135,7.274010001111991e-05
22985,0.01744618850203341,4.465718300361054e-06
22986,0.01007916441356444,3.426096049459065e-05
22987,0.004619473682159397,7.5160661916485585e-06
22988,0.020439926899190036,1.6217994806483203e-05
22989,0.018438904752178048,9.823028305997553e-06
22990,0.020905154460448497,3.2676673169195344e-05
22991,0.010351151426597828,8.336322873988534e-06
22992,0.0417447675985073,0.00022116650755857873
22993,0.044596390905882036,2.2443324435493816e-05
22994,0.02898528567927661,3.709656389929362e-05
22995,0.06873231394094903,7.804508474631613e-06
22996,0.013919463214337926,6.2342687444422154e-06
22997,0.015065192893928563,1.583067097685533e-05
22998,0.024186495087479346,8.07289226274563e-06
22999,0.029008325026475747,3.362086706857129e-06
23000,0.023562550057084776,5.53994011913351e-06
23001,0.06841642065209842,1.0394035406465765e-05
23002,0.03962875212240977,2.1498997616951237e-05
23003,0.043126995040233214,6.545370491575616e-06
23004,0.015497636867074305,1.5867306673224683e-05
23005,0.006875181323415474,2.0491290136562383e-05
23006,0.015214098015260788,7.061623943804789e-06
23007,0.015295496481557641,1.678932524740094e-05
23008,0.010034348974851405,5.1181658853405955e-06
23009,0.24107853978436758,2.7289311525225632e-05
23010,0.013032627772391855,2.450889596435322e-05
23011,0.04328139503152485,1.0372031146114652e-05
23012,0.0168301890452346,2.685484340036711e-05
23013,0.011989342170260922,2.7184348915000722e-05
23014,0.013741020599095443,6.46467843969041e-06
23015,0.07090149349915485,8.950175415000678e-06
23016,0.011921773856681011,3.767499168045979e-05
23017,0.0921139715791243,1.1263478550035469e-05
23018,0.016616403699430557,1.4109370663144182e-05
23019,0.00872443653872493,7.337297471719437e-06
23020,0.003772116939024483,2.432561349292824e-05
23021,0.03508186172692335,6.35432561664342e-06
23022,0.02322889522899191,3.0207249948111535e-05
23023,0.04017244737613508,0.00010650638202766552
23024,0.006630907327052516,1.2653441044212716e-05
23025,0.060504088738479386,1.4378951933690052e-05
23026,0.0055124105339222525,8.067776876443075e-06
23027,0.03204780506437386,2.3425468184942838e-05
23028,0.060569560446323716,1.1782424570389337e-05
23029,0.021265319653676687,3.803614428003605e-05
23030,0.11572596388390419,3.0273751205969333e-05
23031,0.013204562233045702,7.756857787904221e-06
23032,0.010188558090442414,2.7234239039764857e-05
23033,0.04200666528493805,2.059024863583226e-05
23034,0.014002248175741635,3.237811681120621e-05
23035,0.03385453429477163,9.08335057617349e-06
23036,0.014071145665049054,5.742180911077401e-06
23037,0.010224039026666095,1.3439220727867542e-05
23038,0.10335625423714746,1.9385046446736954e-05
23039,0.01088356947265839,9.203367578210886e-06
23040,0.020489998811804442,4.939897369055463e-05
23041,0.03506096203016463,3.0755519685182165e-06
23042,0.017367634562279292,1.0357949033308807e-05
23043,0.02480091661083093,1.419701785964296e-05
23044,0.02348548089861112,1.8124965764803003e-05
23045,0.029321048169762408,6.51901810647715e-06
23046,0.029873368711851367,1.4106533500674643e-05
23047,0.003959689346443365,8.82157714246247e-06
23048,0.01275844278455264,3.155530252481883e-05
23049,0.023986754870870524,3.00053811303111e-05
23050,0.03172499956314613,3.658898810975167e-05
23051,0.007710620907321707,5.911898538838999e-06
23052,0.04130221475553199,4.80376947345267e-06
23053,0.13452522891264151,1.0582622352934307e-05
23054,0.03101530328278194,1.4134254831934294e-05
23055,0.037602503901789236,3.794263278209906e-05
23056,0.03308036754929037,8.782583573569747e-06
23057,0.016854344809023827,5.449057568590999e-06
23058,0.039464109541011726,1.6970997739531956e-05
23059,0.039070640832055074,6.951330634029569e-06
23060,0.04567707427414466,3.660466736610531e-05
23061,0.04073499286707566,3.804736971163916e-05
23062,0.03204165088436208,2.5180411838837236e-05
23063,0.13298640387483657,1.0889228050867909e-05
23064,0.013312810339506098,1.938919804122192e-05
23065,0.009582554859484256,1.022183461746135e-05
23066,0.028781716996589924,6.8676927744267426e-06
