,x_train_svm,x_train_lof
19876,0.023904035428727845,0.0007575212741340773
19877,0.06595111073893316,0.004490270617124398
19878,0.011013466243176614,0.0005311659575924923
19879,0.013860562759108734,0.0007200137780074293
19880,0.029837491454819117,0.0006160901034556648
19881,0.015941869228913084,0.0011508864965085075
19882,0.014181382514028017,0.001683846371595169
19883,0.0196167204627033,0.001659401133499144
19884,0.00637698436988725,0.005075008180048588
19885,0.032343301059256264,0.0015145821251438601
19886,0.009965515195751607,0.0007966457384512285
19887,0.03531706007660803,0.0013197169537616036
19888,0.030671223457823582,0.0014942776732370347
19889,0.07372133197752916,0.0009005668136189336
19890,0.03035741264115866,0.0009989143404015145
19891,0.0023419697127781526,0.0007334327338997643
19892,0.02063886257133503,0.001107294530645223
19893,0.013133825731525892,0.0009992553156753501
19894,0.010108644397863707,0.0009546752537913049
19895,0.005492624679869105,0.0022253552470280543
19896,0.018418634630312902,0.003324295443525012
19897,0.0024642942750165964,0.0007641122877202854
19898,0.012894358587134155,0.0010927270895011163
19899,0.0053813221163679014,0.000955088043046712
19900,0.030247266789676798,0.0034588275880278302
19901,0.031100042643072524,0.0024186560225285527
19902,0.006805284100344889,0.0009791862334110214
19903,0.2814002735276086,0.0005390542282320482
19904,0.0013744082191023104,0.0009168999641561475
19905,0.003195575897417363,0.0025695558157289326
19906,0.015050640904947258,0.0016050772664907616
19907,0.02516769675824546,0.0006574401155938757
19908,0.02215418513259864,0.0012176335341321206
19909,0.0007460437211606367,0.0014028546591074026
19910,0.010941068697177462,0.0068252346976858365
19911,0.0074660164435984815,0.0015967168817102397
19912,0.0069919020381899715,0.0016618981917820574
19913,0.003605537702390279,0.0007443589552956567
19914,0.0032522615319690007,0.0007163618364816886
19915,0.0068808334464913025,0.0005645777798747757
19916,0.004166542060778476,0.00063433952897478
19917,0.002791131624184674,0.0013367795384161326
19918,0.00851208679441919,0.001459283596863666
19919,0.00604407511601702,0.001178239689598846
19920,0.05658185015639133,0.0009063174746931109
19921,0.012536703104220859,0.002960629737197902
19922,0.01494492421279212,0.0018812691472332315
19923,0.005167824468809563,0.004454179097753596
19924,0.014564966213203984,0.0010353937961825744
19925,0.1849504346975554,0.0025489086495056397
19926,0.014690544396433212,0.0034050567293671527
19927,0.004347414745425549,0.0011820907735972607
19928,0.004254467401208667,0.0005866134557802914
19929,0.01593398146945181,0.0008876108837881405
19930,0.001698624121024701,0.0017718925942484941
19931,0.02456532853402745,0.0003686666736518543
19932,0.019546342713717278,0.0005964660806320746
19933,0.011734143906990601,0.0007258025510594641
19934,0.004666136645063961,0.0013227443229295165
19935,0.0038365056267789803,0.002068509928762694
19936,0.010566339060395953,0.008208330425161156
19937,0.014437780737949353,0.00609717264761036
19938,0.020280153140950868,0.0011686395982687997
19939,0.004180506819189403,0.0006679460077401325
19940,0.009313350882175353,0.00360501841734834
19941,0.0050788334031293915,0.0008935389165722757
19942,0.0073688247952390555,0.00125321789299977
19943,0.009634351181738278,0.0021542192523546244
19944,0.05672130357282892,0.0008754505588679229
19945,0.055398484935726036,0.007563543825664732
19946,0.0039741072351744695,0.001439029100545116
19947,0.07318734836101795,0.00045771162218543893
19948,0.006536492227865454,0.002291505936798415
19949,0.024473984408445865,0.0009910184778370512
19950,0.006904954717898282,0.0015403328420567387
19951,0.008141244802196388,0.0007915986460485427
19952,0.004112579608347603,0.0006196129355707611
19953,0.006457597470210558,0.0012842406265831958
19954,0.0013624924061111144,0.0016381095198245766
19955,0.059421951092129256,0.0010140236857556202
19956,0.015235787223331581,0.001036908191594361
19957,0.013507303235664396,0.00046845040535586186
19958,0.0024192153859964555,0.001997391882236394
19959,0.007601311247205925,0.000973503060114957
19960,0.021843713031023636,0.0010834716495632317
19961,0.0015204957404033877,0.0006877393697814593
19962,0.0012121125380220067,0.0005905008273954355
19963,0.03202663354169259,0.0006532850233185819
19964,0.00621132817274463,0.003942311975468605
19965,0.00580802750068704,0.0018998548434743879
19966,0.016024400839303083,0.0009841075551007454
19967,0.03528997832092282,0.0010738701156612056
19968,0.02285687218875456,0.0013110344301955443
19969,0.01607837170237481,0.0018429012751605958
19970,0.003326610445230542,0.0007762415143303542
19971,0.006277872463656246,0.0008273097456378905
19972,0.013041939837136482,0.003726660479007308
19973,0.023263331244232112,0.002114777276346832
19974,0.021644838248958808,0.0019324981170577352
19975,0.015669730194603958,0.0012661677420342894
19976,0.010265352293507566,0.0018948758479818157
19977,0.016786381909249,0.0008964272639566577
19978,0.011906960484418236,0.0009293688598465593
19979,0.021386366604158446,0.0025308419468023547
19980,0.017022368367947356,0.0038344371491883795
19981,0.010815702383372146,0.0006685300456483447
19982,0.021656690960548626,0.0015317408177257853
19983,0.007381964575856926,0.0019082029975874349
19984,0.02800886545085624,0.001144257618865195
19985,0.013727603190044376,0.0014262279070816493
19986,0.0029836915248564683,0.0005840965776912417
19987,0.01989285792370384,0.001835612821685835
19988,0.016961031627422535,0.0006127689346162184
19989,0.0038383263569713986,0.0004974258270778619
19990,0.011592877166690913,0.0033934780390143366
19991,3.753837364873553e-05,0.0007922433768838255
19992,0.08229302595214869,0.0021290466478158816
19993,0.01234675454263393,0.0006952642961546665
19994,0.016050299737299652,0.0015693650898428023
19995,0.036772900358032864,0.0009324061545749761
19996,0.0009426016864998543,0.001731579167912602
19997,0.04446717660930789,0.0019210558534886418
19998,0.010909430546556163,0.0013817488449906548
19999,0.009079977769499273,0.001757534210534639
20000,0.01768235107490349,0.0019272593068274987
20001,0.011697766917787001,0.0007740781613393632
20002,0.006818003410858193,0.00712851410982132
20003,0.03391159281709116,0.001911995113925809
20004,0.00998959819917119,0.0005557012223586674
20005,0.014310954803448956,0.0007249340012031945
20006,0.01091506669558317,0.0006851387506874749
20007,0.002732168003105884,0.0008307999714722655
20008,0.0033806169354910803,0.0007804375364299448
20009,0.027247267939429498,0.0008569133088492489
20010,0.009399756166580092,0.0010349443808120758
20011,0.003826132681398132,0.0017459986311021563
20012,0.003373020882456162,0.0010149908868183498
20013,0.0026840277762799954,0.0009686436551843815
20014,0.00907804015568645,0.0006320818938711418
20015,0.07481565302131768,0.0016542135673550272
20016,0.0033595244519941535,0.0008481089041383962
20017,0.03248583787526837,0.003296244643963492
20018,0.008764890642983376,0.0016802107435398294
20019,0.05507196173050392,0.002690272769676302
20020,0.014094214887924695,0.0010848585905297115
20021,0.0009557447330000849,0.0011695145946770467
20022,0.009148460956326739,0.0007955461301374706
20023,0.02113823761634094,0.002143572477775177
20024,0.03795343918344188,0.0017787810673976006
20025,0.012727572021727427,0.0011213204285550607
20026,0.02657471693968262,0.00193537703646877
20027,0.00956594930469179,0.0010155581132209747
20028,0.45745883952087946,0.0014833395271896814
20029,0.06218155622185786,0.0006267639050256603
20030,0.03014799265273716,0.002466026006423852
20031,0.020573874943269573,0.0011294525070898534
20032,0.015932836145811143,0.0009353374050227217
20033,0.007728535665637647,0.0005505019936188995
20034,0.0027264488211619572,0.0017564869732799215
20035,0.0015684337205931294,0.00042986930027390875
20036,0.038138270143774036,0.0008596963982664064
20037,0.017894655342123048,0.0008987218640415884
20038,0.020847846598140304,0.0034681128829364225
20039,0.009398202337950008,0.00400546859661478
20040,0.006624586626862413,0.002318044298970291
20041,0.011261305179869166,0.0011485486465728102
20042,0.006056128057749832,0.00112677158775827
20043,0.022841650974476903,0.00048168339256743657
20044,0.016820752765939324,0.0029396636933694572
20045,0.01779511903857253,0.0014949155309408751
20046,0.0010164212412731375,0.0008806116278023973
20047,0.0034099615614404943,0.0021242541376320975
20048,0.04478435403779937,0.003255976723649947
20049,0.021236633509820555,0.0007134997642354996
20050,0.020517657209817044,0.0007000803151250187
20051,0.01324752113600554,0.0006224916940489921
20052,0.014574682529362979,0.002068182399242103
20053,0.06427244603020414,0.0012384437939749287
20054,0.008410054604613007,0.0008291957318406632
20055,0.014891736409560399,0.0010927318215773433
20056,0.013684242803482734,0.002893319633830562
20057,0.02097086655699716,0.001229514404188614
20058,0.021749781473902607,0.001445596719082973
20059,0.010468864135981887,0.0015261508785121675
20060,0.027259895199393036,0.0020110659042076287
20061,0.006295585995867658,0.0024911166879450436
20062,0.022833409007734663,0.0008321296170445408
20063,0.007257170479393336,0.0008048369568508725
20064,0.009142548221709386,0.003667561881475336
20065,0.47410658944614487,0.00440005650284807
20066,0.009050023430048054,0.0012058220775741644
20067,0.014302625094044287,0.0008208972854739798
20068,0.0032016485875025085,0.000886103384510764
20069,0.011434463687259429,0.0007034093660767968
20070,0.0030401221478121615,0.0008703943846559125
20071,0.045067297955952275,0.0005113302750779003
20072,0.02746242005124998,0.0008552337247018441
20073,0.005855178372291049,0.001304987698988687
20074,0.014768633990672022,0.0008592476337738029
20075,0.045216124451039,0.003681131770858582
20076,0.02767381248439942,0.0011112781214238914
20077,0.030718426708595644,0.0009150902309200832
20078,0.024054587911351955,0.001751118670873382
20079,0.014275349556789444,0.0018195512523182644
20080,0.002745339279091088,0.0010890507621998165
20081,0.009715904115700977,0.0007753530339942502
20082,0.008823278086542267,0.0006857259458635992
20083,0.0076512452859744595,0.0007237349478885429
20084,0.0030121462755767366,0.0016975169451985963
20085,0.03217018038702929,0.001974624373543362
20086,0.01618077613333096,0.008956065673381414
20087,0.02509512623456108,0.0007289113690959362
20088,0.037458694977116944,0.0008853932211974891
20089,0.01282267270392129,0.0006890891090254657
20090,0.009002299295352177,0.0020148540778830632
20091,0.01929247867349903,0.004066242646199949
20092,0.01449823845343083,0.0010716507289857428
20093,0.010477041927039995,0.001261583501156768
20094,0.06396611425353911,0.0013363343130656624
20095,0.007204617209731897,0.0021487718983007457
20096,0.01167539245957518,0.003826199857063703
20097,0.08209280538904462,0.001985728274390069
20098,0.015420961690513444,0.0007070239269616445
20099,0.010949553779214275,0.0008841445071005411
20100,0.01855557220878058,0.003595378314792526
20101,0.03120210026588003,0.0016975622791204651
20102,0.023179842715526353,0.005831765970899426
20103,0.00699961514523622,0.001304395354051518
20104,0.003609873945942882,0.0008288853182121039
20105,0.007847720891537142,0.0006334220892667349
20106,0.004084320769977709,0.001997835235294874
20107,0.06260165763385445,0.0009427289656417108
20108,0.01833209319119391,0.0022717664030113332
20109,0.01566542851470669,0.0018079496286978857
20110,0.00425515755642787,0.000903672227156757
20111,0.001742388189963313,0.0011783222283750473
20112,0.013244430156062062,0.0012986481032621023
20113,0.004658274793973516,0.0007239670892335199
20114,0.17803518742643468,0.0008331346936807771
20115,0.005427062070161703,0.0010408288412527185
20116,0.06666696047972946,0.001971327938505546
20117,0.012942823055591511,0.003915215809656152
20118,0.03496807520953305,0.0035493234400520808
20119,0.01514169354309239,0.0012347864871179682
20120,0.00668243797659409,0.000999569411964376
20121,0.011519154386398897,0.0055684387787826445
20122,0.009094970213328012,0.0009496949892857209
20123,0.020548379988046647,0.0012882730509864487
20124,0.0023470648185745604,0.0011199082281242957
20125,0.06511356289866141,0.0015463270932889839
20126,0.005597633227324288,0.0008872253248577912
20127,0.020356803974104526,0.0015331508409264928
20128,0.027770840118097675,0.0007211992335928596
20129,0.0021298338904453397,0.0022519125955778306
20130,0.005537133297055365,0.001515273238480887
20131,0.011908500375177503,0.004253121088757984
20132,0.002514981637093992,0.001575070423932515
20133,0.021445035698151108,0.0010884187379797295
20134,0.004231012551890688,0.0008408823455495122
20135,0.010155607376229784,0.0023181304453352607
20136,0.003748079664854255,0.0006137453231545578
20137,0.02826303486746525,0.0008075227981804179
20138,0.04470311998459572,0.0015105465763864824
20139,0.004429460662222233,0.003384643895552401
20140,0.034165248359360835,0.0012076583204900394
20141,0.020516386422581263,0.0006014734167287654
20142,0.018263933854740788,0.0007081369125279776
20143,0.025273876978476658,0.003747890267127411
20144,0.024486595141418932,0.004048872204610708
20145,0.003631911556622491,0.0012149280111084728
20146,0.0032822059895430767,0.0009346648958651427
20147,0.006867244743778618,0.0011900767683707954
20148,0.023054063313233862,0.001247208623163582
20149,0.018410159089400285,0.004957504727686284
20150,0.023903099306192367,0.0011190033471234968
20151,0.008192969297313044,0.0023886011584284376
20152,0.0014170194410690776,0.0008010015867584376
20153,0.012940788749511826,0.0019755582243783684
20154,0.008837162801091758,0.007216379809615111
20155,0.01672099473478448,0.0013984513345496178
20156,0.011393088760514957,0.0008602695273622839
20157,0.003978619050907317,0.0016408661320490127
20158,0.005317722966764235,0.001993099904434003
20159,0.010513581567301266,0.0027176492970686483
20160,0.005697953221506971,0.001051591006263506
20161,0.012914918437652781,0.0007800794892293922
20162,0.004521318849988527,0.0008070536313336089
20163,0.01410156907019152,0.001193156155376064
20164,0.008259645507351206,0.003594498078146845
20165,0.04735724770511067,0.0005116788369866296
20166,0.005354746742759613,0.0015367345931161806
20167,0.014409191466944476,0.000600688708279375
20168,0.0007116067133797823,0.0008660765028633494
20169,0.02215784001980725,0.001491038379004722
20170,0.005582479853454312,0.0010279026851738354
20171,0.023988438095447102,0.0008170073650543783
20172,0.01782827962679057,0.001584150023414338
20173,0.015187353037754814,0.0005774178012647829
20174,0.014758305147066934,0.0010128590081955604
20175,0.03553621389378891,0.00157022516447989
20176,0.011203007593964497,0.002544406872555474
20177,0.006085787481985442,0.0007784746927216272
20178,0.020199109464379892,0.0008752628311458642
20179,0.045022847334606354,0.0009788617253831916
20180,0.004853449440742664,0.0009622707735409122
20181,0.001494967860591426,0.0005008279858209204
20182,0.07264782722608205,0.0007013877890713282
20183,0.01734406206475573,0.004624454328555254
20184,0.01532206391701511,0.0006540917788523871
20185,0.0025859363381989403,0.0017816219765687705
20186,0.1581844394138983,0.005241216138051761
20187,0.007960511679605153,0.0009745503679922203
20188,0.0019721364778981436,0.0007074455755742333
20189,0.009062237594357403,0.004049657000180936
20190,0.002691222209749116,0.0006348340358166238
20191,0.00520985365044676,0.0005662403519901516
20192,0.004409491936868388,0.0010382125620946897
20193,0.023752606631636294,0.000554581174002594
20194,0.019897802786171082,0.0006144384003762542
20195,0.010971956760395255,0.0013963453444772558
20196,0.015395197370028584,0.0010995091095175609
20197,0.00862793444569337,0.0008062422800659319
20198,0.03157263435291475,0.004517131604621046
20199,0.048805934052299674,0.0013061542451536226
20200,0.002266118662011168,0.0014411295712211843
20201,0.024231494462644915,0.0010937671557566
20202,0.01915742387612315,0.004383604933319575
20203,0.020961581221241476,0.0006403165176187783
20204,0.01932223781580605,0.0007031126721490486
20205,0.04602003499454517,0.0015959174954931442
20206,0.00583729336084962,0.0007873718925667383
20207,0.011301349373287724,0.0010847025181774904
20208,0.027991108290158495,0.0005335327801424079
20209,0.019452933426609822,0.0013409352214389277
20210,0.047966356740912715,0.0024759965518604764
20211,0.06612789046891984,0.0010498819669753075
20212,0.0008951179708959004,0.0013761490184887773
20213,0.015414154817040674,0.0006590895718904908
20214,0.016360964876492436,0.0008712471512023545
20215,0.014474733993660553,0.0011856744968608824
20216,0.008994568491593573,0.0008586600906800359
20217,0.012846962536244904,0.0011516798464088203
20218,0.004304677008994586,0.0010558485412287264
20219,0.012365899263568637,0.0007356107994971769
20220,0.009967275208944287,0.0009269785459631064
20221,0.006037070662232417,0.0006727388417399342
20222,0.011338623514674358,0.0011674095361945541
20223,0.0070184845133069015,0.001073322850176743
20224,0.04865106624723225,0.010837048155876357
20225,0.022756910886952718,0.0007866431421441408
20226,0.005862437081481682,0.0006628238730914517
20227,0.011229376470483476,0.0009120929227628181
20228,0.2240282754644033,0.0013768490737991472
20229,0.05606290540921099,0.0007844271227513403
20230,0.003197530126462627,0.0011442556826152805
20231,0.23793216778878323,0.0004910237296232841
20232,0.019351986100578984,0.03640031534525509
20233,0.01496131215556114,0.0007449635567590071
20234,0.053744518159338284,0.0010137213854078042
20235,0.016084736664890433,0.0011233818919811846
20236,0.005732587443050295,0.001201027027043955
20237,0.023925455798845828,0.003999295324564187
20238,0.005859788980742276,0.0006244556280664165
20239,0.05316470620460302,0.0014205020000497
20240,0.013816018741189528,0.00399926157037282
20241,0.02127186765302505,0.0009847534328257196
20242,0.00843234855999168,0.0024988453865926056
20243,0.01232270347172491,0.000682291255006948
20244,0.032536147100244314,0.0011420305397836204
20245,0.010528709356502129,0.0012366168896859044
20246,0.020653647747950636,0.0017327658025654497
20247,0.01911325004676596,0.0011024406506584606
20248,0.011177879893648662,0.0012862534951391398
20249,0.010147171534962479,0.0007433715208221626
20250,0.016039987983980833,0.000935683161804017
20251,0.008128415870779988,0.0016991628334246402
20252,0.01766387382873462,0.0005299927163073364
20253,0.003670031751923062,0.0007571248616681678
20254,0.005201245554084613,0.0011824142749548515
20255,0.011781868401751794,0.003993095068482107
20256,0.002794796289574186,0.0011088509140135883
20257,0.009565059661749116,0.0009601662017729496
20258,0.02535634122714462,0.0008656023131100498
20259,0.009633546648410945,0.000611113602447973
20260,0.007497757313857253,0.0007714214698449785
20261,0.003075913583297832,0.0006130183673916677
20262,0.005587908485936471,0.001521979978959563
20263,0.006238794616899069,0.0013480408566957382
20264,0.007570243491544596,0.0012421341964888302
20265,0.028484340165727,0.0020699139826899924
20266,0.007095395881676123,0.004141531948366548
20267,0.0015261337242713253,0.0007088671019582582
20268,0.010197472660757306,0.0007538516386187658
20269,0.011817202053624097,0.0008766539953544817
20270,0.0026682415244912903,0.001687967236720381
20271,0.0065092089431590325,0.0006014739649715036
20272,0.01641840367868604,0.0011875479762486047
20273,0.039347645918488806,0.0007294625305008837
20274,0.016543691505760738,0.000756216027994024
20275,0.01158890504650955,0.016482972384896398
20276,0.006416903239181101,0.0022109485728865584
20277,0.024503516648382094,0.0006987704251623132
20278,0.024183436202589316,0.0007389331682200055
20279,0.02434938017536376,0.0008730647308058124
20280,0.014211900075056034,0.001961470298810606
20281,0.016514347256931385,0.006169560615491099
20282,0.08645887709344922,0.0010814436700820756
20283,0.055751719033939544,0.0008809879814877745
20284,0.013601504628960447,0.0019577759949529153
20285,0.051755282881081686,0.0006546936836080582
20286,0.035981491503287714,0.0005447270996248442
20287,0.007070694594060766,0.0009131539255168113
20288,0.009594318766609199,0.0007108759486812086
20289,0.006497837042720364,0.0014511734540900152
20290,0.01494500316720825,0.004527576000388768
20291,0.2851501784239779,0.0005739488566921526
20292,0.042684739322967624,0.0031325554154107787
20293,0.036770481310370126,0.004019617294928923
20294,0.018098382768201225,0.0026954880538566503
20295,0.01794569654772523,0.001025653907935055
20296,0.015096827100083369,0.0011944620464622122
20297,0.013710140277040221,0.0014225897674679504
20298,0.003295940469968785,0.001666496019227962
20299,0.0055023034507663176,0.0015661819942833612
20300,0.0313737714163748,0.001327417404684354
20301,0.030072850512465336,0.00047237535941293504
20302,0.015988844591995552,0.0010250061692939896
20303,0.007841952545780429,0.001446849354814578
20304,0.008656348441853886,0.0014393448096661915
20305,0.015969577940945848,0.0024671380731939663
20306,0.007948354069197815,0.0009121385242662646
20307,0.0020146361294156355,0.0008809673278044693
20308,0.027639434346373528,0.0006483019903390789
20309,0.010990206472402326,0.0011198811600678438
20310,0.005369452584182851,0.0014175593974866563
20311,0.010350075164463257,0.000544251388232681
20312,0.01659099291646628,0.0007176315306033964
20313,0.01046418122162225,0.0011394309652449823
20314,0.0052685250598617,0.001387325783675964
20315,0.035161298323182315,0.006599105107343131
20316,0.01800923531889323,0.0019675575914787965
20317,0.010205151375992408,0.0012956157506821032
20318,0.004454386661786834,0.002254854771766358
20319,0.01721956943415561,0.000849011444256613
20320,0.003208499306066498,0.0008390381619833953
20321,0.02753639801768798,0.0018708126951915622
20322,0.0011680827194534178,0.001933619048018293
20323,0.004735539966377104,0.0011891905071823945
20324,0.012123251878991709,0.0014948865459789992
20325,0.001966128818068419,0.0009754953298121704
20326,0.008262040367698571,0.001803633067288656
20327,0.009694678173225847,0.002579946502553398
20328,0.011940680390257578,0.0007618691847242195
20329,0.014090431246599188,0.0013358957387711388
20330,0.05356971565307011,0.0009112129426572674
20331,0.020424773126665477,0.0005386304371741584
20332,0.009070882032859148,0.0008741382571547862
20333,0.008675156637031419,0.0006433519859224553
20334,0.002694397827009096,0.0016389948295917897
20335,0.01819565830298291,0.0012447053767652946
20336,0.0739097946382738,0.0014988858960095289
20337,0.030498660856590296,0.0008279102515984317
20338,0.0037457484467706527,0.0005265637307931614
20339,0.04790382227852818,0.0013747669458739847
20340,0.0020127011433164455,0.0014316107311199517
20341,0.002753430844061223,0.001717728137506171
20342,0.00886548141561424,0.0005591691146570842
20343,0.017951422502017107,0.01405484060108341
20344,0.015024639048256131,0.001154474192162967
20345,0.0028302304669835265,0.0008018177254998254
20346,0.03519719905512983,0.0015669372601471092
20347,0.009403079277434898,0.0006959858180899133
20348,0.02156374716522484,0.0010725484396906502
20349,0.014241865925196709,0.0007448342389552955
20350,0.008089497970408891,0.0006581328843050371
20351,0.004281492050009925,0.0006350949763651348
20352,0.047201560987393684,0.0014548975179565795
20353,0.0036884382598385826,0.0010232237917214932
20354,0.010772769357423152,0.0008789619232270352
20355,0.009315309497310863,0.005882310718843022
20356,0.01126056618377561,0.0007009249578906394
20357,0.009986526788523955,0.002838368656044904
20358,0.01101616563732819,0.0007519705781742286
20359,0.02300169001814057,0.001075213600503073
20360,0.02548142296849045,0.0032420573131977733
20361,0.03113369315964844,0.0023335295573478285
20362,0.015046366492924247,0.0010095143505600014
20363,0.013447178319662897,0.0007816261555082754
20364,0.0047813946827793795,0.0008182909360249144
20365,0.006085156187198553,0.0052927985949481
20366,0.0030560543553188125,0.0011324712329633187
20367,0.005447944860145095,0.001970915858930017
20368,0.023460600872951598,0.0010680071966548412
20369,0.01818888549971492,0.005645357547547874
20370,0.012263695762368021,0.0010238639207890757
20371,0.02998021058199174,0.0009536821218457848
20372,0.0035935468219188077,0.0006270240914875547
20373,0.009950191930592501,0.001266589195961546
20374,0.034397849286893094,0.0008438512401559241
20375,0.012054541374887703,0.0009091632743078513
20376,0.02883004163886586,0.0006387498852153415
20377,0.012541344612206325,0.0005753660477725993
20378,0.011284993332444038,0.0004931265799295135
20379,0.004513335062292841,0.0036950130308865737
20380,0.004327918205619703,0.003619533810489779
20381,0.01909974107186746,0.007586950301409694
20382,0.009232026573831698,0.0008316388965404272
20383,0.003362275851832768,0.003495640672375224
20384,0.002937203769665183,0.0013188319977855728
20385,0.02003278799030052,0.0008841480530858576
20386,0.0065519753460848255,0.0034392194514636853
20387,0.003751736422236757,0.0008617773855440178
20388,0.006361779876686071,0.0007895124980588847
20389,0.008375168491296561,0.0034184722297011536
20390,0.02573177675677724,0.0021628989893957198
20391,0.02667584862678353,0.0006649423775205378
20392,0.008034733791498364,0.0004825472013660136
20393,0.00487561575121674,0.003328089871032
20394,0.0038284954835605253,0.002208727066061949
20395,0.011818283129185,0.0007680124638401751
20396,0.020285326323583517,0.0037939598078915275
20397,0.013927293781922962,0.0008878476858222267
20398,0.014021013321823804,0.0014458263384258686
20399,0.009852131137529991,0.0005531458783730203
20400,0.005472018883118173,0.0020655463487758994
20401,0.0139982353185504,0.0007775139020037939
20402,0.010184680689525273,0.0033029595119917466
20403,0.003012616156945172,0.0009103021604581303
20404,0.023021662269958023,0.0013281889570021797
20405,0.011418711877057246,0.0006363167041796479
20406,0.022211149415625294,0.0006521490858803804
20407,0.005612669545233138,0.0008061157990857753
20408,0.0073790359400264325,0.0005801570838615505
20409,0.012869846289876733,0.006722917656857225
20410,0.15847567956241068,0.0031506567564108623
20411,0.018626159572601962,0.0012366893436842042
20412,0.03032429935532594,0.0022048439180300887
20413,0.007921329680220513,0.0008017986455294192
20414,0.057029641805563164,0.0006972214236960613
20415,0.012748651921827007,0.005004118941817938
20416,0.030352227986817852,0.0022289301514541436
20417,0.06331955531691756,0.001165681250819374
20418,0.021066446797303604,0.00038430364462269925
20419,0.00200767800332626,0.001912964482108092
20420,0.037117848041996866,0.0011422367406521995
20421,0.003879654509026641,0.0015089042110004508
20422,0.00356164598652749,0.0013804497760509533
20423,0.01110051128396294,0.006339388134879129
20424,0.016628658527025695,0.0008315951730061184
20425,0.02296797772694483,0.0004197983802796079
20426,0.005485046227512817,0.0013823789916012196
20427,0.015937776908018484,0.0014602783078995602
20428,0.006011958742667013,0.0006429703240186575
20429,0.0028914115320865033,0.0008200305483376718
20430,0.0048811210388708635,0.0015890726968468727
20431,0.011002845642054651,0.0007599555022181312
20432,0.008555487390635731,0.001419840985701163
20433,0.021039340837447518,0.0009888953592695922
20434,0.005928458113353129,0.0013734418421075007
20435,0.011399168353587385,0.006001059441410055
20436,0.016417156778083256,0.002224683254310777
20437,0.01938463541914641,0.000734084565011471
20438,0.03654433100231072,0.0009013288491778994
20439,0.0035750350563953123,0.0005041017519968469
20440,0.005184838736450189,0.0016165915968686865
20441,0.023177211414355373,0.0005437818623791901
20442,0.03295450711566021,0.0009833244292061756
20443,0.03135689789184215,0.0007995967530023897
20444,0.008710716233182267,0.0025747684101417347
20445,0.0073524975543951794,0.0017991148304801383
20446,0.0174901625204648,0.00928482915185791
20447,0.022402113530408517,0.0007161138345688061
20448,0.005787181960213087,0.0009852723208173637
20449,0.0032006669554798966,0.0007088786670939566
20450,0.03742424920244652,0.0019309176094342115
20451,0.008423261867956602,0.0026205418137747556
20452,0.41237531066675503,0.002474102728431364
20453,0.007459342558674559,0.0007755848482176475
20454,0.012510154779829533,0.0026043254894240475
20455,0.011532716831384666,0.002268971698673334
20456,0.025429306228076667,0.000989183838611547
20457,0.005591973059561777,0.0009632375422248114
20458,0.01824293920379137,0.0005293881039190678
20459,0.003524131371678402,0.0005100263341735647
20460,0.018431203427020426,0.0005278411544772749
20461,0.14567545381578245,0.003417129262192008
20462,0.009433999384119212,0.0007717446912220019
20463,0.028474516127523577,0.003996861799904872
20464,0.0048607490155336535,0.0024901989767716287
20465,0.015130684402267653,0.0007975132961763407
20466,0.01994640947316486,0.0011464164189004008
20467,0.03286086465837657,0.0009949020208543712
20468,0.0037549654318563682,0.0006926936316679329
20469,0.9047763483796185,0.012447547814940728
20470,0.015154140815128654,0.001923009126349672
20471,0.025263488819479037,0.003729199823813125
20472,0.01338069594220995,0.000980884213821028
20473,0.022267313888818842,0.0013744316416024508
20474,0.002817980168919306,0.0010092958645021475
20475,0.0034551417060841648,0.0007670594180138474
20476,0.01592368586492177,0.001047982169107788
20477,0.024210380827631214,0.0005756086184528367
20478,0.012538824358394624,0.0014771666942601568
20479,0.004680243948818162,0.0022415363333342622
20480,0.017061465406288386,0.001126028978171253
20481,0.008423837179628432,0.0007031624735593771
20482,0.0038974708352044396,0.001441108482244122
20483,0.005397751228344966,0.0016515239551708717
20484,0.0032761411369119555,0.0005681391718830401
20485,0.0029079121062490746,0.0009788430976006009
20486,0.0005936259285113703,0.0004570339189517989
20487,0.030830355023526032,0.0014813733342451088
20488,0.06381595736168191,0.0015512655130764151
20489,0.050988869313245935,0.0008960215601740996
20490,0.008565948128436628,0.0013364093857958419
20491,0.01819765599114617,0.0017610154717087043
20492,0.025675516004467266,0.009885237567470081
20493,0.0015203840140603166,0.000981726317309066
20494,0.00859146131133026,0.0026627694891510965
20495,0.044961431256458115,0.001346113714871589
20496,0.007641838887166854,0.0035596490264114405
20497,0.015851848597868687,0.0014579239809526419
20498,0.02363757908684589,0.006105320039295796
20499,0.012697620900450258,0.000847928926049075
20500,0.052118896697442484,0.0011336440811954322
20501,0.007709698953971079,0.0008132122878628903
20502,0.047422605489858834,0.0010006262292337426
20503,0.011527696044476513,0.0008452154522326121
20504,0.0369369154568047,0.0018941843557205619
20505,0.00566650764067197,0.0005942786847875068
20506,0.016194644612029616,0.0006694764990876189
20507,0.01839567152652312,0.0007855095163264754
20508,0.050444120994497056,0.001673568909033787
20509,0.05341618925866372,0.015143656306741067
20510,0.004077252727769275,0.0011155882805647243
20511,0.00879689614482669,0.001004687747192624
20512,0.03000423475433808,0.0006655213890850049
20513,0.0018242109214432634,0.0005748397292088632
20514,0.0230358576574986,0.0007135038006331055
20515,0.03085561549100073,0.0021357181786779856
