Index,Labels,Loss
2068,0,0.01284066207175468
2069,0,0.012035177965152149
2070,0,0.010300174212940834
2071,0,0.0497730683314826
2072,0,0.007127375557825719
2073,0,0.011457332966920255
2074,0,0.005557356861136956
2075,0,0.006915376000630261
2076,0,0.014303298672884652
2077,0,0.03012945301389865
2078,0,0.02203691219874559
2079,0,0.024561274273209508
2080,0,0.016760776608759378
2081,0,0.015573252696839646
2082,0,0.033181597015077856
2083,0,0.015508945352373816
2084,0,0.04320716018554183
2085,0,0.021371600993834193
2086,0,0.056061535629243785
2087,0,0.03470649937073612
2088,0,0.018766606203014874
2089,0,0.02339034970580114
2090,0,0.02969938719997885
2091,0,0.03617190909387155
2092,0,0.03489844364056545
2093,0,0.030783815417810473
2094,0,0.018863000492177665
2095,0,0.017557917361316788
2096,0,0.03256358184421318
2097,0,0.02489887252880937
2098,0,0.040115443037120654
2099,0,0.01995249842138241
2100,0,0.03740109000958788
2101,0,0.03767799128336228
2102,0,0.05060865007823018
2103,0,0.021750489957919263
2104,0,0.01754692745665634
2105,0,0.020152872311299936
2106,0,0.024827037152385382
2107,0,0.02090972603864585
2108,0,0.025467714726002344
2109,0,0.046848031957240036
2110,0,0.02019290482526339
2111,0,0.016905487626447217
2112,0,0.026141971311210804
2113,0,0.07481089455280433
2114,0,0.01340327436625864
2115,0,0.010537959929639915
2116,0,0.012448059929846812
2117,0,0.015116937815520108
2118,0,0.03439249253431854
2119,0,0.013576612821784712
2120,0,0.007280611017756798
2121,0,0.023800243543412643
2122,0,0.07337404956081794
2123,0,0.02537580483769986
2124,0,0.02695924193612154
2125,0,0.046248936572620754
2126,0,0.11619750364271828
2127,0,0.06011041374024012
2128,0,0.03630398467995161
2129,0,0.02722063444481006
2130,0,0.023919064049784975
2131,0,0.06530691470625531
2132,0,0.019552883552184104
2133,0,0.03646069301449271
2134,0,0.03478594710034477
2135,0,0.04324444441911848
2136,0,0.042797540546177765
2137,0,0.015074979826362056
2138,0,0.01394400650000926
2139,0,0.015654636430959008
2140,0,0.01627074812917329
2141,0,0.014739429983657503
2142,0,0.00649012246944977
2143,0,0.019036934619625683
2144,0,0.0147022540353471
2145,0,0.009039708539836636
2146,0,0.007240748523928654
2147,0,0.006717377676994985
2148,0,0.003689647084946351
2149,0,0.0242376511772476
2150,0,0.013768489918908814
2151,0,0.008662872894070113
2152,0,0.009180943000286792
2153,0,0.007122711375054175
2154,0,0.004041021675518479
2155,0,0.009686682988434288
2156,0,0.004321844810680739
2157,0,0.005236665249416797
2158,0,0.001707411203687168
2159,0,0.0011117672488511348
2160,0,0.027176063779352774
2161,0,0.004297666841509787
2162,0,0.007524246333948367
2163,0,0.009609350590412834
2164,0,0.010163469162696356
2165,0,0.008915097118218276
2166,0,0.009857954734287848
2167,0,0.011630695687563398
2168,0,0.01573358743290619
2169,0,0.007789732231229554
2170,0,0.01079770101789972
2171,0,0.05438666945588451
2172,0,0.02163259500341896
2173,0,0.007149931171049721
2174,0,0.010510220387013589
2175,0,0.014279616921296484
2176,0,0.010605371814178165
2177,0,0.012601093422384056
2178,0,0.024121334698673405
2179,0,0.023293468018492774
2180,0,0.013538916013520919
2181,0,0.025784609979963857
2182,0,0.020141294052041542
2183,0,0.021024804671894756
2184,0,0.020579433238614962
2185,0,0.021021478370356658
2186,0,0.023406659819800984
2187,0,0.023857312858253515
2188,0,0.018246503198829776
2189,0,0.010597969868253102
2190,0,0.028507828617696247
2191,0,0.024729978691306272
2192,0,0.006103769143096371
2193,0,0.02306592662581521
2194,0,0.034267333817329555
2195,0,0.02286295661442719
2196,0,0.03528601734190619
2197,0,0.061895881995650916
2198,0,0.01229868970763425
2199,0,0.0290144111022795
2200,0,0.01890259251585033
2201,0,0.03319136713907705
2202,0,0.032445005786055824
2203,0,0.015609306664022405
2204,0,0.01084277015083743
2205,0,0.0376392908778482
2206,0,0.03815988734124872
2207,0,0.020835307134942874
2208,0,0.008930271230845608
2209,0,0.024030406745168632
2210,0,0.02649011540066003
2211,0,0.0393774044260415
2212,0,0.023042367380890105
2213,0,0.03722817263779548
2214,0,0.018760667517117913
2215,0,0.037416597125107184
2216,0,0.018311945279533032
2217,0,0.02535369029194085
2218,0,0.03379520844430693
2219,0,0.02013392217532003
2220,0,0.05289306447283611
2221,0,0.014711856160367794
2222,0,0.04860693491865681
2223,0,0.038898306826080656
2224,0,0.03239056922079001
2225,0,0.010185278641055917
2226,0,0.026957565958750304
2227,0,0.019330886175071896
2228,0,0.014912277961410763
2229,0,0.03346003679926676
2230,0,0.046772573257236286
2231,0,0.02362438572958621
2232,0,0.04172901606408661
2233,0,0.03169160668399093
2234,0,0.09780794023138963
2235,0,0.045017163367899474
2236,0,0.083050612653413
2237,0,0.37670180202584985
2238,0,0.05128003897516729
2239,0,0.027162640173467784
2240,0,0.01724650677670511
2241,0,0.028562645945115064
2242,0,0.05305064196779012
2243,0,0.05538158447693716
2244,0,0.030720934182693282
2245,0,0.041191484874267
2246,0,0.031266146736181
2247,0,0.0313662554775982
2248,0,0.020552528397915826
2249,0,0.037632206784633596
2250,0,0.01700596179781377
2251,0,0.026949756803288354
2252,0,0.018115692413050954
2253,0,0.030405438580538062
2254,0,0.011287815713085087
2255,0,0.024800844298329388
2256,0,0.021013329165838437
2257,0,0.006125674602451547
2258,0,0.020524749040340774
2259,0,0.03560944523683751
2260,0,0.04146497879864786
2261,0,0.02067862619517135
2262,0,0.019499945117418288
2263,0,0.018528285266887483
2264,0,0.012801538636893138
2265,0,0.04080924421052697
2266,0,0.014953308555836136
2267,0,0.01974134004056777
2268,0,0.03246588172981921
2269,0,0.05182653638171643
2270,0,0.015269426875630552
2271,0,0.049667494868387854
2272,0,0.014281748287792663
2273,0,0.03269346966873633
2274,0,0.03393565356848682
2275,0,0.03157237195565034
2276,0,0.01545143576323694
2277,0,0.032351790622309175
2278,0,0.04852001707449513
2279,0,0.028778896424028075
2280,0,0.03485867339302202
2281,0,0.030257145666440242
2282,0,0.019859704885770702
2283,0,0.01403930669981642
2284,0,0.02684185427389094
2285,0,0.018757406270375403
2286,0,0.0285799836935803
2287,0,0.02283430696729167
2288,0,0.019483557561436368
2289,0,0.011149249612365679
2290,0,0.0179947380755356
2291,0,0.022943628311395976
2292,0,0.030147398233139545
2293,0,0.0584934125354424
2294,0,0.026479795096538167
2295,0,0.010836798073691284
2296,0,0.010244773270571862
2297,0,0.021668002251134345
2298,0,0.02497469622347526
2299,0,0.03232736423151935
2300,0,0.04554119953746191
2301,0,0.040698732706051545
2302,0,0.028507488568384844
2303,0,0.02213421379900543
2304,0,0.04850645918499189
2305,0,0.04442551602794193
2306,0,0.015089598161795273
2307,0,0.028654427868344177
2308,0,0.0612958336759001
2309,0,0.02516253864064216
2310,0,0.05759015358870273
2311,0,0.025535437270656495
2312,0,0.027164366589648152
2313,0,0.014607865505882299
2314,0,0.01789223691130696
2315,0,0.03218112673531498
2316,0,0.033960856460389176
2317,0,0.012977212573159112
2318,0,0.006022190137949454
2319,0,0.025190334008028333
2320,0,0.0807016044564004
2321,0,0.12222467574963163
2322,0,0.16250327251367905
2323,0,0.05863563649055334
2324,0,0.07216517844052833
2325,0,0.12266914995207137
2326,0,0.12005692998843603
2327,0,0.0760845390445335
2328,0,0.06515401311284659
2329,0,0.07572704155233931
2330,0,0.126044997349753
2331,0,0.060563037518827204
2332,0,0.07725133137985901
2333,0,0.04655080317538073
2334,0,0.04331312441736226
2335,0,0.0392466886361126
2336,0,0.05423141417202303
2337,0,0.034704239545561864
2338,0,0.05764141971300618
2339,0,0.047642864373149844
2340,0,0.04927242996581983
2341,0,0.04645846297517101
2342,0,0.049655100114011
2343,0,0.09280278527065078
2344,0,0.06910343997218026
2345,0,0.06936802774114922
2346,0,0.12035951710549031
2347,0,0.08078811799209552
2348,0,0.06248887559986654
2349,0,0.03616840396624367
2350,0,0.07630267207726583
2351,0,0.06237837855619174
2352,0,0.10848360045771979
2353,0,0.1024648465515735
2354,0,0.08028001411174154
2355,0,0.08831394936510786
2356,0,0.08562570674521747
2357,0,0.07016320981370006
2358,0,0.1471694087483402
2359,0,0.09096946434917125
2360,0,0.12081935602413606
2361,0,0.08530890246395305
2362,0,0.07475901873087631
2363,0,0.08970236952595095
2364,0,0.11572887830952498
2365,0,0.09790105357976676
2366,0,0.07107495883400487
2367,0,0.09386043708238678
2368,0,0.06715812824972194
2369,0,0.11688137766638579
2370,0,0.09873729989272828
2371,0,0.09948671203433364
2372,0,0.09533444171636599
2373,0,0.10806622169284665
2374,0,0.07651247312904473
2375,0,0.11291044358186668
2376,0,0.07110512338408082
2377,0,0.10167518754996209
2378,0,0.09266951592231178
2379,0,0.0732866999156786
2380,0,0.08852937139763034
2381,0,0.07957005729017788
2382,0,0.1076910239545697
2383,0,0.07444198003397881
2384,0,0.12652610566171815
2385,0,0.10860826185744184
2386,0,0.10427008530301518
2387,0,0.13440259215086378
2388,0,0.10192766404577416
2389,0,0.10319886698456084
2390,0,0.06709612962711897
2391,0,0.1254421813584801
2392,0,0.14494010706010785
2393,0,0.10671491865828327
2394,0,0.1108324384380578
2395,0,0.07854996501500378
2396,0,0.11397617909713867
2397,0,0.0724191989868141
2398,0,0.09162003930233517
2399,0,0.08373671282990475
2400,0,0.07595612828569326
2401,0,0.09200436136862782
2402,0,0.08473004333782468
2403,0,0.07633414180811668
2404,0,0.06531750707216862
2405,0,0.07964024197821273
2406,0,0.06380759108814547
2407,0,0.057839687407837695
2408,0,0.06985142580051375
2409,0,0.06639766402188778
2410,0,0.09271207818097266
2411,0,0.08693105428991021
2412,0,0.0892472937346411
2413,0,0.12619636707256046
2414,0,0.12226405976987145
2415,0,0.12007637585787173
2416,0,0.10080049091346936
2417,0,0.06077412810396054
2418,0,0.08177672929941143
2419,0,0.07560185567056152
2420,0,0.08493567515941464
2421,0,0.1438848763304647
2422,0,0.08535223944543495
2423,0,0.08571680705170755
2424,0,0.11273408567788847
2425,0,0.12066257291259812
2426,0,0.07724499112782035
2427,0,0.07073814503844386
2428,0,0.008667166222936715
2429,0,0.019313054057555148
2430,0,0.00896591184162933
2431,0,0.014554356370253756
2432,0,0.015496645120319515
2433,0,0.004225320059482839
2434,0,0.007469217039950787
2435,0,0.015826494597552268
2436,0,0.00920235167444349
2437,0,0.003179458642938585
2438,0,0.012162080340821979
2439,0,0.012728356975965489
2440,0,0.00998264234664969
2441,0,0.018110119604807223
2442,0,0.029933101483621393
2443,0,0.01966832396775403
2444,0,0.031160390589831347
2445,0,0.014746886711117402
2446,0,0.012341068161694228
2447,0,0.005908561105628116
2448,0,0.012978075123749431
2449,0,0.021979282982079566
2450,0,0.019931683301595563
2451,0,0.004531125428431891
2452,0,0.006308243118536277
2453,0,0.03267336494774383
2454,0,0.030000369681892274
2455,0,0.02843074797136854
2456,0,0.07409624770842103
2457,0,0.004307614060066604
2458,0,0.026271736780415705
2459,0,0.016817077568902866
2460,0,0.0034360713301508222
2461,0,0.010381446194785522
2462,0,0.051845607770848554
2463,0,0.010113917590466441
2464,0,0.018932513374843137
2465,0,0.008755322668979703
2466,0,0.007400798031985389
2467,0,0.0020175550941548877
2468,0,0.010896419263459646
2469,0,0.007951943833548135
2470,0,0.02190848243660913
2471,0,0.016826491471850977
2472,0,0.011193099030277352
2473,0,0.020178830429309246
2474,0,0.015380574476709175
2475,0,0.018281355367523913
2476,0,0.03785746033110884
2477,0,0.006005297624179657
2478,0,0.017160464997604874
2479,0,0.012806272961654475
2480,0,0.017658494611159377
2481,0,0.020799273610301008
2482,0,0.02714319468561562
2483,0,0.004436475851904783
2484,0,0.025316846676918102
2485,0,0.014074791700865815
2486,0,0.016330905877219228
2487,0,0.022977744018993905
2488,0,0.016538211715249506
2489,0,0.016365331229680598
2490,0,0.0018939149543557789
2491,0,0.0324192004311149
2492,0,0.008176211765268506
2493,0,0.021805261963054497
2494,0,0.020446642249933263
2495,0,0.011556888832707122
2496,0,0.013364098174642913
2497,0,0.010805570133189014
2498,0,0.013843626165218711
2499,0,0.022217541522660058
2500,0,0.024109296363438615
2501,0,0.008394343671786307
2502,0,0.025551162678389208
2503,0,0.011967080367575773
2504,0,0.016959524107845254
2505,0,0.020650724233301197
2506,0,0.009359139198196803
2507,0,0.012505347867765025
2508,0,0.016204162414225863
2509,0,0.018790814737102535
2510,0,0.00424125953282226
2511,0,0.013267481664220808
2512,0,0.0052359809187668945
2513,0,0.007288815637882037
2514,0,0.012763268769315293
2515,0,0.011644990292133355
2516,0,0.02431109145185708
2517,0,0.004850751413373772
2518,0,0.008310016692389812
2519,0,0.026072669463285795
2520,0,0.016197035052076838
2521,0,0.026247661745462184
2522,0,0.017664544351760427
2523,0,0.003925115781362167
2524,0,0.005151219041788431
2525,0,0.008728073593569866
2526,0,0.013396110381596495
2527,0,0.002097082276637795
2528,0,0.010059469817750008
2529,0,0.015320099948060342
2530,0,0.0005416422792572092
2531,0,0.009016347165527332
2532,0,0.013621716968422891
2533,0,0.0191161756192758
2534,0,0.022863506689355193
2535,0,0.011986716166280323
2536,0,0.00869548674679307
2537,0,0.009770806371791651
2538,0,0.020131795783367965
2539,0,0.045581889730758385
2540,0,0.044355513381731625
2541,0,0.06060927773977212
2542,0,0.057864345619186255
2543,0,0.05874711435908009
2544,0,0.059886306523206104
2545,0,0.04989840259140272
2546,0,0.03279263766970874
2547,0,0.03447291055510345
2548,0,0.02913387594041802
2549,0,0.04633188973546802
2550,0,0.03912875615754853
2551,0,0.054401985540106015
2552,0,0.04993213838034337
2553,0,0.031217658363069955
2554,0,0.01826775623241412
2555,0,0.01901203147353389
2556,0,0.02875534958572455
2557,0,0.03372454434930298
2558,0,0.023568286624475975
2559,0,0.04255719713436727
2560,0,0.04701187092253928
2561,0,0.038880810271493656
2562,0,0.0577583699444504
2563,0,0.0573425636777104
2564,0,0.050058876039407556
2565,0,0.04908341459686567
2566,0,0.03796375372438273
2567,0,0.04955297686334493
2568,0,0.06696762765381874
2569,0,0.034735459227092466
2570,0,0.03475575882151103
2571,0,0.0373314276831609
2572,0,0.050286309455394765
2573,0,0.054894765626589015
2574,0,0.043234731193472806
2575,0,0.02876065911053996
2576,0,0.0344728564112736
2577,0,0.02722325710258774
2578,0,0.052895099431934
2579,0,0.04998447733601854
2580,0,0.03927636901472509
2581,0,0.03221962456313305
2582,0,0.04831778923894047
2583,0,0.047902308082164634
2584,0,0.04269160550452795
2585,0,0.05083156316589014
2586,0,0.05846373308961058
2587,0,0.06370654727119708
2588,0,0.05065426944678852
2589,0,0.06242753435284307
2590,0,0.04353126083668853
2591,0,0.05432820786699663
2592,0,0.04098349484913287
2593,0,0.03706823556400786
2594,0,0.03936846444155887
2595,0,0.05541454963815467
2596,0,0.07486018278525776
2597,0,0.02221321955186933
2598,0,0.038746800076835126
2599,0,0.03460274965527204
2600,0,0.03238960519982531
2601,0,0.02632245065742895
2602,0,0.039584135609850336
2603,0,0.024387381590430444
2604,0,0.028426942225473775
2605,0,0.05026131230868706
2606,0,0.037024792745053436
2607,0,0.032215016681053796
2608,0,0.03867973126096371
2609,0,0.0387697265005725
2610,0,0.03908012523248124
2611,0,0.04639748529204412
2612,0,0.049169358772389225
2613,0,0.06289228131464103
2614,0,0.05203189446449672
2615,0,0.05364735434126869
2616,0,0.05741717827578996
2617,0,0.060236857068330533
2618,0,0.028644518507466774
2619,0,0.06139168919123528
2620,0,0.06075963367146404
2621,0,0.04354909517171767
2622,0,0.0488588791356577
2623,0,0.033086436648341606
2624,0,0.04459489194175582
2625,0,0.031370184845466303
2626,0,0.03437931899567995
2627,0,0.06795998807666669
2628,0,0.027502971823427296
2629,0,0.0373137672452405
2630,0,0.030186432666152438
2631,0,0.035652915109270426
2632,0,0.04761476418619503
2633,0,0.05865446827817768
2634,0,0.036571734208404996
2635,0,0.03488974910021928
2636,0,0.05274951242654621
2637,0,0.037618293818547435
2638,0,0.05102352265695878
2639,0,0.024032154728770898
2640,0,0.03349420176544758
2641,0,0.025946041677969392
2642,0,0.039577384798387474
2643,0,0.03772282433009652
2644,0,0.047598439556219646
2645,0,0.03410348305301505
2646,0,0.0441289267621335
2647,0,0.03225677222891052
2648,0,0.052730473450928114
2649,0,0.044718949540911
2650,0,0.03730775017973126
2651,0,0.04605909158709938
2652,0,0.04308326161869492
2653,0,0.04941677766366986
2654,0,0.04183529171991666
2655,0,0.029156095739065815
2656,0,0.021709281642944295
2657,0,0.040884999571736684
2658,0,0.03596898945324321
2659,0,0.04034050643208889
2660,0,0.02855646254159506
2661,0,0.04475335000451299
2662,0,0.02994744154380796
2663,0,0.06391532038565023
2664,0,0.044616985367248764
2665,0,0.03021088484143486
2666,0,0.029232532004642004
2667,0,0.03700362240775236
2668,0,0.011670909821138536
2669,0,0.03317784072498955
2670,0,0.03670940443489113
2671,0,0.056211309054857675
2672,0,0.03600583310929101
2673,0,0.03450541563925711
2674,0,0.03522870462550351
2675,0,0.063370849234408
2676,0,0.028561065102223178
2677,0,0.047550597895488635
2678,0,0.04049959044960722
2679,0,0.02128312478983223
2680,0,0.02263390771022615
2681,0,0.016637283250542846
2682,0,0.04283658253398746
2683,0,0.03869465066960237
2684,0,0.044585418162752126
2685,0,0.02957829847339864
2686,0,0.066051876597201
2687,0,0.03838838830023699
2688,0,0.05001388569127514
2689,0,0.041329201274570064
2690,0,0.036215582828254884
2691,0,0.02860692085289783
2692,0,0.02598283503285067
2693,0,0.052054502041388895
2694,0,0.03770308558674203
2695,0,0.035364496229921716
2696,0,0.032566593864670576
2697,0,0.027688300321503014
2698,0,0.021406693977710823
2699,0,0.021791538024584122
2700,0,0.05658528195696239
2701,0,0.027114722934833982
2702,0,0.03512852807336555
2703,0,0.039864213120550995
2704,0,0.04054086712651787
2705,0,0.024831552709017556
2706,0,0.043315886737512764
2707,0,0.04616732650000707
2708,0,0.048751268629245274
2709,0,0.041327304842167276
2710,0,0.03942323298259386
2711,0,0.031196305714892895
2712,0,0.026206503383056592
2713,0,0.03498488312613028
2714,0,0.02051083884374795
2715,0,0.03553531034947967
2716,0,0.03242889046528504
2717,0,0.01870870280813407
2718,0,0.020702142649165492
2719,0,0.04118204425914597
2720,0,0.022411162688550645
2721,0,0.022815427211344375
2722,0,0.019590264457294577
2723,0,0.03069695545483296
2724,0,0.03207268763942935
2725,0,0.012234584534149901
2726,0,0.0301119879045265
2727,0,0.0361363293557204
2728,0,0.03406454485288916
2729,0,0.02873110089037521
2730,0,0.023843626041811044
2731,0,0.04095527777490611
2732,0,0.03473971340653927
2733,0,0.023289845855524623
2734,0,0.03473300219096356
2735,0,0.015130790114504925
2736,0,0.03929683165178358
2737,0,0.01505881696028491
2738,0,0.04340987939363052
2739,0,0.03267011798062569
2740,0,0.04161410975588047
2741,0,0.05065083242476309
2742,0,0.03714325181579071
2743,0,0.03793580714918642
2744,0,0.06288421923254349
2745,0,0.031067559854653978
2746,0,0.030560102472620053
2747,0,0.04567195690135089
2748,0,0.023832580532515673
2749,0,0.035806522039044254
2750,0,0.03616434676125723
2751,0,0.03402782436951647
2752,0,0.02467877332796269
2753,0,0.01527763617868239
2754,0,0.04612147407686783
2755,0,0.019807452028394495
2756,0,0.030439179344686602
2757,0,0.01542163709050989
2758,0,0.04275083350080451
2759,0,0.020240434195208414
2760,0,0.032759985208995285
2761,0,0.01876713112096409
2762,0,0.06117780270076135
2763,0,0.048262340704487365
2764,0,0.08061678047475467
2765,0,0.07824549610582147
2766,0,0.06127044080511927
2767,0,0.03739281478852636
2768,0,0.036460047575141784
2769,0,0.04965449908256306
2770,0,0.029379114622305413
2771,0,0.030283738918883377
2772,0,0.041467482953543494
2773,0,0.018171294852684868
2774,0,0.04638706331652139
2775,0,0.017804510401581992
2776,0,0.018084414579425896
2777,0,0.010380603038917616
2778,0,0.041667230265548125
2779,0,0.037840628550844704
2780,0,0.006663158764320559
2781,0,0.02227086094866383
2782,0,0.025238176876504956
2783,0,0.019283367232850183
2784,0,0.029350052012595898
2785,0,0.044106472463449675
2786,0,0.031312857117357214
2787,0,0.029602703375947614
2788,0,0.03003985803145897
2789,0,0.057851814919159396
2790,0,0.015816012850685443
2791,0,0.023294052145160338
2792,0,0.022157965577223063
2793,0,0.04115531045213901
2794,0,0.05675278894659513
2795,0,0.04795111908722417
2796,0,0.02507192872336774
2797,0,0.023305482841123642
2798,0,0.03506805242592729
2799,0,0.0345696057647381
2800,0,0.016808127023056927
2801,0,0.043447187895403125
2802,0,0.032544126343124244
2803,0,0.03291197197580916
2804,0,0.02070016853383098
2805,0,0.020734393174880114
2806,0,0.021249127592940804
2807,0,0.03190952124435321
2808,0,0.024069390193401586
2809,0,0.023393678931529657
2810,0,0.022585591026655544
2811,0,0.055347434548143296
2812,0,0.03401871178218704
2813,0,0.061391991231527374
2814,0,0.0323823701620129
2815,0,0.023101194961108223
2816,0,0.027973457065127254
2817,0,0.03676390145205216
2818,0,0.03154850268276813
2819,0,0.03459064161323341
2820,0,0.03118408121041295
2821,0,0.04947197413923728
2822,0,0.04900186234679445
2823,0,0.023842046445977438
2824,0,0.050904011595249064
2825,0,0.0421607632273795
2826,0,0.04509733123014575
2827,0,0.037267884002222064
2828,0,0.06700941639151692
2829,0,0.047550875108657555
2830,0,0.06913988468335845
2831,0,0.05199868389298176
2832,0,0.029196217502736377
2833,0,0.04641747950796867
2834,0,0.045148036471383615
2835,0,0.04022861959437501
2836,0,0.01516051381105029
2837,0,0.02644449914551027
2838,0,0.018553889736744576
2839,0,0.02810786547291884
2840,0,0.02936222699986057
2841,0,0.02236769473174859
2842,0,0.014098762782731299
2843,0,0.01371388270970156
2844,0,0.015176455510066727
2845,0,0.04452929988064025
2846,0,0.02727516625122612
2847,0,0.033464294321796546
2848,0,0.01097113236946204
2849,0,0.04791035357341321
2850,0,0.025212313689062103
2851,0,0.022200002253209353
2852,0,0.031023560117565494
2853,0,0.03463327508641324
2854,0,0.05162795976549705
2855,0,0.029097402605465988
2856,0,0.04463690506277149
2857,0,0.02268706961921195
2858,0,0.035429129978198394
2859,0,0.039441680385023464
2860,0,0.03537858756520944
2861,0,0.0647478657098748
2862,0,0.028529736912177178
2863,0,0.01374834626537125
2864,0,0.03048804112920713
2865,0,0.02867145788992214
2866,0,0.02367814227615397
2867,0,0.01804732217677866
2868,0,0.016972081572322027
2869,0,0.01744423458669184
2870,0,0.02530693782590996
2871,0,0.018639921669904656
2872,0,0.13759869906991
2873,0,0.10782618691400275
2874,0,0.13838712006978515
2875,0,0.16092173410679325
2876,0,0.15571444300407927
2877,0,0.10520028410600424
2878,0,0.09227765123831436
2879,0,0.14010501839984818
2880,0,0.15827623004893002
2881,0,0.14952631737542563
2882,0,0.1600479322332465
2883,0,0.1079854106641553
2884,0,0.11530855583227864
2885,0,0.10761828086653095
2886,0,0.06249959865680442
2887,0,0.05049134491580492
2888,0,0.0506669567731661
2889,0,0.10633953876817348
2890,0,0.09332275809927973
2891,0,0.07160126495584004
2892,0,0.09168828827690481
2893,0,0.06820181934981474
2894,0,0.09010319505817126
2895,0,0.07256630987572114
2896,0,0.10645057373674285
2897,0,0.14713892554419145
2898,0,0.11128318559788436
2899,0,0.08086350712323173
2900,0,0.07486361662845943
2901,0,0.07055196800306365
2902,0,0.09787818223375666
2903,0,0.05704367906858645
2904,0,0.08060254484747296
2905,0,0.13947638178348615
2906,0,0.0861924841202975
2907,0,0.14258405383091455
2908,0,0.14304358073216836
2909,0,0.1282311830876283
2910,0,0.11456798151956317
2911,0,0.11731088193850374
2912,0,0.12336627608761716
2913,0,0.0727092526200444
2914,0,0.0508874004123875
2915,0,0.07361727074046129
2916,0,0.11122210083861336
2917,0,0.0728371748899673
2918,0,0.07204091408885448
2919,0,0.045753234924711395
2920,0,0.091574511457656
2921,0,0.12332102923193385
2922,0,0.08417928672192297
2923,0,0.1034139441465066
2924,0,0.1037994174707804
2925,0,0.11504164430363877
2926,0,0.1420621763100837
2927,0,0.1057990807312098
