Index,Labels,Loss
2069,0,0.014420963097649515
2070,0,0.008867692154400851
2071,0,0.0405782033970146
2072,0,0.008236336432738555
2073,0,0.009150586785208784
2074,0,0.013511168844238593
2075,0,0.02221275810913314
2076,0,0.020746922723446103
2077,0,0.07791991079165086
2078,0,0.01862770284309317
2079,0,0.021630875272882506
2080,0,0.00845560991404277
2081,0,0.047325556472395724
2082,0,0.07326218587858781
2083,0,0.03457448565042637
2084,0,0.033585080968581836
2085,0,0.030774336261773682
2086,0,0.041316283550552564
2087,0,0.04549827067278479
2088,0,0.0371909708970027
2089,0,0.056367036703961815
2090,0,0.01975389294991422
2091,0,0.01729183508114218
2092,0,0.030063314818109175
2093,0,0.0700491180644212
2094,0,0.02562630812722504
2095,0,0.022032919321798218
2096,0,0.039833073839617254
2097,0,0.008134676999845821
2098,0,0.046240281112536134
2099,0,0.035701049782467
2100,0,0.027378233609231726
2101,0,0.022760992314222322
2102,0,0.0439913540321325
2103,0,0.02896523857845648
2104,0,0.02759511319456952
2105,0,0.0394650079111424
2106,0,0.02402419917331327
2107,0,0.03319397886481515
2108,0,0.0163745002989542
2109,0,0.03198261316387053
2110,0,0.029805192274334653
2111,0,0.029399188038447415
2112,0,0.02627454228633225
2113,0,0.03311770214056033
2114,0,0.011305166565689632
2115,0,0.012375026256488262
2116,0,0.05529791004807882
2117,0,0.01764455996760418
2118,0,0.013481111748584443
2119,0,0.0250929096174953
2120,0,0.013496890839339162
2121,0,0.03828429380928963
2122,0,0.039689722805980446
2123,0,0.02341051963112775
2124,0,0.05618583574460406
2125,0,0.06869362331641032
2126,0,0.11368887833066073
2127,0,0.05717419868770252
2128,0,0.021388006621017443
2129,0,0.01440303079662043
2130,0,0.04493751390476261
2131,0,0.0950088617181298
2132,0,0.03202560942717072
2133,0,0.04486756942153453
2134,0,0.06677563895195832
2135,0,0.0634321367201162
2136,0,0.04139598005498801
2137,0,0.026972456516015614
2138,0,0.010275792113480812
2139,0,0.01607268831654707
2140,0,0.014099838671341059
2141,0,0.016495991277793175
2142,0,0.010287037737298176
2143,0,0.011850676403221459
2144,0,0.011788065798522098
2145,0,0.019567505889568224
2146,0,0.006329714118680027
2147,0,0.013447594735438283
2148,0,0.005534790378345886
2149,0,0.02358113590635394
2150,0,0.010112621721840284
2151,0,0.013636941185763677
2152,0,0.010010838887034385
2153,0,0.009948676411454848
2154,0,0.014013501729414901
2155,0,0.00589061294823587
2156,0,0.006912971220064068
2157,0,0.011978856993883768
2158,0,0.0067424189728929685
2159,0,0.00589725553669893
2160,0,0.02283910598434348
2161,0,0.017844027890207004
2162,0,0.006199304713911951
2163,0,0.0020612620030121763
2164,0,0.009197711855314105
2165,0,0.005546954422793666
2166,0,0.0059090348402023605
2167,0,0.011529184623124465
2168,0,0.01856615652546123
2169,0,0.004324380536085135
2170,0,0.02226335045356907
2171,0,0.05688665068351087
2172,0,0.006623222319108173
2173,0,0.01010895025700143
2174,0,0.016945842875436417
2175,0,0.038713268177423175
2176,0,0.007736752348844036
2177,0,0.010146931072686062
2178,0,0.02317736593537907
2179,0,0.014223410751243604
2180,0,0.04019417526129863
2181,0,0.018546799460978626
2182,0,0.03910262567192198
2183,0,0.00972319632410362
2184,0,0.028272311925828315
2185,0,0.012540730764617583
2186,0,0.0362404496431307
2187,0,0.026400765910008037
2188,0,0.014296175948715033
2189,0,0.00833479082657995
2190,0,0.0299668181068194
2191,0,0.015279344894051045
2192,0,0.025070734144922294
2193,0,0.041817234256227576
2194,0,0.008321835775384073
2195,0,0.025124218143811706
2196,0,0.03836528234181757
2197,0,0.030296503573560913
2198,0,0.026936028053848902
2199,0,0.03119103988714948
2200,0,0.019381385186736003
2201,0,0.037779631992619765
2202,0,0.035047414650042824
2203,0,0.024972339902444116
2204,0,0.010587508340820903
2205,0,0.019460577991610845
2206,0,0.022874713354929823
2207,0,0.020216687941706366
2208,0,0.014207056742358967
2209,0,0.033301631547725336
2210,0,0.051333457560358176
2211,0,0.027799950423829232
2212,0,0.0271031894826054
2213,0,0.047560845109279735
2214,0,0.042357002044851884
2215,0,0.028200371161143566
2216,0,0.03344049383787893
2217,0,0.040416731888251345
2218,0,0.010149962436794674
2219,0,0.024094715413784298
2220,0,0.05039063033408131
2221,0,0.0561507993937881
2222,0,0.041948058270151065
2223,0,0.039336379857046876
2224,0,0.0530282691006644
2225,0,0.016104328093273185
2226,0,0.03385727881281755
2227,0,0.07731076492091754
2228,0,0.02442705656673287
2229,0,0.023992440708657765
2230,0,0.06067215540999187
2231,0,0.03252949737715411
2232,0,0.03726234733606227
2233,0,0.0597153036418893
2234,0,0.025759811601557298
2235,0,0.04264219273935625
2236,0,0.08450865183838736
2237,0,0.37481218757837803
2238,0,0.028403769746764403
2239,0,0.027797450549550462
2240,0,0.02228255610243115
2241,0,0.04153380451119566
2242,0,0.03805224252526215
2243,0,0.0786307589331524
2244,0,0.06213573648668421
2245,0,0.05540477899921845
2246,0,0.06934252312460339
2247,0,0.041217634799622385
2248,0,0.0036804352092719714
2249,0,0.03012591534920899
2250,0,0.02142493293702556
2251,0,0.011095200901847804
2252,0,0.024143666827487975
2253,0,0.024510959662179747
2254,0,0.03733006910030403
2255,0,0.022316782999117303
2256,0,0.02735204256784335
2257,0,0.027341173244531527
2258,0,0.03576271318464263
2259,0,0.03524434943562998
2260,0,0.036332819232913
2261,0,0.02463060091664365
2262,0,0.020021477913609673
2263,0,0.02342312350280954
2264,0,0.037993724602583046
2265,0,0.04875671265520105
2266,0,0.05195357636076088
2267,0,0.02664112463095919
2268,0,0.04639290280587569
2269,0,0.025139404775310355
2270,0,0.023486359668250897
2271,0,0.06600189225400245
2272,0,0.03944257569565259
2273,0,0.02084099976409619
2274,0,0.023838420228531318
2275,0,0.05626959984114039
2276,0,0.039346941747842396
2277,0,0.039536705561148744
2278,0,0.04083631687966571
2279,0,0.030689954997975385
2280,0,0.016568617547993842
2281,0,0.02051399236280986
2282,0,0.036895716593207395
2283,0,0.033392038502694406
2284,0,0.0158955450952528
2285,0,0.012962988754095992
2286,0,0.03360832773975217
2287,0,0.020336109592754437
2288,0,0.011700536562836901
2289,0,0.02858473189468166
2290,0,0.025713166207876326
2291,0,0.03569423425449094
2292,0,0.014993092337648842
2293,0,0.04984118683501917
2294,0,0.042494492327895726
2295,0,0.020030803317622775
2296,0,0.019910553837722018
2297,0,0.01656983035747966
2298,0,0.02541068742407024
2299,0,0.02104597943366245
2300,0,0.039847099379717095
2301,0,0.028419716387518897
2302,0,0.03178344115911787
2303,0,0.024838482479495688
2304,0,0.0704098044161867
2305,0,0.04086445244143559
2306,0,0.008125713503954704
2307,0,0.0649561682095119
2308,0,0.06455419329827801
2309,0,0.03618670053013326
2310,0,0.05239499760359572
2311,0,0.03562719612765895
2312,0,0.05300713151621845
2313,0,0.030548436909366025
2314,0,0.01447190497056662
2315,0,0.038034275379668164
2316,0,0.027571049804251197
2317,0,0.017588445181927873
2318,0,0.009512874595436711
2319,0,0.0071058693276706344
2320,0,0.15840800032185634
2321,0,0.15954021789549389
2322,0,0.09491095523232693
2323,0,0.14160793293482463
2324,0,0.1506653566953355
2325,0,0.07746697781673094
2326,0,0.07073453372838943
2327,0,0.13467375342306803
2328,0,0.09950881855060371
2329,0,0.11543695046542246
2330,0,0.12543499501185643
2331,0,0.06632506793591082
2332,0,0.08206477376123998
2333,0,0.07139747540354165
2334,0,0.09253597399874597
2335,0,0.05253705535814989
2336,0,0.02585852578273841
2337,0,0.06375045664064738
2338,0,0.07707583852342649
2339,0,0.05387352683710432
2340,0,0.047097358681187654
2341,0,0.05071608167762038
2342,0,0.05570810297401277
2343,0,0.08940804556052338
2344,0,0.08707783690067585
2345,0,0.07178090060038543
2346,0,0.09135136496927562
2347,0,0.08707728576090912
2348,0,0.05992192801155465
2349,0,0.051033452226556524
2350,0,0.036042241014732676
2351,0,0.06779095599688466
2352,0,0.11068809278559247
2353,0,0.08361819620851836
2354,0,0.09136798951793626
2355,0,0.05789279551537876
2356,0,0.09444367105245334
2357,0,0.09452328900296049
2358,0,0.12008991233212617
2359,0,0.11063670351814621
2360,0,0.0896798878693431
2361,0,0.0999606478230955
2362,0,0.1356850209373714
2363,0,0.14197726077168935
2364,0,0.10774579150076034
2365,0,0.10782068658645254
2366,0,0.06371970295877191
2367,0,0.09845827436752863
2368,0,0.12402502904669337
2369,0,0.1453200920681256
2370,0,0.11182957187593098
2371,0,0.12155788214866246
2372,0,0.08197538540351053
2373,0,0.17965211617849372
2374,0,0.12076314011646262
2375,0,0.10331951149358265
2376,0,0.1257594094175349
2377,0,0.09460821928475935
2378,0,0.09312444444125763
2379,0,0.0820319958094979
2380,0,0.11402645901027553
2381,0,0.1392326230196901
2382,0,0.1006982845259896
2383,0,0.08799774590028758
2384,0,0.09175275437620206
2385,0,0.11722275563909662
2386,0,0.13348410907864866
2387,0,0.14790400467129117
2388,0,0.12907079205995511
2389,0,0.14712699222342832
2390,0,0.09654942188315763
2391,0,0.12160133493376146
2392,0,0.08583417038800882
2393,0,0.15191754092318352
2394,0,0.1266403026508325
2395,0,0.0653373487888342
2396,0,0.08919981629142461
2397,0,0.09951822385757286
2398,0,0.10724723150651153
2399,0,0.11327729643452467
2400,0,0.1100946296033866
2401,0,0.14021145225782247
2402,0,0.12175963224770137
2403,0,0.09477783137503377
2404,0,0.11811114966116674
2405,0,0.10726327923994713
2406,0,0.08300778705245464
2407,0,0.09929580720600552
2408,0,0.08663598346555215
2409,0,0.10410102347012594
2410,0,0.09447259730020939
2411,0,0.08406672017790282
2412,0,0.12873870901891177
2413,0,0.10820236862807525
2414,0,0.10636800690378675
2415,0,0.05788809022322682
2416,0,0.12597979902911055
2417,0,0.09263142419805004
2418,0,0.07999189403130229
2419,0,0.11405189053617058
2420,0,0.08478807543288489
2421,0,0.09324579530472803
2422,0,0.0894763253467912
2423,0,0.14103851476661358
2424,0,0.10710860866894477
2425,0,0.16891012647560197
2426,0,0.09512169463163322
2427,0,0.12470597758166194
2428,0,0.026971361772110965
2429,0,0.019944569859990116
2430,0,0.012962732753949295
2431,0,0.006343185397871039
2432,0,0.027385140754757203
2433,0,0.012280878037730196
2434,0,0.006300948019443332
2435,0,0.017656078084762602
2436,0,0.011813195444918006
2437,0,0.01456894227144152
2438,0,0.010876905065506164
2439,0,0.008636622598370176
2440,0,0.012778786399862064
2441,0,0.025372209634978885
2442,0,0.013984875223266063
2443,0,0.024177072566556667
2444,0,0.03149505234252536
2445,0,0.015004644804322946
2446,0,0.03155753302925369
2447,0,0.03493367542062943
2448,0,0.026913303015578656
2449,0,0.024846924232343102
2450,0,0.01718097468844874
2451,0,0.010336232979313098
2452,0,0.010569862712608987
2453,0,0.029644485363109215
2454,0,0.01667936864163935
2455,0,0.03080545816261891
2456,0,0.029989840341047055
2457,0,0.02583571669004079
2458,0,0.034245836408074604
2459,0,0.010023594495153904
2460,0,0.011787505727407667
2461,0,0.010935611346482726
2462,0,0.043969086331159875
2463,0,0.02195370241159909
2464,0,0.01506901138081048
2465,0,0.03965450251177179
2466,0,0.013506365724667391
2467,0,0.006678396992578284
2468,0,0.007656057715146758
2469,0,0.007090010743505321
2470,0,0.010215911361808824
2471,0,0.012319923040175347
2472,0,0.024238217921329026
2473,0,0.01114185978736731
2474,0,0.015348333183076629
2475,0,0.018982663291535307
2476,0,0.020920577759056966
2477,0,0.010190894368823918
2478,0,0.006107732244325152
2479,0,0.006594335437577328
2480,0,0.032811632187466626
2481,0,0.022485441452927933
2482,0,0.012944881538961039
2483,0,0.03737741108745375
2484,0,0.032720073999047576
2485,0,0.022261134377176264
2486,0,0.012718284586204155
2487,0,0.009017464359410988
2488,0,0.024072916065688274
2489,0,0.009717894687985291
2490,0,0.015119466618385173
2491,0,0.025640356442240997
2492,0,0.005774076470402801
2493,0,0.02415945008463755
2494,0,0.00595430669881668
2495,0,0.019507533533597105
2496,0,0.02068750055796158
2497,0,0.010587619689268093
2498,0,0.028085118118953173
2499,0,0.009136029597119526
2500,0,0.028082954454198925
2501,0,0.010904998239697846
2502,0,0.018954544712373792
2503,0,0.026068197666484202
2504,0,0.016900206908555416
2505,0,0.016145621649720453
2506,0,0.021109624600597617
2507,0,0.014201056502019105
2508,0,0.011667242905306444
2509,0,0.014924877561811743
2510,0,0.029046149967266316
2511,0,0.021121750707227674
2512,0,0.005431378130886778
2513,0,0.012115420123560823
2514,0,0.011993494572476004
2515,0,0.009614160828850927
2516,0,0.0202908882875686
2517,0,0.002875967844989445
2518,0,0.02347144721380814
2519,0,0.017100943359620126
2520,0,0.017640645090479554
2521,0,0.02198049402298402
2522,0,0.008672852423113525
2523,0,0.012193275106956837
2524,0,0.011609689493375824
2525,0,0.010140805985798649
2526,0,0.004819900792208182
2527,0,0.014033078621402045
2528,0,0.019055766395602306
2529,0,0.007173431960443663
2530,0,0.01021444346581676
2531,0,0.021980146947175858
2532,0,0.014081448902245884
2533,0,0.004969954072241655
2534,0,0.01646908036780242
2535,0,0.008274464896589237
2536,0,0.023524428386540355
2537,0,0.005725217600495307
2538,0,0.016718072186057115
2539,0,0.034631709457547344
2540,0,0.07551963492343566
2541,0,0.08874569474103805
2542,0,0.07627156857041836
2543,0,0.05975429022006964
2544,0,0.06557820748978306
2545,0,0.06700229986685481
2546,0,0.047563366821720056
2547,0,0.06599443180680982
2548,0,0.030445800494065835
2549,0,0.042101157876123806
2550,0,0.0427296578253419
2551,0,0.056235188413246845
2552,0,0.06810691082626216
2553,0,0.030684391321617887
2554,0,0.03590332605407608
2555,0,0.02676052579122189
2556,0,0.02901874383346396
2557,0,0.02999596430782535
2558,0,0.049292041167471407
2559,0,0.07587347644403494
2560,0,0.03289497274466949
2561,0,0.032523177435437395
2562,0,0.06597956491652396
2563,0,0.06436816940027157
2564,0,0.05945782610805713
2565,0,0.06099458355710557
2566,0,0.04790645143463661
2567,0,0.09365416085773354
2568,0,0.02560578990392681
2569,0,0.019919847174381777
2570,0,0.019482302291535476
2571,0,0.051974815833014464
2572,0,0.07068244726786857
2573,0,0.07163749063114402
2574,0,0.0756796140012656
2575,0,0.07894537179805966
2576,0,0.057934875283504446
2577,0,0.06358775170066018
2578,0,0.055473852949090546
2579,0,0.07772438577115488
2580,0,0.06690067851188396
2581,0,0.05904582512652345
2582,0,0.049317899015527786
2583,0,0.06703572998862112
2584,0,0.056879160193523105
2585,0,0.062325067825416074
2586,0,0.05206648002509391
2587,0,0.05592743432774738
2588,0,0.07494859282058891
2589,0,0.06978648059093244
2590,0,0.020503136140671008
2591,0,0.06422722394987375
2592,0,0.04347671824463889
2593,0,0.0671320868489966
2594,0,0.049935076844755004
2595,0,0.05674348759767262
2596,0,0.0456418732277472
2597,0,0.04461017315759771
2598,0,0.05571838830457372
2599,0,0.04455622560648785
2600,0,0.04522109405413662
2601,0,0.03159130599718317
2602,0,0.03495585160632981
2603,0,0.04485878638962962
2604,0,0.03803659355929099
2605,0,0.0482017762037465
2606,0,0.04348586045432183
2607,0,0.024964607892653503
2608,0,0.02990533444737489
2609,0,0.04325933692478337
2610,0,0.07317850979855973
2611,0,0.05023345367707676
2612,0,0.03970715990300829
2613,0,0.04474618870800066
2614,0,0.08214893508042612
2615,0,0.05648394961011224
2616,0,0.057890346652176065
2617,0,0.059692860340003706
2618,0,0.050587765022312485
2619,0,0.06082240823703415
2620,0,0.05825465152975664
2621,0,0.050688088243197274
2622,0,0.04479436568712444
2623,0,0.042473698770680385
2624,0,0.082981338507862
2625,0,0.04214437786909248
2626,0,0.05072142673630156
2627,0,0.057092904100523575
2628,0,0.051695976413904256
2629,0,0.06676223993040518
2630,0,0.05523125081018138
2631,0,0.06571384801162312
2632,0,0.0728155022014151
2633,0,0.04689632031025573
2634,0,0.038808795196656067
2635,0,0.05378743447047292
2636,0,0.06878003642268296
2637,0,0.039540672115341464
2638,0,0.05226864912719744
2639,0,0.03544405171297261
2640,0,0.07904736814533249
2641,0,0.05663554521159669
2642,0,0.057065368059017255
2643,0,0.05422984264805274
2644,0,0.05293388802506251
2645,0,0.03304773492815848
2646,0,0.03464058229070007
2647,0,0.05258920128573893
2648,0,0.06876897185332077
2649,0,0.054106792833048735
2650,0,0.03818119695226069
2651,0,0.029966315526772515
2652,0,0.06614396728342645
2653,0,0.0618122210879627
2654,0,0.05872987733059551
2655,0,0.055237490841752855
2656,0,0.04372144408266776
2657,0,0.05255173410742352
2658,0,0.044556635717933946
2659,0,0.051821543282608386
2660,0,0.05318073010063693
2661,0,0.0240646863880935
2662,0,0.07908961298149275
2663,0,0.04495514926850908
2664,0,0.05356177623719857
2665,0,0.018318921033763688
2666,0,0.01209015651692263
2667,0,0.0506754928788212
2668,0,0.040176255412758426
2669,0,0.058776120130701597
2670,0,0.02946111856761659
2671,0,0.04089538936801092
2672,0,0.038182644418825046
2673,0,0.04438124961929715
2674,0,0.05084132434296123
2675,0,0.03325170495519287
2676,0,0.03369316578263131
2677,0,0.10095049728004288
2678,0,0.06481178530256915
2679,0,0.04389243103953051
2680,0,0.02972597095288631
2681,0,0.037660123310147134
2682,0,0.029845770214674907
2683,0,0.05070015331553672
2684,0,0.06161636607998952
2685,0,0.04912017788673998
2686,0,0.05094302782246151
2687,0,0.048525505387782435
2688,0,0.041965086002713974
2689,0,0.0644854746490044
2690,0,0.04842661959179114
2691,0,0.019688766155372604
2692,0,0.02215009428344937
2693,0,0.025936319009211246
2694,0,0.03144684587440036
2695,0,0.03687054952834443
2696,0,0.05470599161347498
2697,0,0.028924962534700754
2698,0,0.0536091509322162
2699,0,0.027910650210554572
2700,0,0.05230652087867681
2701,0,0.03389829354144634
2702,0,0.042828954786527484
2703,0,0.06291835096010732
2704,0,0.07147150344911066
2705,0,0.05309854013499584
2706,0,0.04047797992247411
2707,0,0.06354619912335721
2708,0,0.05560426475407023
2709,0,0.0354088422802186
2710,0,0.03807637844387321
2711,0,0.01975523568562959
2712,0,0.039810242532125874
2713,0,0.031261442345953176
2714,0,0.043252253442418155
2715,0,0.03419211428940433
2716,0,0.024563758150141873
2717,0,0.028647388316579724
2718,0,0.03514982949295098
2719,0,0.03104530745003393
2720,0,0.02946116925726867
2721,0,0.031457626705993044
2722,0,0.01917792015008686
2723,0,0.05267438959689665
2724,0,0.02568456783883034
2725,0,0.018332438298867566
2726,0,0.024905240423731777
2727,0,0.028773472003188784
2728,0,0.02061027492965002
2729,0,0.019133088070349122
2730,0,0.04149028893993343
2731,0,0.030711063520320523
2732,0,0.02991983702299644
2733,0,0.03580935633899863
2734,0,0.02612439078743267
2735,0,0.019441456018878697
2736,0,0.04715046244726042
2737,0,0.029487479875913995
2738,0,0.04401525115945196
2739,0,0.04835560088569764
2740,0,0.03324803717059744
2741,0,0.03922059352389506
2742,0,0.04169054538691074
2743,0,0.033055463548168074
2744,0,0.046501789643366945
2745,0,0.04173439749158491
2746,0,0.030789858269228247
2747,0,0.0652206924361844
2748,0,0.02962558761054407
2749,0,0.04237783225236915
2750,0,0.046087238580740576
2751,0,0.039692392337136784
2752,0,0.03058699240097587
2753,0,0.022309602248046265
2754,0,0.022279297532526963
2755,0,0.037913882935503906
2756,0,0.036945455191932826
2757,0,0.025448287473457405
2758,0,0.04438959397813168
2759,0,0.04142791193255561
2760,0,0.030165190063830425
2761,0,0.0532568880686942
2762,0,0.04870539964989146
2763,0,0.06114738875965118
2764,0,0.08312882783400018
2765,0,0.051976960181564565
2766,0,0.041706712259038006
2767,0,0.0503502677226944
2768,0,0.04504572299291413
2769,0,0.04244464201703371
2770,0,0.06199721963907961
2771,0,0.02123735850997055
2772,0,0.029689270118841257
2773,0,0.020390888872799835
2774,0,0.04210267875481256
2775,0,0.009151323584074243
2776,0,0.03200034097862634
2777,0,0.019638963307993022
2778,0,0.03328018123814471
2779,0,0.023193954035130335
2780,0,0.019799894389238813
2781,0,0.022985450921912027
2782,0,0.04069202753436925
2783,0,0.021180282637011463
2784,0,0.03428423274937302
2785,0,0.038262721327100575
2786,0,0.038800899363989255
2787,0,0.0320733363314978
2788,0,0.0765272889197659
2789,0,0.07420071573861506
2790,0,0.011539053498588669
2791,0,0.013631351579047372
2792,0,0.017502400728084136
2793,0,0.0603955295178088
2794,0,0.038762923395858094
2795,0,0.054284510266839094
2796,0,0.04167252253684649
2797,0,0.03032931219957297
2798,0,0.03244274042865201
2799,0,0.044035867772139005
2800,0,0.044786314114031736
2801,0,0.05668482715807504
2802,0,0.02770376741413143
2803,0,0.02645257654603353
2804,0,0.026744529058474346
2805,0,0.03954026224556696
2806,0,0.02865576613636711
2807,0,0.021210674746210068
2808,0,0.04603737944427779
2809,0,0.028250435157134844
2810,0,0.06404800844272794
2811,0,0.035885200820894955
2812,0,0.043201582737730136
2813,0,0.03687220081318322
2814,0,0.03814329721953767
2815,0,0.04096663875451601
2816,0,0.04534812674339664
2817,0,0.046331157189268425
2818,0,0.0578151145707993
2819,0,0.06606440814089266
2820,0,0.052904304119683276
2821,0,0.04114747247822626
2822,0,0.05159173290246498
2823,0,0.028728479164127182
2824,0,0.05556909756174185
2825,0,0.03985362013241544
2826,0,0.031131443065876785
2827,0,0.05893001382106166
2828,0,0.049983586822919784
2829,0,0.0338567130997766
2830,0,0.05468341407412186
2831,0,0.0407997632716142
2832,0,0.03137353357914888
2833,0,0.05308867209519686
2834,0,0.06727828990726621
2835,0,0.05072209560263086
2836,0,0.03467296751306397
2837,0,0.03707817608745175
2838,0,0.022004368469521862
2839,0,0.02344173430046939
2840,0,0.019037865985491054
2841,0,0.03205756858826907
2842,0,0.015035396952518008
2843,0,0.01371801126841749
2844,0,0.0354569172619021
2845,0,0.04339675188364665
2846,0,0.01830818267187262
2847,0,0.0087414416185644
2848,0,0.0175866351469745
2849,0,0.034609755260209166
2850,0,0.029853752607853022
2851,0,0.031596863219362024
2852,0,0.040786487642462864
2853,0,0.04050442800333702
2854,0,0.024298034731618408
2855,0,0.032964391200954894
2856,0,0.05027136461306432
2857,0,0.04159514983185607
2858,0,0.04043887910832292
2859,0,0.03112296917394887
2860,0,0.04369662190360959
2861,0,0.050901662017777925
2862,0,0.049478079521295744
2863,0,0.03306468685010831
2864,0,0.03075525815878729
2865,0,0.04258173358428749
2866,0,0.03417394562819081
2867,0,0.045528254700959656
2868,0,0.05289565791668947
2869,0,0.02360094575298026
2870,0,0.02319197660156041
2871,0,0.027636057468007444
2872,0,0.1615978598694334
2873,0,0.1542499239142606
2874,0,0.19363858214178412
2875,0,0.14426131621098628
2876,0,0.13307245663067607
2877,0,0.13707679378790183
2878,0,0.13173636244850956
2879,0,0.13962835612049332
2880,0,0.1687085301987937
2881,0,0.14948179778730722
2882,0,0.17435007441402872
2883,0,0.20418602561000163
2884,0,0.09098404968055722
2885,0,0.17615606976852646
2886,0,0.04730510678623538
2887,0,0.04717338652429086
2888,0,0.0356625248146675
2889,0,0.10088116327397834
2890,0,0.10400398449994243
2891,0,0.08035583525892782
2892,0,0.08715691777216582
2893,0,0.13200081665895438
2894,0,0.08265959172844117
2895,0,0.08540559769998332
2896,0,0.1409439848440024
2897,0,0.12415939301773825
2898,0,0.082471102794359
2899,0,0.09526081901549749
2900,0,0.09975671123561008
2901,0,0.0739102262654268
2902,0,0.10416517833869962
2903,0,0.06949601795341437
2904,0,0.10616990667181246
2905,0,0.09152197372934828
2906,0,0.11959904461184671
2907,0,0.20265135203855922
2908,0,0.1734196719057601
2909,0,0.1511797084447402
2910,0,0.13761751736504602
2911,0,0.14068025114609678
2912,0,0.1320709810959484
2913,0,0.08500968336584228
2914,0,0.061737369937259555
2915,0,0.10770521643214248
2916,0,0.10701581677358489
2917,0,0.08379009197091604
2918,0,0.09698358186677633
2919,0,0.10109204468132958
2920,0,0.10175927324662096
2921,0,0.12375149441322184
2922,0,0.09315301430288149
2923,0,0.17850557740383277
2924,0,0.1043596322065367
2925,0,0.09325630701843457
2926,0,0.09171827285082212
2927,0,0.18350874534185038
