Index,Labels,Loss
2041,0,0.013610796680046656
2042,0,0.0011682731864372682
2043,0,0.02034045697668333
2044,0,0.04933888944166295
2045,0,0.016194536419028675
2046,0,0.0048109952659632985
2047,0,0.05661722823382349
2048,0,0.0012703764610407895
2049,0,0.03598532365707845
2050,0,0.0169930791027487
2051,0,0.0032071844456490082
2052,0,0.022077959345642294
2053,0,0.0027580214678574284
2054,0,0.0615998698745371
2055,0,0.0016563910037878584
2056,0,0.02561702345278489
2057,0,0.022517724442375202
2058,0,0.011786644621113944
2059,0,0.015421824734393916
2060,0,0.0030660879724855555
2061,0,0.03884770673822748
2062,0,0.005340892162636246
2063,0,0.004403115791362814
2064,0,0.0028549943827996657
2065,0,0.0013801415402456972
2066,0,0.008191306988595378
2067,0,0.0012644219625313762
2068,0,0.0010806324882090981
2069,0,0.0009856390800973222
2070,0,0.011662990738108756
2071,0,0.006816377384519998
2072,0,0.00014827776541994237
2073,0,0.0043805339265070575
2074,0,0.008815767585352342
2075,0,0.000721515443912716
2076,0,0.0014606983069694148
2077,0,0.0013944915852297161
2078,0,0.014389608219105988
2079,0,0.005868895701344355
2080,0,0.040236067914268266
2081,0,0.0008504653111881407
2082,0,0.008780388032883396
2083,0,0.0006015504843048347
2084,0,0.020284422475259287
2085,0,0.0159605546313091
2086,0,0.0036517953355836488
2087,0,0.033032151923256356
2088,0,0.027343930209237987
2089,0,0.003874781282958537
2090,0,0.03064537440291243
2091,0,0.0030059878492693774
2092,0,0.0031409824965648665
2093,0,0.001976777273073405
2094,0,0.005033372422431784
2095,0,0.004153566001955376
2096,0,0.0002693298236717678
2097,0,0.008215252007170513
2098,0,0.001476195563292959
2099,0,0.026043967903238992
2100,0,0.02571629642080811
2101,0,0.006642129273455905
2102,0,0.003693529627610608
2103,0,0.02141527190743107
2104,0,0.055987603976998826
2105,0,0.037245853848615895
2106,0,0.01339794277438781
2107,0,0.010420736327072619
2108,0,0.006467912535296465
2109,0,0.009854430665878761
2110,0,0.0030937766596945727
2111,0,0.007033806389875152
2112,0,0.013901564503839564
2113,0,0.07251611156111139
2114,0,0.002019497761086215
2115,0,0.05029202254210764
2116,0,0.00227317312319674
2117,0,0.0015097220791532276
2118,0,0.002574638842052296
2119,0,0.012859274760777372
2120,0,0.0008768945012936765
2121,0,0.02303445288933574
2122,0,0.0012240739938587407
2123,0,0.037932431073127174
2124,0,0.013795420133874157
2125,0,0.019296915359904684
2126,0,0.041957265557953025
2127,0,0.01603109591096496
2128,0,0.007679618354846261
2129,0,0.05758203932134829
2130,0,0.0004095022044014381
2131,0,0.0054933026906505075
2132,0,0.06801481968477337
2133,0,0.0020458236073320436
2134,0,0.0006200023544819474
2135,0,0.01585596818652803
2136,0,0.012441245257874807
2137,0,0.011425576886968047
2138,0,0.0058622775679744495
2139,0,0.008055927905525548
2140,0,0.010793181384176585
2141,0,0.00946351768395884
2142,0,0.0019256603238663283
2143,0,0.0075008834332838305
2144,0,0.005202746081092549
2145,0,0.012405254257659787
2146,0,0.001361596150171348
2147,0,0.0031881319753096896
2148,0,0.0017253841999676533
2149,0,0.013056486728149937
2150,0,0.017457953713892607
2151,0,0.0011885376033111867
2152,0,0.004047901373117668
2153,0,0.0008577733727296817
2154,0,0.0031300620745848538
2155,0,0.02382748525449897
2156,0,0.008708972687880678
2157,0,0.005313521407953587
2158,0,0.0008875266841402894
2159,0,0.004447627737929269
2160,0,0.007143702822538734
2161,0,0.0031784179403560923
2162,0,0.0013738219303842363
2163,0,0.0010292382336649951
2164,0,0.00718538309766488
2165,0,0.010386108414565288
2166,0,0.0007638286955296187
2167,0,0.030248210932481468
2168,0,0.004552317921289725
2169,0,0.012644243576978534
2170,0,0.0010960071103969318
2171,0,0.00263622066176787
2172,0,0.0011213252323559306
2173,0,0.001920320867607264
2174,0,0.004084198463136243
2175,0,0.009618571620878976
2176,0,0.011390105547742413
2177,0,0.03030529621633288
2178,0,0.0038913193486904306
2179,0,0.0052392049128199055
2180,0,0.021735114409606016
2181,0,0.001067330738614828
2182,0,0.021737236124750575
2183,0,0.018330738817715162
2184,0,0.017505902221765592
2185,0,0.003220906375465944
2186,0,0.01618133651221692
2187,0,0.0003128007071259612
2188,0,0.013681610332056697
2189,0,0.014197219353810374
2190,0,0.007613651425285161
2191,0,0.0006472517656052667
2192,0,0.005354170742857342
2193,0,0.0028839637494133324
2194,0,0.02304764072571768
2195,0,0.006472229817691427
2196,0,0.010789140751314116
2197,0,0.004769771479021204
2198,0,0.011808388272206314
2199,0,0.009126770749279388
2200,0,0.0028637708236806917
2201,0,0.0021970558865249965
2202,0,0.0029227502243747744
2203,0,0.02551564893167995
2204,0,0.002299799274114374
2205,0,0.0023627312323815965
2206,0,0.014888672704658767
2207,0,0.005719272554092233
2208,0,0.003001840562567383
2209,0,0.006745140935281987
2210,0,0.02474509997309125
2211,0,0.03262239592283425
2212,0,0.022086519543115055
2213,0,0.0207485619718317
2214,0,0.06069918699908229
2215,0,0.018083272781629838
2216,0,0.026068742438202935
2217,0,0.026769300236285414
2218,0,0.005815620582567323
2219,0,0.006584905097690227
2220,0,0.012321618430043209
2221,0,0.0013612270342524219
2222,0,0.005414467564169139
2223,0,0.03581395600247605
2224,0,0.02580699004050003
2225,0,0.002678630461526219
2226,0,0.007838993238167797
2227,0,0.0019455034935109152
2228,0,0.0055955466348219995
2229,0,0.0007692610417160051
2230,0,0.004240843190642459
2231,0,0.0046777425951281286
2232,0,0.03783111120217321
2233,0,0.013309692962446875
2234,0,0.012741340547919242
2235,0,0.014158295521170308
2236,0,0.04147342562577569
2237,0,0.007578565433810197
2238,0,0.005575603463811333
2239,0,0.0015592553080910631
2240,0,0.0007580293390330454
2241,0,0.021490520203629376
2242,0,0.03042867442222872
2243,0,0.014080549401223406
2244,0,0.019792312051798322
2245,0,0.021401048196727033
2246,0,0.009187182770926158
2247,0,0.01963070822784158
2248,0,0.02704118712728478
2249,0,0.02097360410970763
2250,0,0.006927531246012082
2251,0,0.002560355559397379
2252,0,0.016898110702186213
2253,0,0.00818282228281059
2254,0,0.0060472827196363516
2255,0,0.00851364916447031
2256,0,0.002016985636650387
2257,0,0.003362604115074118
2258,0,0.0170270834711008
2259,0,0.015864470212496273
2260,0,0.004173672080295295
2261,0,0.018572316287533214
2262,0,0.009149848027838872
2263,0,0.0014238471772832014
2264,0,0.0021107979751148636
2265,0,0.004013931372241
2266,0,0.0037008028614658036
2267,0,0.0012192425616960362
2268,0,0.003949975886507053
2269,0,0.0034518602652344786
2270,0,0.009649033483881079
2271,0,0.0024709230932169093
2272,0,0.018747970650086928
2273,0,0.0030233892206621878
2274,0,0.014999158790597133
2275,0,0.040300465541574
2276,0,0.036588916029415906
2277,0,0.00413046596161422
2278,0,0.020424300935414984
2279,0,0.0011390092038185142
2280,0,0.00046004557196055966
2281,0,0.02495890847746579
2282,0,0.004662357106473652
2283,0,0.009626370934624087
2284,0,0.026640866419636793
2285,0,0.007481735609717716
2286,0,0.007753848953101363
2287,0,0.015164527402481958
2288,0,0.009288431285287535
2289,0,0.0007137254007915119
2290,0,0.0220209610336132
2291,0,0.01604985990052178
2292,0,0.005287852825322502
2293,0,0.0008764746733472134
2294,0,0.0027708995353777337
2295,0,0.006955897781748816
2296,0,0.0007625559708558078
2297,0,0.0004942318851605113
2298,0,0.0024509008764030706
2299,0,0.001074624535610982
2300,0,0.001381748026821652
2301,0,0.013658865643398868
2302,0,0.061802530640474154
2303,0,0.0023906938878510463
2304,0,0.005460129833821713
2305,0,0.007083210027301598
2306,0,0.017646280806007924
2307,0,0.005992064884839989
2308,0,0.031132727457629142
2309,0,0.012834187887246707
2310,0,0.01468044747674276
2311,0,0.0028217995883509277
2312,0,0.0029844861172486333
2313,0,0.006197478235269566
2314,0,0.0006731668591785485
2315,0,0.023896617337521114
2316,0,0.0015480607753503143
2317,0,0.0007752994061668492
2318,0,0.009906504741589495
2319,0,0.0020650866355367745
2320,0,0.04985331664170323
2321,0,0.047486101266208613
2322,0,0.057672740084264436
2323,0,0.09499517612491674
2324,0,0.025592604221525764
2325,0,0.07409067149149967
2326,0,0.017815109945770177
2327,0,0.04441350381162771
2328,0,0.047833206256247734
2329,0,0.017809738397593006
2330,0,0.014017676686481502
2331,0,0.07142897248989748
2332,0,0.02342786403113733
2333,0,0.019767368331621186
2334,0,0.025249886799829636
2335,0,0.010308376512693191
2336,0,0.03907371319271298
2337,0,0.0019799678616126523
2338,0,0.04575973332637142
2339,0,0.0191908339816473
2340,0,0.024506534323856924
2341,0,0.05240955666942113
2342,0,0.007782348656696317
2343,0,0.0435836531085493
2344,0,0.006457846879689986
2345,0,0.004120561455635174
2346,0,0.019964099028337654
2347,0,0.053869628698832064
2348,0,0.0056625206803084405
2349,0,0.008044032609926756
2350,0,0.010254950598455291
2351,0,0.0185165400963732
2352,0,0.007321390545649859
2353,0,0.03491028358896629
2354,0,0.025335796916297997
2355,0,0.03330653003701497
2356,0,0.0135104970487901
2357,0,0.02114524126509831
2358,0,0.07272851649391614
2359,0,0.04462632629584668
2360,0,0.014135648832659848
2361,0,0.023799610963292687
2362,0,0.02499942604886109
2363,0,0.017759980628121636
2364,0,0.024338237626555577
2365,0,0.02625875724281667
2366,0,0.052217990728662636
2367,0,0.04509225096121251
2368,0,0.014339308345584617
2369,0,0.002081514158986069
2370,0,0.061221988909143765
2371,0,0.022896818678459628
2372,0,0.03860570300077074
2373,0,0.030072233440245552
2374,0,0.04320751311430195
2375,0,0.016945128575782013
2376,0,0.017515033156200708
2377,0,0.0012780074663692094
2378,0,0.09074911711857947
2379,0,0.07449567864102223
2380,0,0.034290781955324874
2381,0,0.0329835879177656
2382,0,0.018930457861222248
2383,0,0.029267151019351928
2384,0,0.03489506991806538
2385,0,0.08151585475926523
2386,0,0.026120088780146232
2387,0,0.05445463248405995
2388,0,0.06236968905317095
2389,0,0.00037766218895506575
2390,0,0.02022596293602137
2391,0,0.054718580580712786
2392,0,0.04066103007805423
2393,0,0.04215559198601034
2394,0,0.02245834555654624
2395,0,0.08844606414452576
2396,0,0.06296061812655553
2397,0,0.01612863101593988
2398,0,0.00994339482447255
2399,0,0.0044797490513415915
2400,0,0.032565046628023564
2401,0,0.01601771572861449
2402,0,0.07302620495525118
2403,0,0.015178274767974812
2404,0,0.051316420220362306
2405,0,0.029342325848038947
2406,0,0.014547540058144178
2407,0,0.010046425682684835
2408,0,0.012058614531519036
2409,0,0.02146588136639959
2410,0,0.0258412420270529
2411,0,0.057037134516618404
2412,0,0.05981232635829574
2413,0,0.0150776754104854
2414,0,0.03676660003359534
2415,0,0.04560485631314886
2416,0,0.023107030204747612
2417,0,0.004817546901693319
2418,0,0.022397650549375973
2419,0,0.03365261002890361
2420,0,0.14049652212355962
2421,0,0.02190146863907759
2422,0,0.018457243633525376
2423,0,0.002530228298944644
2424,0,0.009262350668404236
2425,0,0.0512032587647202
2426,0,0.021935451772676053
2427,0,0.08902675952320067
2428,0,0.006468113590895928
2429,0,0.01588850122936033
2430,0,0.016093295630609496
2431,0,0.011832751664565965
2432,0,0.011411364434753808
2433,0,0.008095288641888982
2434,0,0.0026586477938468724
2435,0,0.006808838538660062
2436,0,0.005957639838829438
2437,0,0.002964728370637126
2438,0,0.004869414174779912
2439,0,0.0014843183605701964
2440,0,0.0012204502359466985
2441,0,0.0084316592784342
2442,0,0.003943032153317783
2443,0,0.029832311463121847
2444,0,0.00783894781031683
2445,0,0.005957216701489639
2446,0,0.0007869052555374626
2447,0,0.002195293237025213
2448,0,0.0039144050162410685
2449,0,0.007316902527166845
2450,0,0.00186382034734279
2451,0,0.017864164068350875
2452,0,0.0019949832457907247
2453,0,0.0355200999768841
2454,0,0.0015282510862759612
2455,0,0.030268939046287108
2456,0,0.03636627092544638
2457,0,0.002930276251484542
2458,0,0.0027466345886086626
2459,0,0.0005118336959039889
2460,0,0.004862034618011615
2461,0,0.009516933266704154
2462,0,0.016101996394458952
2463,0,0.004116762547924423
2464,0,0.00938335990306403
2465,0,0.0023005839756674745
2466,0,0.01963618465313967
2467,0,0.009068117995859598
2468,0,0.005102325175565991
2469,0,0.010549498214906102
2470,0,0.0019927097442267046
2471,0,0.0016734976402217898
2472,0,0.003214834623976852
2473,0,0.004430570457886336
2474,0,0.015520371671755738
2475,0,0.00781514987989687
2476,0,0.014490711405971662
2477,0,0.04086831080700314
2478,0,0.0065724669954184585
2479,0,0.011711122963890968
2480,0,0.011203486752747932
2481,0,0.0007070059779036513
2482,0,0.0026348540559542346
2483,0,0.02086024739134336
2484,0,0.0038205573824891055
2485,0,0.003923597046666154
2486,0,0.004993680053711324
2487,0,0.022455432526508345
2488,0,0.030560702024664405
2489,0,0.0008669288001840387
2490,0,0.0022330424002415896
2491,0,0.002443772855965234
2492,0,0.009559937790945541
2493,0,0.008979164680660593
2494,0,0.0029711665018407754
2495,0,0.0010501792250867904
2496,0,0.0076853829203186565
2497,0,0.007704587165800499
2498,0,0.006193561925507219
2499,0,0.004299524634410047
2500,0,0.011902471346447858
2501,0,0.011081111120667304
2502,0,0.00035762053228824496
2503,0,0.00017565029196373825
2504,0,0.0013897251560217707
2505,0,0.015087869834954156
2506,0,0.0022162095314890674
2507,0,0.009014080934850944
2508,0,0.01555067598399949
2509,0,0.004153117831126657
2510,0,0.0017516339412701931
2511,0,0.003961371277172817
2512,0,0.0052255031863410895
2513,0,0.0009947708382206592
2514,0,0.002135593117199692
2515,0,0.0027829948757035613
2516,0,0.0010000830217285065
2517,0,0.003382881547999544
2518,0,0.0015199441827553446
2519,0,0.006788493917147073
2520,0,0.0018743545857631953
2521,0,0.0059867778255281974
2522,0,0.00402566734685307
2523,0,0.009035223996837026
2524,0,0.003904179314948892
2525,0,0.001249930524477708
2526,0,0.007168305309473464
2527,0,0.02425768646462433
2528,0,0.0031243220159816267
2529,0,0.0044221971165208165
2530,0,0.0017648485922118723
2531,0,0.004594054428333806
2532,0,0.0012339679483911105
2533,0,0.0007067600074318873
2534,0,0.0028673609646781687
2535,0,0.007994268696622434
2536,0,0.001785888289085885
2537,0,0.007448790268157361
2538,0,0.0014975039794826203
2539,0,0.003014270341534381
2540,0,0.08103709211868816
2541,0,0.017284588170453148
2542,0,0.01144532662431514
2543,0,0.032129587611818146
2544,0,0.06248856448468768
2545,0,0.018430634910588495
2546,0,0.003480902508059969
2547,0,0.0010827316503153287
2548,0,0.02797862544764857
2549,0,0.008535326876327324
2550,0,0.023443194207481415
2551,0,0.0026463796156052525
2552,0,0.006644542578625567
2553,0,0.022377056965773228
2554,0,0.010822814615619868
2555,0,0.021252650836071463
2556,0,0.010504806225651067
2557,0,0.018507073514948253
2558,0,0.0015156105674594509
2559,0,0.06144991970684601
2560,0,0.006264230582640459
2561,0,0.0040052572487529
2562,0,0.060200078917820934
2563,0,0.0050869793851240595
2564,0,0.015592249826568075
2565,0,0.0028182973680413266
2566,0,0.049584840780018374
2567,0,0.06706387582166495
2568,0,0.012497209557258337
2569,0,0.001331061037606736
2570,0,0.005990574426045443
2571,0,0.014912613617012628
2572,0,0.039924705057864135
2573,0,0.007852615879798519
2574,0,0.02479633666124097
2575,0,0.035938267119930166
2576,0,0.007946400901537793
2577,0,0.003858996540175788
2578,0,0.007881599872692388
2579,0,0.0010234705530590292
2580,0,0.01096146770147506
2581,0,0.005578400340656576
2582,0,0.028887700784087464
2583,0,0.049870784211153554
2584,0,0.008117190828010379
2585,0,0.04698393218791416
2586,0,0.005622755898076375
2587,0,0.027367815718220015
2588,0,0.016800211920746648
2589,0,0.013827798795404713
2590,0,0.0037621948782330843
2591,0,0.033598055532852604
2592,0,0.014355349205722215
2593,0,0.01417240284971518
2594,0,0.021156115029015064
2595,0,0.007966338286863061
2596,0,0.010433341938157452
2597,0,0.03187189649064635
2598,0,0.012037756510913922
2599,0,0.01640032325343052
2600,0,0.008112344206486098
2601,0,0.010203643857852582
2602,0,0.03444828719273659
2603,0,0.0058285258380297396
2604,0,0.007670744494706787
2605,0,0.007817569547007871
2606,0,0.018470835108644307
2607,0,0.009097975995868798
2608,0,0.01604882228355669
2609,0,0.02969344646503022
2610,0,0.05479451419799247
2611,0,0.01923179218633516
2612,0,0.022634367448429275
2613,0,0.03794225896357634
2614,0,0.010324373703542843
2615,0,0.0183297778088029
2616,0,0.024853066431737396
2617,0,0.026973051738264576
2618,0,0.05520120092305677
2619,0,0.023699691232555928
2620,0,0.011626690034605196
2621,0,0.038304115416386196
2622,0,0.020651675770715857
2623,0,0.01618545919744274
2624,0,0.012021666489016347
2625,0,0.007028167358547284
2626,0,0.003362794452970446
2627,0,0.0005915788786738424
2628,0,0.02525461182676575
2629,0,0.02689053627729299
2630,0,0.008210541713051033
2631,0,0.015842910199435067
2632,0,0.0014971458560466538
2633,0,0.010123600387245668
2634,0,0.00586807730780473
2635,0,0.007647093644466933
2636,0,0.018184508752852702
2637,0,0.01742836758814112
2638,0,0.011542613271917692
2639,0,0.04571466179736461
2640,0,0.024943606917285508
2641,0,0.014334749907318941
2642,0,0.014985090107331284
2643,0,0.037049955275692076
2644,0,0.01995788310740284
2645,0,0.03324209648844423
2646,0,0.012674448842329482
2647,0,0.00021761058739468018
2648,0,0.03852523103808364
2649,0,0.035906578532117976
2650,0,0.004475286346947325
2651,0,0.030281287209860758
2652,0,0.023442911024808444
2653,0,0.0200338284179917
2654,0,0.024765175916344324
2655,0,0.010717743075690693
2656,0,0.014549323906455622
2657,0,0.012979591385040352
2658,0,0.005843980396154558
2659,0,0.015602605879665846
2660,0,0.005978002783384025
2661,0,0.0044772048973699225
2662,0,0.035382618684383464
2663,0,0.03866521478897087
2664,0,0.01584370071831006
2665,0,0.035558406412001135
2666,0,0.0027002222683237334
2667,0,0.01827133507326421
2668,0,0.014079577164756524
2669,0,0.0310155173370425
2670,0,0.02070731633170231
2671,0,0.015619968869371744
2672,0,0.016755943206259127
2673,0,0.017417706588769358
2674,0,0.0144156045300529
2675,0,0.009304669428379986
2676,0,0.014379333830468103
2677,0,0.017822275879848123
2678,0,0.03087340192190088
2679,0,0.02075816142706828
2680,0,0.017503825138483062
2681,0,0.022382566308880806
2682,0,0.005803920069027451
2683,0,0.05100239115896037
2684,0,0.016514899183152795
2685,0,0.02136276656695914
2686,0,0.012629241944627362
2687,0,0.0031045570097602147
2688,0,0.012244317227524188
2689,0,0.017230503312483936
2690,0,0.017715295010604416
2691,0,0.02121794289961555
2692,0,0.008352630721414392
2693,0,0.006397522595924849
2694,0,0.006170855072771286
2695,0,0.010295883661846698
2696,0,0.014754893680940863
2697,0,0.009407475207334884
2698,0,0.03283806329961983
2699,0,0.008446199482211368
2700,0,0.011003198539400546
2701,0,0.01668883174995181
2702,0,0.00584898658672776
2703,0,0.005740963195458838
2704,0,0.005688988162382743
2705,0,0.010208293705607071
2706,0,0.005854293436441313
2707,0,0.008565917211721568
2708,0,0.006472505139547926
2709,0,0.0019577325590665806
2710,0,0.013173074522802034
2711,0,0.01151571351834543
2712,0,0.01743701366621292
2713,0,0.009125911981304524
2714,0,0.01996480052951153
2715,0,0.02033046960691896
2716,0,0.013256406230076885
2717,0,0.007224127927432347
2718,0,0.020813747521736002
2719,0,0.0111684683275783
2720,0,0.0018513989271568764
2721,0,0.013844542699204465
2722,0,0.006310068870788933
2723,0,0.0014945865373952698
2724,0,0.002016307470305491
2725,0,0.004683054244631386
2726,0,0.011347466330666585
2727,0,0.004061476960407959
2728,0,0.006719851692719791
2729,0,0.01470759384681289
2730,0,0.018427298290231344
2731,0,0.004461076520101532
2732,0,0.017505681107743646
2733,0,0.020657243699392886
2734,0,0.019008436858167953
2735,0,0.0026916466580530853
2736,0,0.012665295635956302
2737,0,0.01008614095122232
2738,0,0.006521566466219577
2739,0,0.033621866055678025
2740,0,0.008805384762159727
2741,0,0.009227931164321135
2742,0,0.0006214650443662826
2743,0,0.01816333271294736
2744,0,0.022357753503052795
2745,0,0.03218466749135671
2746,0,0.011277751572181848
2747,0,0.010020569254285086
2748,0,0.007514245021763508
2749,0,0.031014159838306774
2750,0,0.015017061586265394
2751,0,0.004512969669583303
2752,0,0.0068549989499223215
2753,0,0.02166908039763622
2754,0,0.017517685030632356
2755,0,0.006142087279850674
2756,0,0.003456584420627769
2757,0,0.01802272296087624
2758,0,0.008324951352299005
2759,0,0.001978930876228606
2760,0,0.021249317210284592
2761,0,0.002061859840027074
2762,0,0.02155025219627873
2763,0,0.02425790711757305
2764,0,0.033752494266990875
2765,0,0.0021386059343825896
2766,0,0.03146636715990285
2767,0,0.07041155854789248
2768,0,0.03321359580988884
2769,0,0.03382572245747573
2770,0,0.034391137120668595
2771,0,0.006881786944080674
2772,0,0.005976821215826698
2773,0,0.0031571316487471733
2774,0,0.036104779439557415
2775,0,0.005862935088121274
2776,0,0.0004958663467918721
2777,0,0.0023156719411588766
2778,0,0.03494165286599032
2779,0,0.007165700557409976
2780,0,0.0146811731467729
2781,0,0.009284937293908462
2782,0,0.001471455583755381
2783,0,0.002323146846055808
2784,0,0.008238618596652822
2785,0,0.035335388662835525
2786,0,0.00163869134036044
2787,0,0.001997895786762784
2788,0,0.011717609340017634
2789,0,0.007914435459838763
2790,0,0.0057209339884065685
2791,0,0.0008636459890390912
2792,0,0.0017912571855751049
2793,0,0.01683278791386864
2794,0,0.011547498007764737
2795,0,0.003456746830681317
2796,0,0.0027219956428420743
2797,0,0.0055706428904998065
2798,0,0.013410819914562321
2799,0,0.013018995668512546
2800,0,0.027104746838879822
2801,0,0.03284662746126658
2802,0,0.0010080275765288473
2803,0,0.01949066196569408
2804,0,0.037702944329606095
2805,0,0.02030461353011078
2806,0,0.018664095318314873
2807,0,0.027178906015448173
2808,0,0.003658306435714652
2809,0,0.011566258054978377
2810,0,0.0013615528042853898
2811,0,0.04059146790642306
2812,0,0.021812619802812544
2813,0,0.0180582161196998
2814,0,0.007178563017049666
2815,0,0.017515461769521703
2816,0,0.011265409101700746
2817,0,0.015696829947648545
2818,0,0.0076523999858147795
2819,0,0.04003860442207809
2820,0,0.0026816965823979653
2821,0,0.007905333670612967
2822,0,0.01783957813168484
2823,0,0.004791884710095232
2824,0,0.015991126810929655
2825,0,0.03276433020945879
2826,0,0.0050354063040986795
2827,0,0.012690389755658258
2828,0,0.028246828159155413
2829,0,0.01759428237129382
2830,0,0.025073349041106887
2831,0,0.02657171714790873
2832,0,0.0006585459996820612
2833,0,0.0026698554376638098
2834,0,0.002498120069281238
2835,0,0.026575520516220426
2836,0,0.040718713124996996
2837,0,0.0032689854450572136
2838,0,0.0018909746689427637
2839,0,0.023164240114945375
2840,0,0.005267488425951485
2841,0,0.0023211684145358785
2842,0,0.002444366462467826
2843,0,0.0223195382863496
2844,0,0.0026954322587842377
2845,0,0.05673164679588813
2846,0,0.0024222873366193443
2847,0,0.001937822832506722
2848,0,0.0018858510117597319
2849,0,0.00020109000503505426
2850,0,0.0010120396099651114
2851,0,0.001624198648751533
2852,0,0.01033192777752018
2853,0,0.019165149283691015
2854,0,0.0181346632291279
2855,0,0.02086448731643891
2856,0,0.017111221632120796
2857,0,0.004098864982609109
2858,0,0.043101243439001076
2859,0,0.004645291750605433
2860,0,0.0038268638836109863
2861,0,0.0027505663795538734
2862,0,0.01641575370946291
2863,0,0.00037845332623317194
2864,0,0.020326325480995257
2865,0,0.0012165286157575785
2866,0,0.0010254752655645197
2867,0,0.015942308966466687
2868,0,0.011280371205489758
2869,0,0.01070037232600838
2870,0,0.0003764376782827502
2871,0,0.03076670670601508
2872,0,0.019591844373972052
2873,0,0.05748495629563006
2874,0,0.14468989241210667
2875,0,0.023650445544283243
2876,0,0.06718883851563368
2877,0,0.07063961410347437
2878,0,0.09520802371107996
2879,0,0.07640344582440113
2880,0,0.04344848448822092
2881,0,0.022747879441046066
2882,0,0.01819781987427887
2883,0,0.022531786528971455
2884,0,0.029324671702988386
2885,0,0.017819298699253725
2886,0,0.02008066376124703
2887,0,0.016131246137120595
2888,0,0.0028595999706702586
2889,0,0.07746608602857394
2890,0,0.028740902588074633
2891,0,0.03525833690696665
2892,0,0.04210184245672906
2893,0,0.034474551324407125
2894,0,0.01805452681151842
2895,0,0.03305168321162668
2896,0,0.0427483027931641
2897,0,0.06869483433394617
2898,0,0.02829423273577955
2899,0,0.05495488537879765
2900,0,0.01914961502518062
2901,0,0.030450972486312615
2902,0,0.0257156123988517
2903,0,0.011722001573281784
2904,0,0.024164923539435362
2905,0,0.008428154134736819
2906,0,0.033527517391787054
2907,0,0.00903852626277053
2908,0,0.02128320570465158
2909,0,0.04588846769774241
2910,0,0.04465394264765567
2911,0,0.013123678386841586
2912,0,0.06348560543590372
2913,0,0.018292614500721564
2914,0,0.055868489122637255
2915,0,0.029188614279414084
2916,0,0.033594630340909155
2917,0,0.007648232099700471
2918,0,0.035094432634679415
2919,0,0.01699593264681397
2920,0,0.04127525532106347
2921,0,0.05036083574686037
2922,0,0.008649088650203906
2923,0,0.043876095950763985
2924,0,0.047697031767664544
2925,0,0.04491026301144832
2926,0,0.013392469690449292
2927,0,0.011830857981666523
