Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn
436,0,0.290398491011172,0.20519757674662278,0.19103291274153072,0.16751786758471032,0.1533453653274401,0.14674169349296715,0.1422350710012168,0.13922503039102999,0.13823677009097765,0.1364768982197704,0.13650926423030837,0.13697673003192615,0.13711566518202378,0.13725786691589284,0.13728956951746182,0.13704168597297472,0.1385628111030033,0.14050658432689117,0.14233050478411552,0.14400655948723856,0.14572468904331784,0.1471656447405958,0.14866621826756513,0.15005978508269577,0.15131572401838084,0.15263285238564162,0.1539608885884121,0.1558031752554621,0.15777243921285605,0.15955355768985652,0.16153408756394816,0.16337494466370558,0.16540980720557683,0.16755659611859458,0.16949182887688038,0.17128059109351862,0.17319340839074573,0.17526622582139562,0.17801078621095032,0.18067969659638014,0.183572418731726,0.1865575136344927,0.18976915608022424,0.1934785996096882,0.19747235170549773,0.2013644710639133,0.20509143231610633,0.20864523095080797,0.21260398889992788,0.21749721596070457,0.030524599011730543,0.03276645724826409,0.04377639947127512,0.030638601364933155,0.03440231505914365
437,0,0.23865735288702106,0.20681468607834722,0.19857894311760935,0.17503567006863252,0.16088340806514195,0.1570302216854843,0.15469331059792654,0.15458518531673734,0.15448873555085615,0.15402825503205275,0.15811943764848221,0.1607957654946573,0.16238401032406588,0.16374336905691622,0.1650649877209145,0.16632994241317722,0.16716695453856714,0.16771098365984374,0.1682305374418281,0.16873262324664084,0.1693776270698265,0.16993883948056138,0.17058054701420786,0.17123581765376047,0.17169903599651037,0.1722998917740783,0.17308586390830802,0.17384772654399328,0.17459118410816762,0.17511289949719946,0.17568684166766557,0.17627616729162224,0.17681812766499716,0.17736008484916693,0.17781485273358458,0.17822072652651672,0.178588435881715,0.17895251722083413,0.17932234151385715,0.17966149644413876,0.1800698339180884,0.1803560252145292,0.1806328189556474,0.18085397104246764,0.18106015315746038,0.18110986711006968,0.18115611909445342,0.18117903656613688,0.18119623880381364,0.18122222573952357,0.11994510772395475,0.12164733415736569,0.12239675482232201,0.12229773864050529,0.132795272047993
438,0,0.18899520259250313,0.04889658482573841,0.08837993900311245,0.08162975561353246,0.07480457694904356,0.07625115286699291,0.07774528165535009,0.08058149976215595,0.08210871505463127,0.08270342193895996,0.08341974824333084,0.08298556270188817,0.08190321203981311,0.0809036508533331,0.07988414837434905,0.0787898049675835,0.07777743311691236,0.07733835340126802,0.07693024792604142,0.07632316768984444,0.0761452319692286,0.07621716784371797,0.07646965024823398,0.07661314077921949,0.07672514851619577,0.07697528333073503,0.07728486466336291,0.07748434425739556,0.0777719078684026,0.07799835261877358,0.07836679880527028,0.07877644586348671,0.07927489998567869,0.07993329396308951,0.08054836019483798,0.08108588359055065,0.08167986871329964,0.08229140793816091,0.0829044517484544,0.08357941736450955,0.08421324338574375,0.08474593473632135,0.08524586399249133,0.0856808362158337,0.08607577798739813,0.08633197576691957,0.08650422444222189,0.08666713561814036,0.08676288150498059,0.08692406783803919,0.05759106669324264,0.05847190639862084,0.05648732669792163,0.06280876790634034,0.06932319041726244
439,0,0.24365908472092113,0.1093706831980935,0.14857152485529085,0.14017586400371954,0.1347467500121716,0.132680051244722,0.13341955818714307,0.1342981172965202,0.13503529006783016,0.13692349131128212,0.13962923567641317,0.1403176140299097,0.1402428506263668,0.1401904870424539,0.1412709334732979,0.14213549237535353,0.1428218757210541,0.14381817758448312,0.14525585666346852,0.14645079795768381,0.1478185769969242,0.148950111532544,0.14991037752963127,0.15083644459301124,0.15175783557690162,0.15294653390738636,0.1540504054240753,0.1550634460906098,0.15597576219259296,0.1567064444271993,0.15752932374943612,0.15826008157647464,0.1589391381816728,0.1594176363098173,0.15978738049820865,0.16015694090470944,0.1605089256607467,0.16086959386999525,0.16124212973239327,0.16168576331298778,0.16215926417355228,0.16253127812809665,0.16296756972157828,0.16344125787672428,0.1638816932075727,0.16420203962966046,0.16448046112887357,0.1646944059910102,0.16490853538278022,0.16515331225170457,0.07708920363292758,0.0788679740951383,0.07924215706190779,0.08853464240170626,0.10050545835031423
440,0,0.3818215088294373,0.13505900419245828,0.1285770961221962,0.10085793035064625,0.08577743425934058,0.0796031499964032,0.08512470486980618,0.09915502456520255,0.11069396455488557,0.12254150173596226,0.1321153063332705,0.14180550056542846,0.15044684497043512,0.15828191721275292,0.16477906430874095,0.17088598248800504,0.1768489800342283,0.18269025458763988,0.18834887015344293,0.19345950279121912,0.198084892912292,0.20202845491353721,0.20587384688360494,0.20959980974514178,0.21287636576495853,0.2158185434030141,0.21914679256676636,0.22269088387295816,0.2259585262409729,0.2293932099910438,0.2326883567123409,0.23602019836471475,0.2405164833120131,0.24462775138917756,0.24903581626265395,0.2532539830313592,0.25722865917676724,0.2610446432238873,0.26505041976376525,0.2692975429151535,0.27340664792446784,0.27760735941897513,0.28197097228140905,0.286825101757928,0.29163107640643343,0.2962048592732139,0.3005888540112712,0.3059592966484718,0.3117789922792015,0.31735122309907954,0.016776687756212615,0.02257070661065162,0.020821959344990558,0.026795427964371305,0.027518437898037058
441,0,0.12324426361072703,0.07506404068103721,0.07060558979007718,0.04938751642026862,0.03844443606615503,0.03636401519707942,0.03528295698578802,0.034611224405591744,0.03834421943071716,0.04039868054803891,0.04376824625879806,0.04579998234520191,0.04736906459156592,0.04828805258085155,0.049691598101922134,0.05070651637782276,0.05147673620480589,0.05197953266792862,0.05242907751913536,0.052604730997173534,0.05315515700238082,0.05344751945799458,0.05418787605708486,0.05475615137667488,0.05542426079820137,0.05628890019416696,0.057103789961536706,0.05775864663456227,0.058792248674062436,0.05991853383415114,0.061015530753798064,0.06198970286044622,0.06295920303894677,0.06369744438638279,0.06432719335536229,0.06501516730165363,0.06566911844684159,0.06634510925562195,0.06695853457242947,0.06762021855954349,0.06834737594771473,0.06897727039550984,0.07001586913483104,0.07094698630932386,0.07194297406788874,0.07270581367642101,0.07331122461413629,0.0738407664923414,0.07429316634348608,0.0746921695519303,0.03308337492127371,0.038089212354019075,0.03838620015576438,0.03846302000447192,0.047572075177591884
442,0,0.2628532930186246,0.1960012151356068,0.18134039017971637,0.15323350602225436,0.1474134668651439,0.14697832345718578,0.14820944164385583,0.1505136895241253,0.15165275626214864,0.15262085579638687,0.1544050706360621,0.15588785449461073,0.1564750610454045,0.15712190679160296,0.15770364716881732,0.15849251714089374,0.1591658759068092,0.15950498470344163,0.16012365755885896,0.16055120040749796,0.1609435283949957,0.16104770433946566,0.16105857822007805,0.1610784666685454,0.16115963471645275,0.16128358465030027,0.161897314820593,0.16244919854545395,0.1629088731543851,0.16322453174362164,0.16364459948739668,0.1640249286564136,0.16460630549327984,0.16500860977520715,0.16535430973866264,0.1657010503856616,0.1660587208651388,0.1663581270310344,0.16667734753731295,0.16695201297177967,0.1672269572416055,0.16743574269212025,0.16759972567927683,0.16773033694271738,0.16783987740900755,0.1678447276521597,0.16779753257036226,0.1677327503097197,0.16762534315451202,0.1674978244941578,0.11529642416086595,0.12313072200130765,0.11375139168741315,0.11692924903548114,0.11361919325729883
443,0,0.21515860174989704,0.18516842939596598,0.1977690797356746,0.17818957370340588,0.1689584750998005,0.16420361897024982,0.16088176048372024,0.15841481537111204,0.15708922901598418,0.15597400072703546,0.15575290874058348,0.1540317731497707,0.15198535861506282,0.15018060543209516,0.14933152146943943,0.1483506347466499,0.14807361260787083,0.1477917434384089,0.14750347576852085,0.1474971495709137,0.1475659197835899,0.147984342864357,0.1482978090764643,0.14856982141901157,0.14874796093333756,0.14898227869544045,0.14935990064660443,0.14979422958402672,0.15038767633127825,0.15075563678586096,0.15142268769716055,0.15210281393447922,0.15290948640231125,0.15353779043095298,0.15413955451329148,0.15471292988381594,0.15526264779026197,0.15585079032557062,0.15635791806080437,0.1568452952767079,0.15730864398022465,0.15765999496131497,0.15797620588193947,0.1582187515472552,0.1584270919893317,0.15850901461723294,0.158474775244567,0.15839647069991694,0.1583253382070338,0.15824378272146208,0.07046253753659058,0.0683559411972008,0.06094991669131467,0.06411338461782602,0.06595466645678963
444,0,0.1417801370351923,0.14417159109908673,0.14145582488121392,0.1282161273464388,0.11906887226208296,0.1137304713647416,0.10948652950094327,0.10645135012063175,0.10380154776291828,0.10124104371797124,0.10030129159583924,0.09889763794904148,0.09704151238428455,0.09524284435694085,0.0935877266711966,0.09228907163477383,0.09108013720326606,0.08999523594181165,0.08935659488057936,0.08893171512070869,0.08886445514972034,0.08903144785178765,0.08910979143490697,0.08905432824388297,0.08945732849063098,0.09017441180018446,0.09089983144159226,0.09162305943402366,0.09250085775159672,0.09318074353650785,0.09381393798127753,0.09441433883641015,0.09500789643017887,0.09584436277727337,0.0968449206435066,0.09774806197900189,0.09862127030642463,0.0994390535294907,0.10017128559461884,0.10107335892288544,0.10200401498144368,0.10280408256527336,0.10354272388046656,0.10427875317807239,0.10502402864019902,0.10555909586806414,0.10599937879106022,0.1064460314155216,0.1068141678340747,0.10720609944361266,0.04304092674583682,0.0397589728194974,0.0385894346137249,0.037045653784139876,0.04149906121339074
445,0,0.3020794441205898,0.21083771958399006,0.20323381818095046,0.18103373183746208,0.16596709253903874,0.15907139476526294,0.15412800473639152,0.15143655170923465,0.1490950197707958,0.14672015002466804,0.14494994234768036,0.1426455478632406,0.14017808554324881,0.13798900582353354,0.13624013439597957,0.13466531507756188,0.13382597491597809,0.13327714737964202,0.13274318759650194,0.13232309474798945,0.13198338466895365,0.1323890624998782,0.13273365673529633,0.13320190922553257,0.1335054714797919,0.13393057326307636,0.13447630029286078,0.13495227457526054,0.1353658129672019,0.1357675191881241,0.13627829589644672,0.13670627930071447,0.13717219543243955,0.13745120215418194,0.137728261753851,0.1379735727736242,0.13826658942897527,0.13855322933922531,0.13883839169371953,0.13937753958620502,0.13999566840661595,0.140524767868312,0.14099683724118697,0.14138281303901165,0.14172606267392074,0.14192848906058292,0.14204584653113855,0.14213146078837816,0.142212693136681,0.14227382879858108,0.1246094760845176,0.11487053769803056,0.10211313271125878,0.09710408273109712,0.09966044867975686
446,0,0.17366883861450522,0.04079174544449977,0.07592881972263664,0.06023311285480893,0.04973769104180606,0.0467721862587722,0.0456689305543734,0.04576221429013071,0.05103779189007471,0.05619042316355572,0.06269069638295839,0.0664224080961385,0.06880186568658264,0.07117989511284294,0.07304333841176759,0.07441011654945143,0.07609127568347625,0.07742750336159339,0.07883390147813704,0.08008221368294369,0.08176469569297588,0.0830459081584013,0.08440041596792787,0.08567673148919672,0.08678204543601677,0.08773062227641104,0.08874458849234178,0.08959556116093009,0.09035596772798409,0.09097334567434823,0.09166290016075977,0.09250851129406797,0.09330461276598456,0.0940031847078784,0.09458738967255116,0.09517397255769229,0.09581356152126773,0.09644302694365177,0.09704904937551032,0.09776020922817383,0.0984326075181828,0.09902690597463498,0.09956698193495969,0.10005049905306355,0.10070420246419244,0.10143881284562807,0.10204406178084209,0.10256705874021696,0.10305408126829184,0.10348647910883466,0.01163351365502055,0.022123089217680938,0.023921839430375198,0.02256635312947456,0.02084245091592401
447,0,0.26031790856897447,0.08465972149449874,0.10038428509021201,0.08245474694885069,0.07599453013340096,0.07347537915600671,0.071647276716258,0.07103046249389827,0.07012724578312672,0.07294371640796672,0.07720062730986253,0.0797548052317062,0.08207519375393227,0.08538196443786147,0.08805759565748161,0.09080894071911723,0.09302975642381035,0.0952958132863408,0.09740874225879517,0.09943723853241096,0.10157436707290807,0.1040580358180065,0.10685769572144074,0.10929323409447445,0.11140013900336428,0.11355301977073548,0.11554672832462462,0.11762575373477899,0.11969757823174727,0.1218409826384504,0.12431160641023882,0.1267825493715991,0.12910701393895888,0.13167882239347226,0.13408429546009118,0.13636463576149638,0.1385278353716757,0.14055839402100348,0.14247382633517008,0.14427205053988423,0.14610155997369853,0.1477374621559861,0.1492318236498714,0.15061691432867966,0.15200372012696747,0.15342475453273208,0.15484209045314268,0.15616121523825768,0.15740414923057677,0.15858605247843133,0.019949270258882577,0.03149222724174896,0.043830933102508726,0.04740597522168264,0.05632489021946786
448,0,0.22178183936668064,0.11481441032049088,0.12226311844614843,0.10704784416224236,0.0970523751488991,0.09331992663786251,0.09491484670685578,0.09570388392031424,0.09670815617948747,0.09677631854476303,0.0976384428610022,0.0987423919994209,0.09901435601508138,0.09905027665491496,0.10007634123909463,0.10070879137286629,0.10195303327573058,0.10296156241171661,0.10383960912597519,0.10483094330751824,0.10587894963892736,0.10659801852108305,0.10817513607042506,0.10948654271648514,0.11084866543069721,0.11257770861398778,0.11418070301815185,0.1156408554338611,0.11695162356469677,0.11808246621284504,0.11912198260250144,0.12011353279303258,0.12112087645323681,0.1219302773561361,0.12292247742188028,0.12381685240309549,0.12467581947600478,0.12560950927934844,0.12669785223593327,0.12777432363519226,0.12893250316656135,0.1300970539622189,0.1311667297362041,0.13214030574962654,0.13321053714506773,0.13408444709424844,0.13482547579558388,0.1355129503649763,0.13611697070148637,0.1367350905884572,0.028055600204370024,0.02642131659744267,0.03300141322285225,0.03710552683049232,0.043043107048716445
449,0,0.20638376301573466,0.06275288812502902,0.08701506845699412,0.07332250336943126,0.06583130886799127,0.06370208286424099,0.06216277988095328,0.06044631453116199,0.059565629357856885,0.058998339093248454,0.058665517471668115,0.06037232212092364,0.0627910300455663,0.06557721533339762,0.06938640636780483,0.07243106753911938,0.07489915265913928,0.07711710697270459,0.07985983285583623,0.08438425180964995,0.08862034541626791,0.09229514308172779,0.09562784375303798,0.09901267946356158,0.10201851742474508,0.10547834404216858,0.10884880221005436,0.11200693282122408,0.11525641357320666,0.11847652154845018,0.12150485170526173,0.12443759186428281,0.12752472771486323,0.1302782543102142,0.13291451371200994,0.1353873249278121,0.1379366948800925,0.1406401407392527,0.14336003168008896,0.14595341749788027,0.1484976707632768,0.1508255668481844,0.15299510855441753,0.15517818119588644,0.15723998011717444,0.15911347979768573,0.1608035212104835,0.16236994239322186,0.16386695596155382,0.16528544214609123,0.04279068301111414,0.04182203739409266,0.04469206717931351,0.048178144784293164,0.051725558471515116
450,0,0.22074785687420384,0.1630660893138923,0.16690755145721342,0.1424509253575783,0.12793472217051136,0.12089234345718215,0.11733103194924993,0.11439874113340857,0.11504666283291987,0.11478986198498141,0.11508598252415653,0.11389640099576649,0.1137997738885257,0.11424921901432517,0.11473113208760603,0.11500728425441553,0.11549057318433724,0.11595078426635418,0.1167585782193627,0.11725591820224081,0.11848739537717326,0.11939455467195582,0.12085557496232659,0.12232319434655871,0.12395610560357029,0.12539639720291385,0.1272762881075552,0.129176746296684,0.1310791543235749,0.1326886152834268,0.13437006063484777,0.13609928872603005,0.13775262157706195,0.13917917186184992,0.14139670479928282,0.14368356347613587,0.145888682156327,0.14817357234097395,0.15030039126714156,0.15229167208303157,0.15426912440599902,0.1561767550989014,0.1581957569863954,0.16008570508969736,0.16199668659822397,0.1636611951396856,0.16514144120430793,0.16653321515964956,0.16788118257768495,0.16928590602383248,0.04399240068046217,0.05469936973579981,0.05473099378665256,0.060850637424180704,0.0682063183984214
451,0,0.16825714588377053,0.09546190426061675,0.0907168462921214,0.07721429714584432,0.06708305292283376,0.06294556595594078,0.06077197830104992,0.058815483895722706,0.05685738918214156,0.05437121966941463,0.05510002414986758,0.05680270908671284,0.05778754996636294,0.05855780624839087,0.05971886133721578,0.06083260495210862,0.06211304760808195,0.0629519823672739,0.0637905616589131,0.06433410078671836,0.06515001510671695,0.06574584574307213,0.06643744803453906,0.06695528238162782,0.06755240467094249,0.06806608439970677,0.06860320507017156,0.06912192459254758,0.06973062611392933,0.07036111068633207,0.07128340803560469,0.07222765300961174,0.07319453607373207,0.07394196021102452,0.0747206618856342,0.07559337374838782,0.07645153863692368,0.07733501556997811,0.07816621166927426,0.07911726029163813,0.08024623650953422,0.0813353161890061,0.08230923859064458,0.08320972829721872,0.08405382951214008,0.08468918027919618,0.08522642812168439,0.08577361312342571,0.08625519166438275,0.08668603509132469,0.04397783780227546,0.04350001791134511,0.044838934574743264,0.046901096439741156,0.05367716974965625
452,0,0.3062258855883155,0.22360089422976037,0.22412722907056631,0.20497136926206438,0.1921660638372659,0.19139727173644014,0.19290078630415702,0.1932943812391787,0.19552276424920687,0.1962920001713354,0.19785917168230296,0.19812689964336472,0.19769749005255433,0.19720781941554194,0.19663197945031824,0.19633213509776548,0.19604211071034705,0.1958348650051416,0.1963645774404317,0.19670064214819385,0.19710807907966266,0.1973121546680213,0.19816623268265887,0.19877895081087657,0.19960904932260268,0.2003595052885358,0.201104424125349,0.20211934216823355,0.20305415125372583,0.20375034026504668,0.20494460033560655,0.2060666510339085,0.20718306347085388,0.20808906093954266,0.20884476695774534,0.20950756125887157,0.21033016283705577,0.21132166611731953,0.21225654872564886,0.21335020227612797,0.21435643254182152,0.21530176148236904,0.21618990155378096,0.21699145139098663,0.2177472825143818,0.2183031779679902,0.21878080470956543,0.21919036286594257,0.21953373844781846,0.21993831793145158,0.16443812646933936,0.16881929687118805,0.1680566409330054,0.1734766097305404,0.17626449860729004
453,0,0.2851446495805,0.2051378631470871,0.20001387397020645,0.17720205172584585,0.16841604335907837,0.16396468966818237,0.16022338765224592,0.15814782305734726,0.15758323902959404,0.15641642800273284,0.15656455697534724,0.15528777955072293,0.1535689789460212,0.15209591968211605,0.15094874794745722,0.1508569090875253,0.15067868614084542,0.15037253136855885,0.15036925009308175,0.15033739878990895,0.1503078781566625,0.15040347939468232,0.15126264462392702,0.15201278828560386,0.15262561215821124,0.1531207398041628,0.1536949119954192,0.1547487444899238,0.1557446852307077,0.15652464882790112,0.15730617910493574,0.15803480724836463,0.1587434734666257,0.15942653928208778,0.16017643686205707,0.1608295022198051,0.1616619702142171,0.16245379034730983,0.1631716939753396,0.16395965679339522,0.16499126677893639,0.16585126024323013,0.1666007685844041,0.16747055069231204,0.16833675168146628,0.16915146230337158,0.16994906347183011,0.17070962604599257,0.1715391756883729,0.17232397629512744,0.10163826046857817,0.10583796876378046,0.09572479593808264,0.09775866330771929,0.09926882913356484
454,0,0.3570783621023846,0.2004265796114944,0.1899462957359026,0.16890177551323132,0.1550057581092348,0.1556522363851413,0.1577041329811655,0.1606610470148308,0.16281081087081858,0.16511487239397432,0.16886684000250543,0.17090101712410133,0.1727560924766333,0.17581797581417877,0.17865204902440013,0.1808493736558106,0.18294637056272803,0.18490805493664292,0.18667387714435077,0.18811605753632057,0.18987026022166534,0.19128754685954102,0.19297637002592213,0.1948233832313763,0.1963917648398834,0.19777254932385488,0.19908583732603577,0.20024917160568273,0.20147968921715118,0.20270782544542743,0.20387308350131178,0.20496301808269585,0.20617759345434028,0.20723704312245303,0.20852809597101618,0.209701414187153,0.21121373036944882,0.21287779595368467,0.2144513369862252,0.21598100896035813,0.2173970481311715,0.21861980544050968,0.21973638664687808,0.22087875288042833,0.221955353047117,0.22285081864899342,0.2236226808311941,0.22435740918913005,0.22510237830933522,0.22579806125686566,0.1021119809909685,0.11687578599302449,0.13271473871565148,0.14906888173624824,0.16166468591862082
455,0,0.25427032778001757,0.24537463974879156,0.23362606456191737,0.2084190421673475,0.19236891370621384,0.1852706792806901,0.1799744503471419,0.1757299002384162,0.1732085003072545,0.17065365059564983,0.16950472402221348,0.16710884485870364,0.16496457973215534,0.16401283564909752,0.16315662244751264,0.16248712475070648,0.16168000365457547,0.16112784090592425,0.16078325823956235,0.1602630712782621,0.15978477563470408,0.15927050922145308,0.15950099396566828,0.15969226290355076,0.15973405191624515,0.15970444960836672,0.15973038936736053,0.15981588246130976,0.16019465748651407,0.1604018743766174,0.16063706182458182,0.16086509686958805,0.1614071673869127,0.16199285797062962,0.16254600336465835,0.1630682379836928,0.16386471518876403,0.16466229373610164,0.16555619559867418,0.1663971909078557,0.1672191078923054,0.16798545962603914,0.16864215740820404,0.16920114044535145,0.16973930531503287,0.17011650923789287,0.17041804201541758,0.1707134346494671,0.17112871412097289,0.17154551540851756,0.06685767765907585,0.07838028341207018,0.07232575753382192,0.07606867625512824,0.08031218098804739
456,0,0.3831679529189468,0.2121743028352427,0.22831816148866904,0.2194156958557702,0.21056695842193449,0.205714691513425,0.20312043185171905,0.20343876324327492,0.20701230774783422,0.20928937697193273,0.211496043393063,0.21185230494832413,0.21169873913879428,0.21191745570916776,0.21209402416816717,0.21201710448681654,0.2121605613668271,0.21211033671237106,0.21233966969749984,0.21237309669658228,0.21276811723704667,0.2129136346542063,0.21300349906519686,0.21307066365820168,0.21327405569775754,0.21380308869046638,0.214294845527499,0.21482529352824517,0.21550705510681645,0.21613221341453662,0.21670445522303106,0.21721241787749307,0.21779361272596892,0.2182136958182698,0.21865373219419917,0.21911740178428257,0.21967823922770774,0.22023482676471623,0.2207728787990694,0.22140179670628699,0.22201444961936925,0.2224711874277938,0.22286423377862855,0.22317526334949508,0.22356091039379866,0.223773732501535,0.22387472272378156,0.2240185875928938,0.22412479875865376,0.22424153477165903,0.09249918352485396,0.10495911500528608,0.10622599202642762,0.11776278863023627,0.1252898439769532
457,0,0.3116464936738372,0.15480349644213287,0.16527286812173891,0.1469273050588475,0.13653429379195045,0.13360390426481236,0.13396833051478413,0.13443860316002246,0.13532085871497157,0.1352112093551646,0.13626183725852473,0.1360352983444441,0.13525944879794954,0.13422892025312244,0.13347164487323573,0.13495454836866436,0.13664990869543883,0.13795037075461128,0.13914762386628704,0.13996517837693473,0.14074205833747244,0.14118947815191188,0.14176185334069982,0.1425949112144158,0.1432859034399317,0.14387644591269935,0.14463012437126657,0.1454057280477641,0.14651935569641583,0.14744849816458447,0.1484181293082368,0.1492969981613333,0.15018839286328997,0.15087109139098318,0.15150401635392063,0.15217707841991188,0.15280138435268945,0.15336198498380504,0.15391233865192852,0.15453990106603063,0.15525125494906777,0.15585485395750934,0.15639547092119374,0.15684288933257015,0.1572438569124142,0.157556575221272,0.15778907258331748,0.15804256919122486,0.15847340844075491,0.15887340667614472,0.10495031304472525,0.10480610526671447,0.10312103838898887,0.1102953123139642,0.10955205879542063
458,0,0.20243109105659648,0.21726351518053078,0.20026742096521735,0.17004629231923984,0.15255714610123886,0.14232800435918885,0.13489153645071508,0.12952647212481794,0.12547479194237016,0.12157365014449119,0.118598287269675,0.11483829379608512,0.11140597226116108,0.10910156812913971,0.1071458643194367,0.10553142132384603,0.10445219388510889,0.10346943535793028,0.10296401828295523,0.102411419806468,0.10212867445674137,0.10178261551654674,0.10145648928189195,0.10105151796385484,0.10059014137264649,0.10017687417580466,0.09981546880780454,0.0996724001735586,0.09955152761862313,0.09930360187559797,0.09909244270283973,0.09911095025165147,0.09922698277792391,0.09925512753594058,0.09929446352791843,0.09931111299795649,0.09934209967181232,0.09939937711195011,0.09954031998259621,0.1000358716782243,0.10047481800665692,0.10090634214842645,0.10146677173975907,0.10198052667965204,0.10244318135063708,0.10279273100007816,0.10300660354400312,0.1031923914400993,0.10336471756979043,0.10350254451143882,0.03607165961768006,0.033328764667304375,0.032532701845934736,0.028397823042665662,0.026956029324953036
459,0,0.3847551364260275,0.3467728588851601,0.3256977908378556,0.2989697028119165,0.28550739507926315,0.27864208487043246,0.27386812505355185,0.2703093752839496,0.2669684317592249,0.2649847065529367,0.26492215227634935,0.26368430392842074,0.26243067867998243,0.261646032540109,0.2614084702842092,0.2610106671455724,0.260750687064865,0.2605853222765593,0.2604706582158364,0.2603801210141248,0.26063854041857787,0.2609404333915824,0.26119919695347416,0.26171317885273687,0.26216469184434377,0.2625152043390958,0.26294433592084193,0.2634956600137578,0.2639726352230923,0.264288653413257,0.2646302746937966,0.2651885182924219,0.265800624520325,0.2663656452759445,0.26679329631180626,0.26727301258120334,0.26769967118983373,0.26831427928031554,0.2688514430331431,0.26942968136223394,0.26994053130134626,0.27029125462892095,0.27060514620368536,0.27083178308508293,0.2710792775294798,0.271216602756831,0.27124500266974666,0.27122716364170085,0.2711663654172853,0.27108627187705103,0.154952150903128,0.15089482709624305,0.1518416569541015,0.14058291152237465,0.14879470593032765
460,0,0.06818533250750958,0.0,0.0,0.0,0.002720215369294293,0.005547886561467014,0.006642042330603108,0.006924280654084672,0.006679200485695169,0.010915912891208423,0.015625539921534717,0.018108793006155262,0.019565181755012616,0.02092989835345354,0.022099633642623212,0.023055291369183918,0.023594949283425027,0.02378426821214145,0.02407368018917724,0.024198863798596558,0.02442517782877787,0.025203631306822297,0.026058677665781634,0.026753913482094493,0.02739730072261122,0.02790202782410904,0.028489498275468053,0.029011662939604384,0.02946345573784238,0.030142981636196144,0.030767237288814038,0.03140414532445507,0.03201366582226382,0.032470309502861484,0.03297639112146435,0.0334969707671934,0.03402614762582781,0.034508726515523315,0.03493361726301608,0.03541992442704739,0.03588617572109741,0.036363743093056726,0.03679575693242295,0.03715401704644855,0.03749917943234341,0.037736173815096176,0.03796936719770546,0.03814272736783237,0.03827987238979271,0.03846620564471396,0.016380836645025352,0.022349225120847416,0.023145001540248112,0.02459240446246937,0.03307529241479098
461,0,0.18264864759114055,0.19142544170488876,0.18693718105346516,0.1622928012234238,0.14571388244980868,0.13944089625950773,0.13646895634277173,0.13497186496213995,0.13322827190443307,0.13089685805960039,0.1292017378341375,0.12672351121420503,0.12398509907397232,0.12122113770488707,0.11921760443207147,0.11806364539932802,0.1168513715426184,0.115943377291786,0.11512132047035535,0.11435244773037187,0.11401828092337107,0.11377162086071937,0.11350753309459882,0.11348227755224671,0.11352073239186543,0.11371912984972082,0.11473081342552222,0.11557011766189731,0.11639936124602494,0.11727562480482973,0.11811912222811255,0.118923279685751,0.119746981538006,0.12044728053126552,0.12106569537318777,0.12166830727425287,0.12222715607111238,0.12277111444709707,0.12324144149090323,0.12375517367778713,0.12437736901019103,0.12487443763701447,0.12527641780821058,0.12571496363452642,0.12621618976454999,0.12653609373256372,0.12676960477502658,0.12713391016850695,0.1274760351304908,0.12782047103114152,0.028448142208819898,0.036401510246194736,0.03558376553031769,0.04128082904699388,0.0452032434154386
462,0,0.23624285803980882,0.20541177027315102,0.20178729798834302,0.1822506313717468,0.16953149825073893,0.1639418999035138,0.1633282608078832,0.16248899930473773,0.16141561838281382,0.15982069173083854,0.15866542669298997,0.1567273897102181,0.15451456365490437,0.15237720594809337,0.1511928651844922,0.14998149111371167,0.1490414315451654,0.14896368541868815,0.14885963860317425,0.14933768594221933,0.15077028752785604,0.15206516753078542,0.15340885717669747,0.1544818749697519,0.15541741912936632,0.15650655621276455,0.15760777030621093,0.15852810949077753,0.15942234659028076,0.16012882611639392,0.16091428507156477,0.1616170244410536,0.16234793404241443,0.16288832772326714,0.1634406780952106,0.16453938748559593,0.16557509039253746,0.16659799148857607,0.1675190819643855,0.1684596819126179,0.16958963490725396,0.1705947472485154,0.17150432140308394,0.17241873707771418,0.1732882049503573,0.17394820318143472,0.17452460013655757,0.17509313931890397,0.17564023173702045,0.1761556826675737,0.0885730301179166,0.09303471402957876,0.09220778072222513,0.0931508645567535,0.09873429118748123
