Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
1050,0,0.2837954297635871,0.45626770854092014,0.44742770336569443,0.4233153647044596,0.41950462714376674,0.4152715213312645,0.41210649302877383,0.40702694675098056,0.4027904973668536,0.39922580807470404,0.39457917996139286,0.39208077401183966,0.38815912420615417,0.38593018545545205,0.3861664080957922,0.3852075328637757,0.38453307195996705,0.3837645805822607,0.3813326817083629,0.37707260859793934,0.3729790060501621,0.36861212456160347,0.3643762850357568,0.35989141858353735,0.35559634654526395,0.35176275050187694,0.34795841772598485,0.3442735218921501,0.3410606118544673,0.33833572765242953,0.3357470625990637,0.333168751954104,0.33078020539204933,0.32863879046232997,0.32644228382302226,0.3244762977881989,0.3227575655773732,0.32106850720387037,0.3194416703155693,0.31793367208055523,0.31673097804990136,0.31563653641829265,0.31476087474289,0.3137951506169348,0.3129359504587382,0.31199042075522765,0.3110851041255003,0.31014014978070686,0.3094011117642108,0.3086943866881436,0.30797009659484664,9.665281830314595e-11,0.4029658209255192,0.3648439143307955,0.26666746560556476,0.24446817426439302,0.2018197299116474,0.16629736485208363,0.1501207046598328,0.12976444188078198,0.13843898758408352,0.13243248756896467,0.12900973519849276,0.10750959194009845,0.1329821281014829,0.14520476797311585,0.13369503161409665,0.13456448588036768,0.14503236957408097,0.15131202467806523,0.16017064179979412,0.15981096090793454,0.1508914322495658,0.16187055609692755,0.17525308141439122,0.17254365362924476,0.18445469965643477,0.18345282009685354,0.18067011454092125,0.17987195708001416,0.18898532927896028,0.2013083244359086,0.20741333812866455,0.2048912695785723,0.21231294901182873,0.20560525225610052,0.19979666639832142,0.1992177391861007,0.20080548366099882,0.2008177398152892,0.20762954702426828,0.20699691649082502,0.20498386802399474,0.20520699699919534,0.2084401111716244,0.2108155867977608,0.2077911305201041,0.2004568075089949,0.19519632897343114,0.1929431345290254,0.18977221284504708
1051,0,0.1251630508256872,0.18667116669604641,0.16645752408478212,0.12495619448208642,0.11247768069965955,0.10077887269245925,0.09428174723326721,0.0887356218342542,0.08697050470687626,0.08819190831132227,0.09315823431289572,0.09701924017104424,0.09911200693161414,0.103223472168503,0.10876805319191622,0.11206629150639706,0.11522871735413624,0.11785900931659087,0.1182553540569719,0.1163692589667485,0.11466726082863223,0.11232693390909834,0.11037517884800091,0.10780711615171129,0.10544612370267799,0.10322676912507922,0.10103582059724854,0.0989285401722959,0.09732188241530755,0.09644404882586713,0.09549790048992961,0.09450492637234555,0.09354429312488671,0.09276954892020153,0.09182385451870284,0.09093649176352926,0.09005808631714314,0.08915303677540484,0.08842538618931713,0.08794915095179921,0.08783512482040665,0.0878172274449418,0.08781288900202971,0.08765698043490447,0.08753102816436129,0.08728247940483497,0.08706204053383611,0.0868689269194406,0.08675179948516357,0.08661075150276953,0.08654355524370548,0.0,0.08676098952459609,0.062284346917286015,0.041288003966948685,0.04250669962929281,0.021185808485705403,0.023705605333044874,0.022582080468088756,0.018334722307012184,0.009357058874748529,0.02862872383599087,0.04288550028247225,0.04541861744304586,0.060391258502517475,0.0633274415295371,0.051513947136799805,0.05149665497230904,0.04657111803301921,0.05136802083314546,0.04708840259069741,0.04120065096528215,0.042617807435371156,0.049239033681575235,0.05085621060595382,0.05308448855168003,0.05627014934199797,0.05773340575663822,0.05984387331240183,0.06207289546493395,0.060407805320718225,0.059821316813289865,0.060809574863451614,0.05592404730229737,0.05630702728715508,0.05452854592950463,0.05434531108796301,0.050591791053429404,0.049412204683468984,0.04882150044302961,0.04832701936642915,0.0473722761656466,0.04650126893732331,0.0430101015018185,0.04272869537802205,0.0432942578594626,0.04284880544208122,0.045103088763932174,0.045213751645197274,0.042663003561268335,0.041291470274403545
1052,0,0.13037535487016233,0.3125703939429999,0.27540662730657306,0.22729352300577932,0.2101487761830382,0.2002503700649718,0.19560401249107806,0.1902541374532666,0.18853351516556405,0.18644433143505357,0.18204574067194076,0.17838787141822793,0.17435033557836346,0.1732402131486752,0.17408943895087492,0.17404883501581492,0.1739243768638837,0.1730693129134508,0.17031160466526885,0.1652806370632178,0.1614336531868709,0.1570289275634575,0.15240411682168853,0.1474537638501761,0.14292736571163572,0.13895728743764785,0.1353857183676912,0.13227200913432527,0.13000730538160812,0.12834950300455478,0.12672602616837267,0.1253606500952415,0.12393174503085744,0.12260644561525746,0.12144159535953503,0.12032918880834628,0.11926490910721158,0.11820038365556432,0.11724965391912992,0.11656605928507616,0.11620662927849731,0.11583929532185534,0.11549793108647673,0.11500908221710894,0.11453281936178938,0.11398717123086075,0.11354900380607301,0.11316486556954727,0.11277200751424225,0.1123422689033222,0.11187633033267379,1.560269719550737e-10,0.07387806268311187,0.061049841324718586,0.022088969384922455,0.03736035968870837,0.029415286074000378,0.01204804831487629,0.017069910842582116,0.022227466664509015,0.030350108931627266,0.04070312075606327,0.03939506827884441,0.03876974776656822,0.04972401485180596,0.05377013657052491,0.05113951708012579,0.05658215116434956,0.05109559691474372,0.041918997425977524,0.033041860354779184,0.0363681352367814,0.02924163361892156,0.028960948295146356,0.02437415531912985,0.02356257656259595,0.029350382807185094,0.03094965647734628,0.03357371952021872,0.03441125020384813,0.03281956189249371,0.03658305005857641,0.04424035473718013,0.04530582419047251,0.04806606555726539,0.051736692297535594,0.0542251701434724,0.055438744393807596,0.05775937912767466,0.05848719601471035,0.06049910691705821,0.05664605891147728,0.05904466421700962,0.05697645195880897,0.055937687824771716,0.054828805390787876,0.053946700684155545,0.05241608875961029,0.05213194188100195,0.05213448199513145,0.04990982685401818
1053,0,0.33928866737437857,0.40993701935968324,0.39071625307820246,0.3502268208686488,0.34138534167608847,0.3324787745823327,0.32693416126032665,0.32101731900934066,0.31827128284476963,0.31454937097342184,0.3108578645385734,0.3083997180975618,0.3050524410908798,0.30342666660882583,0.30340547468824525,0.3030649300619228,0.3029467344641333,0.30229893869033975,0.30067523539602325,0.29791476703344066,0.2952064549475782,0.29216289830416153,0.2891270738192798,0.28606486577740564,0.28312387061102434,0.2804902663256803,0.27811622757324844,0.2759492331703272,0.27533696773231736,0.27516686789582095,0.27491845643948903,0.27478948588763846,0.27469615009797943,0.27464492146266406,0.27465133616113374,0.2746666261167075,0.27474541639834676,0.27481494066164647,0.27499395718196934,0.2752591215667238,0.27586807735068014,0.2767902768492841,0.27770180512160314,0.2784143138480281,0.27911512703603836,0.2796709781478375,0.2803508197255695,0.28095066111875466,0.2818479922021866,0.2826705382586447,0.2834202669623338,7.071028904734867e-11,0.07437578189540552,0.09522985968108447,0.06337498084268206,0.07406120423648523,0.062387525572425676,0.048683743577487434,0.05361130602953034,0.05131344399794753,0.050495116355428846,0.04938262359217149,0.04239503546547022,0.028447780729841242,0.043838054207335775,0.05040148647351556,0.04118403050447159,0.0418725396751848,0.03423983398523588,0.03953865950910201,0.03846337179904604,0.04040087536207026,0.0357306157407221,0.04188968471637672,0.042118261405960214,0.04427047738618256,0.04725077138817015,0.04942313311757979,0.050445381512630505,0.05568188928541529,0.05781186741484504,0.06299344864396063,0.068700532304597,0.06764235313709943,0.07096603376993343,0.07363801073722756,0.0806414523978465,0.08166351393394695,0.08438668190226277,0.08650371707397038,0.08610078132507648,0.08665338332649831,0.08559637385066177,0.08799386192395212,0.0864950453998124,0.08674020818743836,0.0875735632985046,0.08994730600301726,0.09088810501563627,0.09220647950041516,0.09165214653635846
1054,0,0.07469206682262655,0.1845833996522184,0.16437021506832614,0.14243621376226426,0.1437944371542697,0.14233399157359036,0.14125720512195913,0.13852785275120236,0.13630218309038586,0.1337102679996164,0.13005429259115597,0.1274660005583783,0.12406629026538632,0.12262800449703584,0.12386612579968392,0.12354655598951614,0.12367619112041585,0.12393886083005856,0.12326324756896254,0.11987948214884805,0.11657046588156127,0.11277234052012336,0.10986872198248024,0.10651855283801749,0.1043176088655062,0.10235766717310345,0.10015639883991904,0.09802826959318454,0.09641664171406897,0.09578536258542263,0.09520889834687182,0.09504855370035543,0.09486313055340295,0.09477821742633155,0.09449169287007317,0.09429672036481505,0.09413120222165147,0.09404944908885614,0.09411629440164437,0.09443780335577684,0.09511050971603978,0.09589355379065254,0.09678539010375037,0.09770128616959015,0.0987178177619227,0.09959030590255008,0.10059580530883654,0.10153626008319555,0.10249426321569667,0.10336089494267613,0.10415472023000288,0.0,0.06378449193805404,0.1315721044570734,0.12426204968883493,0.1250889623052621,0.10841580978456748,0.1254120834063087,0.09643838647901633,0.0784697047295012,0.053392970166153506,0.059174880465376056,0.0458040512754709,0.02774893551265553,0.04870790139177202,0.05991027499020371,0.05920550826801796,0.06111751608880428,0.05603254839525274,0.0567877028593713,0.055776104813917066,0.05534247784586996,0.04612237801629172,0.050572621454157314,0.04878488495199976,0.04817451962034888,0.04859227778189352,0.0484643607052987,0.05379671113356857,0.056909182743333654,0.055129554090048084,0.05675204782252678,0.06095686553258314,0.06084598396177771,0.06662037274099204,0.07593277087435713,0.07553087418402613,0.073170496789684,0.07329882768005132,0.07281711245594365,0.073025913623281,0.07008114610232245,0.07141435311571982,0.07025494680147598,0.06781181214809896,0.07068821288038928,0.07179571458359037,0.07086189105276998,0.07245808605132888,0.07356389365801638,0.07589556002464191
1055,0,0.007516749053748712,0.17036638385415323,0.1672767084621241,0.1280949378609622,0.12311210250278133,0.11810089771679429,0.11625827870858088,0.1162647796994223,0.11622300114731074,0.11500237998830616,0.1130040374026062,0.11133051721217155,0.10820188190616996,0.10738459110770068,0.10860643719322663,0.10853094022725905,0.10975266033024161,0.11060214298693588,0.10921282712803786,0.10502346766532991,0.10109118316932947,0.09674102112612333,0.09234367799574483,0.08737692379487122,0.0826495040910744,0.07828720831552129,0.07406488289546705,0.07028444712104398,0.06735279604074366,0.06526799763513919,0.06324597770193158,0.06146848911858068,0.05972108196893369,0.05807247148849547,0.0563657406605057,0.05486123331443854,0.053396479651200264,0.052014848857505534,0.050677594975734125,0.04966567592821945,0.04903208847036952,0.04849577484864131,0.0479715031442549,0.0473172453939026,0.046690574729502006,0.0459937671621712,0.045330108276148945,0.04463161110310251,0.043947182075054964,0.04328860074198531,0.042682728681753594,0.0,0.034738035354787505,0.041403187981540704,0.03129800747822976,0.0481884644687672,0.057600080960710384,0.05524322737557919,0.05695029482548609,0.05916107184190884,0.05372152984737146,0.0454904839694091,0.027858668487653945,0.01135917573426075,0.017375276886026993,0.01536954376985157,0.01291181746012718,0.014023332405214032,0.006350317796546239,0.011178710716835343,0.008121752103056478,0.012021642615341097,0.009751851395407053,0.012927445842729913,0.010385376785117294,0.013523007514747106,0.01413304134018534,0.008538304782869209,0.010488293112582744,0.01371409593309531,0.013138764768497046,0.01811800638550032,0.022467946470147784,0.02579059548889395,0.02675110743395783,0.025065160736504357,0.027423390074101384,0.02503395461381367,0.02889778798002915,0.028905455266740057,0.03243902567877468,0.03098865839586417,0.030880122136735005,0.028772928397133832,0.030818439643994923,0.030286086154645245,0.03284985483726368,0.029559871038794462,0.029606134164069105,0.028138825703407776,0.027984470099420167
1056,0,0.14149068577237262,0.2791701987897259,0.2546605925373521,0.211851661917094,0.21246723218075445,0.22118013401345737,0.2261460384009327,0.2273572832530211,0.22705604873913007,0.2251167949647356,0.2226640586530326,0.2200833935022632,0.21625440047047925,0.21503742487575217,0.2156476821236951,0.21481826243851548,0.21434082712939262,0.21324657279267156,0.2102332582331698,0.20482874281668273,0.19972638100938644,0.1942921607189142,0.1888247163729249,0.18348183850752361,0.17846002775940684,0.17404277375482594,0.1694190923589639,0.16522993466351002,0.16161449658847304,0.15863068506522737,0.15571835106605458,0.15295624861639112,0.15032410353385955,0.1477425501727684,0.14507934944783138,0.14254635869281054,0.14064432122254023,0.1387605749278672,0.13716431563444934,0.13584643213422903,0.1349136515022304,0.13408840619545498,0.13331373293872284,0.13246239867348453,0.1316316010013864,0.13080182527039552,0.13023189643311028,0.1296169910768284,0.12901189875285904,0.12842738698927955,0.12798131750420658,5.996096122099401e-12,0.03925192112588672,0.040304695032204976,0.0298604374073163,0.03342054172594103,0.03627742454374592,0.025191324226365577,0.044844490000307026,0.03409797021941304,0.022639253709579026,0.03449867765832406,0.02681963737261066,0.030729881914191223,0.03883911301403881,0.043843553351845435,0.03226566795490153,0.037226152958206644,0.029272138632044087,0.0332548057083089,0.03031247441711215,0.02782767465552024,0.02177923884654175,0.021690144217784098,0.01732046892983851,0.014558838343090696,0.019981615938847296,0.01902721003805479,0.02399251190144961,0.02719437940907321,0.027637513234004523,0.031638545041850485,0.03611691302722545,0.035194035349952725,0.03570195497124502,0.03634265431357674,0.03687059745132889,0.03617520512515025,0.03497002082821375,0.03417513071776579,0.03252165411271149,0.03141370965179046,0.031963187304185486,0.027187353188200373,0.026221904732898794,0.026521687185738798,0.025372834649336443,0.02620390288185563,0.025120272984057997,0.02718678562160492,0.028159921321902762
1057,1,0.43891478672679834,0.6202724428727185,0.5737655232615333,0.5501015766798354,0.5477297470883968,0.5437244550352403,0.5395867648150999,0.5349680073591069,0.5308193681028868,0.5263151725293839,0.5210135519406853,0.5166283781779006,0.5121274381159759,0.5079314031545157,0.5052737678083867,0.5019592174190056,0.4999710791250205,0.4979582705812596,0.49470161831729126,0.49006235700142675,0.48600329454888513,0.48221405838042375,0.47844010896650424,0.4743929977864442,0.4705437944760338,0.4668401378853877,0.46304197776964345,0.4593625849400298,0.4562217443217633,0.45354214744934823,0.45102202564815,0.44844405462204295,0.44602916698106004,0.4436396858409063,0.44136823377732326,0.439223310035589,0.43712723858108904,0.43511139216281647,0.4332401377286069,0.43146914625573507,0.4299838968230655,0.42859209149711436,0.4272886305476836,0.42592503506228263,0.42458134074223897,0.4231831122982424,0.42182170036539385,0.42043582674459357,0.41908642711655375,0.4177355928602796,0.4163991286420359,0.0,0.14517440566287357,0.2012525379276761,0.20780523504936158,0.25873058931637494,0.2398969492071569,0.24826431314189176,0.2754986359665826,0.25389511592694775,0.2573273006344327,0.23961200141095423,0.24575825290830872,0.21770792203927203,0.2110229344444103,0.2192968720244636,0.20660010503877105,0.21892748135906953,0.2248505686901756,0.2370677830334358,0.23852984166280192,0.24826080081784807,0.24623589590569056,0.2573169814216798,0.25930663923490643,0.2525506300503049,0.24860479979345435,0.2418181879477131,0.23408437381979075,0.23061477859324656,0.23009769634874908,0.23142398364283326,0.24532449429702116,0.2599824145151782,0.2603224700572469,0.2594322807128292,0.2717066382936014,0.2710113592036015,0.2811954016303783,0.27594486234728044,0.28516642556941885,0.2895637049267295,0.2849400076077584,0.2813965583588769,0.2841866702219464,0.28032282893039756,0.28142270902012634,0.28290363465678725,0.2757717899502927,0.2717509434488987,0.268394571154688
1058,0,0.4157123380356974,0.5243288978965466,0.47868427742218567,0.4316027943870336,0.41651219415058505,0.4056186467849834,0.40143976711970686,0.39621700772616497,0.3914064901190493,0.38894113448553974,0.3867861336796022,0.3841624057286864,0.38035968279546994,0.3774691671768636,0.3763225345961593,0.37571018531891814,0.37543588298451347,0.37524777369862794,0.37370882514137543,0.3702840373656381,0.3670202262233143,0.36345445757256056,0.3597154659897399,0.35555137145466464,0.3516505835635334,0.3483220646800029,0.34496250531995065,0.34167890195418504,0.33886072170849335,0.33683547189664137,0.33494089930994675,0.3330179063620309,0.33117760045755246,0.3294699245720089,0.3276596432814537,0.32594511512610536,0.3242826659085103,0.322664625985935,0.3211670261432892,0.3198182790780832,0.31875104430686335,0.317857012933615,0.3169706106669248,0.3159777851934915,0.31500649136439374,0.31393938030220087,0.3128952140643811,0.3118032580999608,0.3108324028985855,0.3098667731779653,0.30889978866221074,1.036117097565507e-10,0.14169964363505735,0.19578928724519837,0.1507364530353838,0.15499512280817407,0.12002669425486798,0.11092942205060796,0.12101450107316482,0.11024121860165048,0.11129037722568672,0.11184131967559134,0.09937158699759699,0.08217062787274221,0.08743274920338563,0.08839769912145196,0.08587620199210545,0.09085110257850977,0.0923140584319185,0.09939256085880094,0.09337291239652902,0.09177694995279592,0.08651391052767265,0.08687395547003608,0.08556689967800221,0.08204962885027063,0.08648355137557674,0.08428106054688451,0.0882850127452336,0.09383695646277092,0.09218529470689446,0.0929855274819232,0.09774420472921652,0.09432708899238623,0.09749574705056924,0.09782252341165251,0.1009966541546915,0.09912319535799098,0.0954307388173942,0.09479827572942548,0.09330069242859466,0.0942865599404733,0.0965035280287459,0.09658257643449031,0.09464804362184973,0.09332566095414868,0.09394195484305798,0.09042805294969089,0.08818684760957086,0.08885408870324424,0.08445349252379465
1059,0,0.38959096424276196,0.38467369928686895,0.367709045331351,0.32592440292236907,0.3142544599773066,0.3138636515249181,0.3151226467794872,0.32433462435870813,0.3307128184981974,0.3348351518260024,0.3359679176004584,0.3364858672164872,0.3410843763545169,0.34540945990502153,0.35029991381029096,0.35373471992942646,0.3575332589703542,0.36013243975465836,0.3609889806519697,0.35954090308439834,0.3588774478016803,0.35815076520234335,0.35733825831414723,0.35591897522171995,0.3545580802388431,0.35365261261929576,0.35237711478370615,0.35192905204135044,0.35184142099781224,0.35206100583446504,0.352169723872788,0.3521166905775189,0.35200394117100203,0.3520753187741143,0.3520458318602052,0.3521961493276495,0.35230916620797736,0.3523255248809571,0.3523686451439491,0.3524438059877752,0.3527278436839556,0.3529529185899852,0.35318363191488045,0.3532574969095043,0.353747217636064,0.35407906205257866,0.35439019521377396,0.35469584580101104,0.35508189518314004,0.355402728993922,0.3557037815449545,0.0,0.03823712702500041,0.0243678581509092,0.0394362836215502,0.028270315664507113,0.04561470815885983,0.03673563810632394,0.06153670268208179,0.05234158643797615,0.06367671948072968,0.062252187809683085,0.05599376235276724,0.050181028054721584,0.05745956988025906,0.062596918521016,0.05589150353401875,0.05713806800519262,0.059959955546048986,0.06416708886682698,0.06202650737544374,0.06314998011976893,0.06469346360327892,0.07362142637889582,0.07332669497527522,0.0844346339057237,0.09124749677679786,0.0894889911126784,0.09836757838846638,0.10295133942440042,0.10281232538773709,0.10597607440678929,0.10818191950381942,0.1115049295683016,0.11417202369340372,0.1147179554239869,0.11769630441338347,0.11878075116881492,0.11871607133761584,0.11827311987430489,0.11885650367341762,0.1194980560463598,0.1199184920476808,0.1175688025607595,0.11720948352245221,0.12051444590523219,0.12070256173841443,0.12178101555865611,0.12527507298243565,0.1290055714788677,0.12817895347349026
1060,0,0.038031575502886904,0.11493938706124979,0.10319591714952425,0.05382854089570132,0.04693484905868176,0.04263793266587571,0.047035849938564654,0.04935508482770202,0.05255078136615543,0.05280083687206596,0.051796053511747646,0.05262471013265933,0.05230045860049299,0.05406554958741754,0.06222302242980276,0.06937269223873162,0.07771620330188826,0.08430142934287359,0.08837138199702799,0.08932580154754705,0.09019616181802563,0.09064196389503151,0.09054633969361219,0.0900931384029149,0.09010059617823318,0.09007324200962454,0.08952240679926955,0.08913936431768837,0.08944896463828421,0.09062997596674872,0.0917513034442323,0.09274391014808352,0.09352925850378886,0.09424555209114238,0.09489875627562591,0.09618109412415254,0.09737664585427025,0.09844248268588188,0.09953963293112891,0.1008076029384312,0.10233038426461319,0.10377405329642844,0.10518739850166924,0.10641544953053367,0.10771612148338698,0.10889028415154857,0.11017786237047478,0.11136053126820529,0.11247084154214552,0.11349952989705295,0.11453078102628636,0.0,0.04741299819530198,0.06283642281731645,0.05548769768568318,0.06956818160035345,0.04016113299954524,0.036913792923678905,0.034800677873968344,0.015959863962100914,0.03631919326274818,0.033141714282693614,0.029425202634940455,0.028470710855232693,0.034627597257096764,0.047828199547323084,0.04330636764420274,0.05176081672466359,0.0513092412719866,0.06171414102444174,0.060533836985264065,0.060462734340168404,0.0586746121999567,0.061962708996911746,0.07225811328451519,0.07408915691372824,0.07745895946934464,0.07715127016005938,0.0816755544565108,0.08424884124630308,0.08229700361030746,0.0848620280939474,0.08680437760773518,0.08582698455625926,0.08704532383150741,0.08942195910634006,0.08996808697581947,0.08931093918060787,0.08822513678481571,0.08810597002385807,0.08899549320421647,0.08911593438913053,0.0924410030518991,0.09263766350081877,0.08974237274874819,0.09001698990861223,0.09327831178410616,0.09222662368007441,0.08994562201018971,0.08966295212729045,0.08933630993673426
1061,0,0.34419664921807547,0.405733533579415,0.3684203469331575,0.3262876683351101,0.32353783508455486,0.3320309741674265,0.33993644253892774,0.3438680160882062,0.34722873981190483,0.3482353018226539,0.3470449565703914,0.34650583034497834,0.34608070924895556,0.3464041574088191,0.3489282693201424,0.3512903990905069,0.35377499318168365,0.35561277910527495,0.35674241685111446,0.35561398624834667,0.3543333570120828,0.35252238211112413,0.35067294289010037,0.3484441541838104,0.34653735882612896,0.34495941924555795,0.3432459879871273,0.34176623529072375,0.3406390761664995,0.3399199906135821,0.3394354700121657,0.3388105168195091,0.3381465259902455,0.3375677670745091,0.3370002614376313,0.336442083938213,0.3359406323166761,0.33581826983834606,0.33575641312069887,0.3357417155778384,0.33605431035797273,0.33638581785544075,0.3366813685117952,0.3369620238116941,0.33723875583914237,0.3373963237727238,0.33751990986826497,0.33761913378226416,0.3377651996731234,0.3380757051665307,0.33879373261940404,0.0,0.061832490709652556,0.11632708890831017,0.09910654016982429,0.10965682668336772,0.11114198120992164,0.1117316219919867,0.13847253224069217,0.14723201230064242,0.15643801005815647,0.16085084525794727,0.1706209875395737,0.16735187774172697,0.17439356964203892,0.17686156001999623,0.17452404325494283,0.18334416819438604,0.19850520477542669,0.20676723456825033,0.21416993958079542,0.22734302889265376,0.21873785603473272,0.22604984144684653,0.22263948684173263,0.21830703633546722,0.21333248140837155,0.21892558685242364,0.21472330159808445,0.22221373118372403,0.22195784810866137,0.22295819317124912,0.2207292824370624,0.21387532199334539,0.21496214432084687,0.2144360447875674,0.21676712414041616,0.22300938583470056,0.22674848467862138,0.23016065752094966,0.2311446680586646,0.22911937466030868,0.23180717297112377,0.22935172618134986,0.22783217584724022,0.22628965782030616,0.22724638664876046,0.22547695930937847,0.22516856453985382,0.22580895504809703,0.22136073260001496
1062,0,0.15282583427464913,0.28190749400184684,0.24111710938117176,0.18789362443122434,0.1811234484150367,0.17543897159741428,0.17115434085690348,0.1661333620164618,0.16185258471605884,0.15663180137816599,0.1504378752697618,0.14452414443584297,0.1371948833899272,0.13296845961817375,0.132920578357586,0.13140515569699224,0.1303802580710279,0.12969354510373904,0.12694016918929724,0.12272507770614692,0.11877939562492783,0.11431050942619636,0.10994508748849911,0.10595974288509595,0.10254844392432413,0.09968505840929437,0.09650254584264623,0.09385774401672524,0.09176378128277193,0.09047097845021222,0.089397313267297,0.08826155513525867,0.0870950328094246,0.08587166480938248,0.08451802394499441,0.08341991908842147,0.0823965780961483,0.08139856999081725,0.08076794863298142,0.0805297645993822,0.0807312910126313,0.08090868671638736,0.0810522621701852,0.0811412716657745,0.08124891264053175,0.08121600030629296,0.08128565177166049,0.08130121560653203,0.08157265715060653,0.0818342738272127,0.08203938784663056,5.3642700934042243e-11,0.05726412481419983,0.061232902425202664,0.04747883803682784,0.06786967970789504,0.09087392097169554,0.08646436197476341,0.09678291598135907,0.056983937835208755,0.03869428645618722,0.009177640894161747,0.013494578439691582,0.012539795934549252,0.0204863514560495,0.025338193381684092,0.026852089839798875,0.03329832460306634,0.03206402929041282,0.0368788766685251,0.04334120211536035,0.04477450358152655,0.03822263347401642,0.03555176916690941,0.034738955369601435,0.03798089206117704,0.03813965365739417,0.04102070129454784,0.044663245901531486,0.045326692572448216,0.04395254402341359,0.04588730292661724,0.04952650922970154,0.05132955978716879,0.04892208256041718,0.04489023902481354,0.04163863660203903,0.041284721678778336,0.04328702908475827,0.03839439046610913,0.03880473472982337,0.03811968788873149,0.037435092141832854,0.03725951734887058,0.03561934576121803,0.03445979168484303,0.03422277606798822,0.03274707162350226,0.029874121045400357,0.028332487973906566,0.02820178143666215
1063,0,0.43535401067362234,0.4128278623867837,0.42452861051804813,0.3963801648009347,0.3977882505076076,0.3990946165742535,0.4041048557321589,0.40856602630639405,0.4108191841307711,0.4112014315913285,0.40913160800440834,0.4067771529268106,0.40371631279935233,0.4011526484460935,0.40033795929228966,0.3986316147619195,0.39732025916509367,0.3954938864062742,0.39230646791664975,0.38729798248220754,0.38353632848933394,0.37948553784089767,0.3755277580625998,0.3713839457376354,0.3676069427189137,0.3643753120749388,0.3609662819680318,0.35760453912293094,0.35484200362323903,0.35263511322602814,0.35055947445359525,0.34842566501920713,0.3467965480575495,0.34515533922622993,0.3434153842728552,0.34184429732840227,0.3402997354842147,0.3388305689917698,0.3374448941345247,0.3361571337265132,0.3351401075362315,0.3342032513250906,0.3332767470540001,0.33237153805708447,0.3314928081536534,0.3305766332573101,0.3296842086753238,0.3287996329025022,0.3280303717982231,0.32726243233451313,0.32651321814279466,3.7348959207934245e-11,0.09270577016326803,0.06359734689636705,0.0660487262868227,0.06884027685102558,0.0721145068325454,0.08723651775131169,0.11607571327199916,0.13029028604249004,0.13648235503673728,0.13594352659364445,0.13057577144173751,0.12152367685783269,0.12255692164974293,0.126083463521014,0.11307015894923474,0.11911940379539647,0.1155615156544429,0.12146495407171956,0.11721813112807138,0.12161049291273976,0.11375169946221535,0.11671344404761218,0.1192987395902912,0.11816506235336141,0.11973908543027101,0.12205544026147436,0.1223737919045488,0.12491394823723903,0.11824082969406781,0.12214419516869822,0.12578182896030782,0.12345828872497842,0.12607739086184946,0.1260076921760167,0.1304433375611051,0.1309190843884399,0.13140405344789088,0.1335629937259908,0.12962938414727085,0.12514019781115318,0.12784544325286828,0.12452644599183829,0.12203798329084513,0.11882135667374331,0.11851516998725138,0.11378202380839302,0.11264404203164342,0.11137714292912931,0.10653369671989078
