Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn
152,0,0.16092826799735566,0.11745059384229438,0.10317564024355476,0.08991049191160799,0.08930383971427386,0.08454713722153111,0.0813602672325091,0.07926384928242804,0.07761033253697631,0.07823085988328464,0.07865750662392401,0.07869956409543541,0.07847958314378801,0.0777346225405814,0.07688820584786248,0.07611925096097388,0.07527889701819299,0.0742467619070806,0.07321685543291268,0.07230618822818194,0.07144741277400757,0.07078553960215415,0.07027673602743933,0.06996527943586876,0.06967754464165879,0.0693372654075384,0.0691290867103227,0.06903882466899251,0.06893356564305839,0.06878136376066195,0.06864922939572883,0.06850705302425049,0.06842821635617581,0.06841636210025395,0.06850829016721827,0.06858709387832962,0.06865668309916712,0.06872913864381516,0.06887629987806816,0.06901458545194485,0.06922290135031124,0.06942105951996697,0.06955759578856618,0.06973164608503052,0.06992722775511509,0.07009799726380138,0.07025830128697783,0.07041059118540406,0.07055378135108455,0.07065831132710361,0.09551708945373331,0.09911107312078049,0.09970008767444787,0.09828177322912239,0.09932720139157772
153,0,0.6716186709364873,0.6161061187416476,0.5659144415258504,0.4986404960520966,0.47106038625087143,0.452321145977975,0.4373115478338601,0.42639715982505355,0.41846253788958415,0.41318692894596654,0.4093330605867175,0.4051940905248414,0.40099188621820075,0.39690623052794094,0.3934403262679218,0.3903155833925438,0.387017653928363,0.38417600860022927,0.3816715766943979,0.37988375194977275,0.37825075902272365,0.37686596281864176,0.3756233762339522,0.37461227679198456,0.3736521014434744,0.3725203297791793,0.3714821946849578,0.37072759247046827,0.370089856700747,0.36950197690296993,0.36901727952690794,0.36856348847591663,0.3681186676012508,0.3676518098915627,0.36726064544319414,0.3669053972961642,0.3665045401037529,0.36619200802081464,0.36591462270567604,0.36561691241053795,0.3653371084323402,0.3651111083763544,0.36482820377501607,0.36456067429748956,0.3643261327118991,0.36408169636537036,0.36388220762179385,0.3637396280450434,0.36359308621856673,0.36346171228659513,0.5253225723000611,0.5322070498577469,0.5513216646620579,0.5484835627106077,0.57272796216091
154,0,0.1944259348598784,0.13657971894193915,0.11221043563846242,0.1012919919464246,0.0978404236306526,0.0906723617565261,0.08716782176933245,0.08476171909513314,0.08304281601738929,0.08449526842986868,0.08568955173890604,0.08629281421319009,0.08655676170225902,0.0861720241322025,0.086294727556568,0.08652333693177573,0.08647284721453456,0.08619781487492197,0.08582754239341604,0.0856739004340279,0.08549772539355632,0.08526064022626746,0.08505070470777483,0.0848716921998133,0.08466640347545057,0.08438879024121884,0.08414304807044164,0.08393913518603946,0.08374059328437446,0.08349878605306021,0.08332447677771221,0.08317813975856429,0.08304165037170975,0.08289130465773174,0.08275174417130311,0.08258026967863213,0.08238494479421327,0.08220593688831712,0.08203015226070307,0.08191960972650422,0.08184964021412351,0.0817486948106499,0.08160238326893347,0.08146349480750106,0.08131163192824174,0.08119660861150753,0.0810855283410031,0.08098909111472308,0.08091852336290438,0.08083557047852405,0.08285933668528596,0.08262127066544026,0.08642374579089405,0.09183706036243212,0.09681486445686653
155,0,0.8183582143139086,0.725315508994468,0.6754726631114676,0.6080680333644428,0.5783898033187619,0.5581076929236429,0.5549890791704821,0.5516449673827064,0.5477932082901429,0.5451267421623639,0.5438233822726759,0.5413180602297586,0.5394147317873149,0.5371480870451836,0.5351040425634744,0.5338744776446077,0.5319399382331959,0.5302715900415643,0.5284867949665502,0.5267232445609097,0.5251805118254085,0.5237071042058209,0.522463229716399,0.5213614827585964,0.5202572036618714,0.519587355106549,0.5190294743574349,0.518602090768331,0.5181997400098088,0.5177545807546623,0.5173825168179736,0.5170686465776536,0.516949752296338,0.5168549662340666,0.516809846673074,0.5167751661589829,0.5167822660474413,0.5168127493810926,0.5169066009308441,0.5170168308709598,0.5171202577694939,0.5172783134556558,0.5173755714530349,0.5174560575570032,0.5175241550715836,0.5176195868152174,0.5177159960851346,0.5178315728714442,0.5179217871069844,0.5179899521255952,0.5220201312196607,0.5721338625457049,0.62278487883948,0.6422970981590396,0.7012105823851226
156,0,0.18318259390153546,0.14948474364909578,0.12954655833829162,0.11244394813722361,0.10501382543360625,0.09605507175010922,0.08936572477149993,0.08491348104243389,0.0822268245821964,0.08225815012321912,0.08324294564388848,0.08407386414186284,0.08510702929767668,0.08544713489658577,0.08544983278175061,0.08545276488554654,0.08526905122242374,0.0848113149985469,0.08423383510372809,0.08372249818667306,0.08334669265462968,0.08303764822337752,0.08278664041551376,0.08256135145481967,0.08233884935396431,0.08201063185544936,0.0817331152379231,0.08147151360297387,0.08119570680132142,0.0810528754319465,0.08090691152223445,0.08075779763896883,0.08068644428360783,0.08061532130789627,0.08055693728338446,0.0805218684596528,0.08051866526431666,0.08057892640510751,0.08067498838837699,0.08073122315252361,0.08079645417465994,0.08088696834848505,0.08096414893748126,0.08103231344666971,0.08109772272439233,0.08113865032467589,0.0811807543123201,0.08127688378712408,0.08138574374309779,0.08149713034617577,0.04233215646531431,0.041037125564704596,0.0570956254207739,0.062186924910971816,0.07298262262416573
157,0,0.13982181773243318,0.07164012118842397,0.07559572924130044,0.07173763872448005,0.07010251325233953,0.06527207210337306,0.06531885730747435,0.06540061548568096,0.06611242633502679,0.06811619922262692,0.0693515343690919,0.07008391464188536,0.07037225606541903,0.07000029987651189,0.0694125455870483,0.06886653573900396,0.06810224973950005,0.06705454753969238,0.06603873766838719,0.06537893404498335,0.06480808078337903,0.06422858570877012,0.06367609810441427,0.06315286797087534,0.06259662891419106,0.06207075220768069,0.061618639749266874,0.061199827401812554,0.060793322207169515,0.06033124283255638,0.059926665890736044,0.05953484785940739,0.059219998457287655,0.058916071694041124,0.058628341983390425,0.058365891408620044,0.05811943069910238,0.05790208479151989,0.05773964775975827,0.05755370243670079,0.05737370089601975,0.05724550289978534,0.057092635991432036,0.05696392463139604,0.05686069261738834,0.05675316149579214,0.05665418273782225,0.05665785303509666,0.05667958263574722,0.05668143817760832,0.09585797597027439,0.09519875335534059,0.08900204474420781,0.08552179075373369,0.08578587547381687
158,0,0.09870854438396078,0.07141781215442536,0.0603804595160373,0.052023250360543075,0.04880676560264834,0.04112528235641617,0.036314336166960066,0.03453239315872848,0.033399834733597276,0.03420540710404229,0.03468979113282925,0.03496257783210915,0.03498538161993071,0.03444905718331164,0.03366308006278642,0.033040613033847775,0.03218690435938776,0.03101687649357957,0.02989871189995677,0.02911758649496199,0.028443176424256675,0.027848300844457448,0.0272787017787882,0.026731707935162188,0.02626067985767886,0.025827907907280047,0.02554788931848619,0.025335078431699416,0.025138475930596003,0.02487359128823454,0.02474109621180504,0.024600501878763524,0.024548222246429045,0.02451431481243075,0.024553951165320748,0.024614203383737758,0.024674759055141812,0.02475994904997479,0.024884907290505274,0.024982233204568834,0.025087021626154293,0.025149149772028215,0.02515269518136591,0.02516367128628774,0.025157377058629502,0.025124863077525438,0.025125047441106475,0.025135105596793446,0.0251759193610749,0.025214670161375786,0.025718239328564093,0.025143763987785703,0.024476910197362426,0.01955828654581235,0.022808892925970953
159,0,0.035763288692533854,0.03262850455116194,0.040176307144273456,0.04109608578044999,0.04206455955835708,0.03731369159262738,0.033676524849874025,0.031743227032606805,0.03132146774629676,0.032683063650776445,0.03367107197927354,0.034763073754732185,0.03539647331067378,0.035488207208321,0.035332424684662224,0.03523212013263047,0.03485019950610807,0.034295980313578674,0.03373937581241193,0.0333426199003528,0.032962689218563795,0.0326081528692301,0.032220185418146315,0.03191323982772522,0.03156128762699482,0.031121497265404554,0.030746172895221885,0.03044987948121767,0.030319534735678565,0.03011893845195835,0.029948604825930737,0.029816469596582372,0.029694197914915725,0.029567930088087658,0.029503440814113,0.029376366086613814,0.029255078351911025,0.02913587872770025,0.02900103057380712,0.02888314384664905,0.02877349395294264,0.02866064009306337,0.02855987768133407,0.028519160154069446,0.028464867416971965,0.028420360106953427,0.02838044707302911,0.02838366882328342,0.028395713968046986,0.02839113625320828,0.01934923293051941,0.0198789940504302,0.030082028812928117,0.029143297185220997,0.03860413656171936
160,0,0.07610151329874623,0.11774185277616657,0.1025787456180898,0.08948922176284305,0.08365132462491301,0.0745338482174489,0.0676117336401725,0.06310074772400528,0.05944277390521058,0.058382218033300196,0.05741293564864177,0.056419557658747156,0.05547532075505588,0.054314159626888715,0.053147842817141695,0.05220428513754203,0.051041578430237815,0.04968371549900872,0.048386060780582184,0.04739921085839057,0.04646700476339048,0.0458853669334706,0.04538890813886244,0.045005258387968775,0.04461005265304755,0.044152803072986246,0.04374043326154277,0.04336294049579706,0.043004571684419075,0.04259283536046124,0.0422367595887792,0.0418998739337703,0.04164501761975956,0.0414371617950933,0.041263499283559144,0.041062464501610586,0.040850150806742085,0.04068362618264325,0.04050968608753047,0.040337543949435575,0.04018538853626269,0.04002111056717736,0.03982710304702711,0.039706917260364294,0.0396476021570784,0.039577174290299284,0.03957155670147699,0.03960524886271472,0.0396812453540029,0.039729332422036134,0.04386401509167814,0.033462390806156164,0.03300537652091451,0.04011500335168007,0.0451179278866953
161,0,0.3781245675233384,0.1771007561120022,0.16281796869475296,0.15035191441767837,0.14696349812815296,0.14292928758347942,0.13903987284294267,0.13603283480223735,0.1333430744286703,0.13375491997771147,0.13382307941807134,0.133630545176884,0.13325859943582044,0.13238808093984433,0.13145971284280783,0.13093058896524137,0.13025355435163588,0.12922608202310662,0.1281717424642512,0.12729363108453048,0.12660237194513158,0.12590533094768433,0.12533983183124928,0.12501259996856165,0.12468687316854533,0.12424843670102034,0.12390461567526721,0.12363838790886347,0.1234349445158831,0.1232260792986185,0.12301978845841903,0.12281326210175399,0.12261557998428968,0.12240816936617245,0.12220379344709699,0.12194652737860913,0.12166446912698721,0.1214084628194724,0.12118422821094771,0.12096232228540023,0.12076923796414765,0.12057782460280404,0.12033283644818003,0.12009777356937583,0.11993840478644863,0.11985303361115406,0.11976909433348294,0.11973909557744469,0.11970464649281179,0.11966739052335107,0.17239765788212574,0.1823057920082415,0.19547983109110909,0.19326552676947822,0.20347806530919746
162,0,0.17496527054269906,0.05795935796840425,0.044209235905372624,0.03539384043319779,0.04158219979937556,0.03956654946203738,0.039432922572757545,0.039379043503300515,0.0394957640814822,0.04162491052562466,0.04322433571096895,0.044420240733512036,0.04595369070535283,0.04797937714283623,0.049429385619428265,0.05071116384224262,0.051503424182170555,0.05197761336748545,0.0522293813588706,0.05245952792575725,0.052751553792242015,0.052971786074163044,0.05312469363234893,0.05353844566633509,0.05401764926648178,0.05445232674435049,0.05487453753383155,0.05537506874295678,0.0558470885266677,0.05620502111610298,0.05653262150848313,0.056839406634950275,0.05721422804488404,0.057544499951796384,0.05795647729823624,0.05830557301198034,0.05862013811054915,0.05896252083877457,0.05930430641916948,0.05961356605373818,0.0599296070609204,0.06026850706709281,0.060549608796245415,0.06084389875854592,0.061111604849431025,0.06145767947322368,0.06182579673359409,0.062180101391286074,0.06255412211103835,0.06287848396492962,0.04718633158818544,0.04585628083747797,0.0465945701984777,0.05132550939896081,0.0625182494421295
163,0,0.31383298720601166,0.11846613953124271,0.13571631363225103,0.1308340667474439,0.12856962087416712,0.1252820524440056,0.12203863253022472,0.11961505731524412,0.11756639922722843,0.11856698410204791,0.11925665871907735,0.11999793657705063,0.12019060545120946,0.11976375341829369,0.11925657517147378,0.11887137244230263,0.11825909551135802,0.11751241068124167,0.11689817032553393,0.11634127749888287,0.11577383501640388,0.115408920750527,0.11507777384975401,0.11483466380354734,0.1145734703989201,0.11424275127655054,0.11395940331792036,0.1138004365610981,0.11361599013882609,0.11347324572635947,0.11342904548917712,0.11337009048673678,0.11340716400695548,0.11342773123724197,0.11344451162482543,0.11341102621338553,0.11334881552423894,0.1133345843374589,0.11330027328320973,0.1132424217975767,0.11329605794383821,0.11332405031099499,0.11333321135438128,0.11335967083930165,0.11336257535878681,0.11334349403491939,0.11332407311519548,0.11332811169692554,0.11333011683892878,0.11330305575180884,0.11996530953850829,0.12884548858789105,0.12930054709546976,0.13443764607557615,0.13845961211451221
164,0,0.09872092928051886,0.15036545029234658,0.12846057243064993,0.11109891862646631,0.10935347839882108,0.10206011884245235,0.09773769954480747,0.09451560989307312,0.09228166685541773,0.09227007344024118,0.0920165626359126,0.09176847478565701,0.09163888573825983,0.09111427175017173,0.09037747708623158,0.08976347299468027,0.08902555552089468,0.08793576575425041,0.08678843557436876,0.08574657932948093,0.08478910997782607,0.08385995015632831,0.08301115155198305,0.08225933653554228,0.08150028882354812,0.08071680480221273,0.07998751750047403,0.07938667085647494,0.07883952253029324,0.07836237252304222,0.0779580575687097,0.07760502560509569,0.07731986842215813,0.0770374762851842,0.07680839727503404,0.07653901917020499,0.07626982440535783,0.07603305200015521,0.07582045463937905,0.07559665773228144,0.07541220034888256,0.07519905652727346,0.07494273167911698,0.07470906215719235,0.07448116203892226,0.07427050980450262,0.07408676411050828,0.07392953706152589,0.07377827063910057,0.07361768265967295,0.09661882884112005,0.11250555145553147,0.11880259017594998,0.10712541126657026,0.10884064691003008
165,0,0.13831650057183292,0.15470008314042508,0.1316256290251742,0.11605892902904771,0.10918399657922624,0.10031591390742639,0.09362996579605427,0.088987293835067,0.08623104335471476,0.08610892174608382,0.08590179632140292,0.08543268351156344,0.08539872712197097,0.08487734100825388,0.08424713155859909,0.08366014078555771,0.08282791590339546,0.08165814032288778,0.08049102666325317,0.07950114825488466,0.07867911798377239,0.0780713142027141,0.07760428398339832,0.0771601735539794,0.07670908751130184,0.07618747338077056,0.0757395244617572,0.07534036991466976,0.07496811515549986,0.07472117603687421,0.07451024659358739,0.07429093947495463,0.07410616890043444,0.0739399275191872,0.07381193218697767,0.07365755898477241,0.07356629267379287,0.07347543941772786,0.07338579924393471,0.07332503000541275,0.07334293764033444,0.07332906482375075,0.07338739785879993,0.07343690961680593,0.07346499275545126,0.07352662458545484,0.07358653001873985,0.07364314092810768,0.07369782164287546,0.07372746423738713,0.050069102658621176,0.04432658039010227,0.0384896827006321,0.04611713475568089,0.050215983431910236
166,0,0.1072077053640166,0.11712384475159167,0.10453945107644153,0.09307447741712396,0.08811898542494982,0.08002186394154039,0.07391189246474779,0.07075220076990832,0.06803353786145303,0.06738008934840482,0.06666166192750131,0.06617224262808392,0.06553452733668604,0.0644076792770694,0.06331678185039234,0.0628038173657194,0.06208800282067825,0.06120658368907709,0.060273708655775964,0.05960104983930254,0.059060361564225713,0.05852122704387563,0.0579728385948511,0.0574344815076159,0.056895546489812404,0.05627831695446358,0.055724186332861046,0.05524143701786183,0.05475801105003387,0.0542435207745653,0.053814427451036206,0.05344159687443969,0.05325203083966497,0.05305515846616273,0.05286882743106719,0.05262420282309641,0.052376545829015984,0.05232593956997982,0.052265907897921876,0.052198492604013054,0.05213501879719526,0.05207345202183223,0.05196035899638561,0.05188250481096745,0.05178696644047263,0.05166889802315562,0.05156252435840833,0.051465388348370826,0.05143532671729416,0.05137662251207625,0.10131424964572151,0.08662651288849015,0.080117439541684,0.07332121291833457,0.07835408558956891
167,0,0.23008039048670487,0.18257589522055806,0.1696372362539953,0.15885096952284194,0.15441564873962016,0.14673918457994126,0.140266318650329,0.1356575775565856,0.13217095513994384,0.1315605236509195,0.13147256930550183,0.1311657428814143,0.13083135808975077,0.12997446289023545,0.12898711826740275,0.1283889874166632,0.12748649556764524,0.12647072060432366,0.1254059654246044,0.12473818094600217,0.12410712201196127,0.12356829859723317,0.12309877988211014,0.12263156344108171,0.12212395852949115,0.12162524645971322,0.12117744906295203,0.12086129778752575,0.12053975374671352,0.12029862629390867,0.12009009738025547,0.11988050176051163,0.1196954933331865,0.11952612840011062,0.11939231367799787,0.11920082256106143,0.11904469903417259,0.11893855077925357,0.11881983899466658,0.11868102538784625,0.11855000983370377,0.11839113248207789,0.11817590165527074,0.1179805218491159,0.11783588582821562,0.1177333219610866,0.11762982509697202,0.11753216666826594,0.11743221758046643,0.11738921405705795,0.15343795656087408,0.15645492465965827,0.16458898784861717,0.1519002800149947,0.16316256243539826
168,0,0.1560899146170353,0.08895053818668114,0.06841586034376507,0.05817068777233202,0.058212517584801754,0.054745418512059066,0.05228154857903087,0.051016017940080836,0.05032838756513414,0.0513326263356457,0.05180471137880028,0.05210327910039525,0.05242716002941975,0.05223598562988758,0.05172348158525263,0.0513245016197023,0.050648984091226396,0.04960868121971447,0.048766839999605904,0.04808687453072206,0.04744901484614985,0.046946863086469684,0.04643185234569541,0.04596456279184252,0.04551728088659516,0.045060060578081026,0.044658150150681065,0.04435229161115202,0.04408737292351193,0.04378102797168221,0.043497297114251036,0.0432126666000607,0.04296618192387877,0.042797963088564574,0.04268301721186276,0.04261552184480289,0.04255421087749425,0.042489872248598806,0.042495070317168177,0.04247866798685908,0.04245980736682672,0.042442746099085556,0.042393136632702236,0.04236132389588455,0.04231364999423485,0.04226296233913487,0.04221169045925594,0.042219461839775714,0.04222853429976984,0.042246287785935976,0.02122028973013999,0.019674001974854013,0.02213869189217055,0.0263936429991373,0.029348025825097837
169,0,0.2971207383655492,0.14539475919047437,0.14238130018912298,0.14132314440824706,0.14433512133663295,0.14139422566053683,0.1388957856642978,0.13803798743092938,0.1368118855460801,0.13872820361307892,0.14004019149905508,0.14138388511474642,0.14223054592706674,0.1424144139977773,0.14227717349245247,0.14240000239519765,0.14212611874326062,0.14170134980891827,0.1410969805835936,0.14064500877320207,0.1404040470798116,0.14035164775961098,0.1404257623377445,0.14047065880177342,0.14044489181919587,0.14029606271368664,0.14019061755047832,0.14018827285725163,0.1402735368077311,0.14027840121910723,0.1402786065837762,0.14032298562159137,0.14041174182721025,0.14047577644821116,0.1405998374552964,0.1407020809744244,0.14079456309866792,0.14096069263121896,0.1410959624683091,0.14118193716254254,0.14126689082810273,0.14141326933997564,0.14148844066867935,0.14155352332822327,0.14159694349322985,0.1417512051791657,0.14190330585456862,0.14210939200152195,0.142294520375847,0.14246790535236445,0.17391519465748087,0.1679209117867559,0.17176172042074847,0.16751948728606458,0.1869958989057995
170,0,0.18428114179345864,0.11720809431215586,0.09260383592927184,0.077709984087773,0.07397603587626936,0.07055069062008254,0.06848525207576553,0.06812501617907656,0.06764353905064852,0.06892966783848034,0.0703877020547396,0.07134227257535918,0.0720600163126334,0.07224683429730133,0.0721933872978526,0.07215702592782995,0.07178489420026916,0.07189265273167411,0.07216673817007249,0.07240606087337013,0.07257169774483384,0.07275678524092118,0.07297921611713054,0.07345373055453655,0.07389933883085276,0.0741816820007394,0.07443966244375431,0.07469305546773942,0.07495249100097316,0.07566885816707453,0.07640791559101517,0.07707952397051437,0.07783912558681293,0.0785381131299005,0.07918258820935017,0.0797347041933067,0.08022302403105208,0.08079452201782138,0.08131308831970172,0.08178289044068568,0.08229041968020001,0.08277428803156028,0.08318623187700391,0.08358381605129206,0.08398935457231017,0.08435161726752337,0.08469604616611627,0.08510128998683676,0.08557159775680262,0.08599863639859363,0.0701021749567666,0.07261344026118523,0.0789680108977247,0.08115177970406386,0.09248658463397921
171,0,0.1927914808709914,0.09266866752683,0.08094308476288671,0.07850960795264862,0.0777605136374781,0.0742208034283209,0.07183135204421695,0.0705892454140128,0.06999556460455393,0.0710078502326627,0.07196839463681663,0.07261894340523123,0.07287028310660307,0.07271730488402778,0.07230721625803381,0.07219709311873743,0.07176312420583023,0.0709333124602774,0.07001983269710817,0.06920569702350118,0.06845034287919251,0.06790834073036893,0.06742734569788944,0.06700845615404546,0.06656103034548874,0.06622228630199116,0.06593204017143248,0.06605078379169169,0.06625181171793443,0.06640895754574634,0.06656264911541862,0.06670515683445986,0.06683576258727056,0.06696618146889513,0.06708942455392956,0.06719124370691257,0.06725989799106144,0.06749667258755403,0.0677072888931515,0.06787811257989033,0.06804391282445207,0.06819284338579204,0.06833146978375629,0.06846547303691271,0.0686479065145581,0.06883119245657954,0.06900262693558509,0.06921507402439363,0.06941262584715029,0.0696461568071266,0.07006434186097905,0.06649156959173322,0.06832289358976773,0.07033260411206459,0.07514252485369624
172,0,0.11988150130239522,0.1164805525846017,0.09620456118643915,0.08274478194960012,0.07777745291486225,0.06956027645501933,0.06361589203217234,0.06030497878464433,0.05760342721331238,0.057345597360471214,0.057011178937668494,0.05648682112219655,0.05590311867605589,0.055339466832486854,0.05463197835581714,0.053986633939757375,0.053183770421093554,0.052169584791277854,0.05141339081343646,0.05084070513911686,0.05028315480382458,0.04986998305408021,0.049532497204085195,0.04919289750609342,0.048832821766304636,0.048384441213288935,0.04797971061770818,0.04761986826922252,0.04726545822011914,0.04686343386773522,0.04648198353097233,0.04615303569999426,0.045883345273947,0.04562063702008086,0.045396427842542504,0.045268791878832496,0.04512595551552513,0.04499886247275292,0.044896906350973445,0.0447764084795953,0.04467452474368663,0.04462022441429577,0.04457482971585578,0.044541032291481555,0.04449100555529188,0.04441692460433532,0.04434538410384602,0.04427652106636815,0.04422064152822504,0.04418782399777773,0.06859769803825784,0.05497347164139814,0.0482569035379503,0.04981116278053267,0.0597237110882396
173,0,0.10419420654681577,0.10340715821377428,0.08104861476418866,0.07186027040851208,0.06805651697487351,0.06247935300389491,0.058417615478020914,0.05590360839130739,0.05379090753411197,0.053670627907280354,0.05397411534230699,0.05405730834297917,0.054257205453833085,0.05430839673762424,0.05399502678402692,0.05373132949049203,0.05331485962682631,0.05280383560493895,0.052354950358707505,0.05197083072088261,0.05165679952575312,0.05130017316442173,0.0509573606325032,0.05066559371920048,0.050363107947681424,0.049961308575466795,0.04963312523607435,0.04946184495407171,0.049287285057822844,0.049084445077295716,0.04913723935181969,0.049311125129002334,0.049546915178388565,0.04974863189491431,0.05003725442383745,0.0502491645552978,0.05043481358951995,0.050875330386480414,0.0514431169515188,0.05198224096317747,0.052713376948955615,0.053400412829643674,0.05400098574841634,0.05456732332559916,0.055099138561294086,0.0556109470409773,0.05610491363693347,0.05659246059827289,0.05705294634029734,0.05747094610505034,0.04929148882339091,0.04221362231964167,0.04919246714549086,0.04875653321029693,0.053245478584606
174,0,0.07077749856514307,0.10271175117691235,0.08470610867221016,0.07493767436191252,0.07495898976224498,0.06929609759138568,0.066244284980668,0.06406967566620556,0.06223632710625353,0.06297141953072376,0.0634092608648001,0.06404533946350703,0.06459420419845083,0.06453251262128018,0.06430164286282244,0.06407491135032439,0.0635847401997531,0.0627594401171081,0.06187774713815682,0.06112268938630668,0.06038801285325328,0.0597327224506225,0.05914791245098767,0.05861828628864464,0.058071180655458784,0.05747883360519642,0.0569319111228379,0.05644400712384543,0.05603250267282433,0.05557201394676706,0.05513635389818288,0.054750382940897686,0.054459581066631846,0.054225873533084126,0.05400474626813351,0.05380656305205684,0.05364450175776259,0.053511607488226864,0.053367604941033105,0.053196794696821606,0.05304512290934682,0.05286053355265662,0.0526471704153727,0.05243865362725395,0.052234662921178454,0.05201824069830015,0.051817337737803816,0.051642087879813316,0.051494610084114344,0.05132520629437029,0.07383773730853586,0.07433347830650808,0.07694725055079966,0.07568083617228373,0.0816645689885319
175,0,0.23427154550514995,0.1797994720400397,0.1659040046465007,0.1460089012844606,0.13814043706922197,0.12879884603554478,0.12150371496844901,0.11661330604315832,0.11318469231233046,0.11246661849958485,0.1119680926107737,0.1112734924903673,0.11030506453008418,0.1089551791919717,0.1075398037876322,0.10649835888569807,0.10541947670556127,0.10408488948310314,0.10283195346960598,0.10173270531247434,0.10100869861436032,0.1004160447887363,0.09982828232261856,0.09926610276550507,0.09869893461352533,0.09806658883041593,0.09752083695342968,0.09701088168456304,0.09656140403786885,0.09622507848179608,0.09599758198288456,0.09585979509016047,0.09575244491165118,0.09571231986272137,0.09566261967222023,0.09556648814662164,0.09549519564034184,0.09542244789249925,0.09545587216746591,0.09545869171154255,0.09546126787635358,0.09544656711454262,0.09544232125739421,0.09546729381325417,0.09547188028242241,0.0954518122519037,0.09546165750215968,0.09552783221730043,0.09561655948772606,0.09574258379705226,0.16701442150188808,0.1610412214104318,0.17180683223254825,0.1705719959965669,0.17343873425438555
176,0,0.6861627457486073,0.5550198734811417,0.5190203858083567,0.46053333884505543,0.4402618591353386,0.4248227226448455,0.4124373884301972,0.4063165204690494,0.40025653023311125,0.3973693768655279,0.3947396311355863,0.3930936612579066,0.39136159057388475,0.389388185926179,0.3874295039881709,0.3857558789400952,0.38355689779377,0.3815138281242188,0.37958203885611735,0.3779190751572856,0.37631736968240376,0.3756529899479873,0.375411764689544,0.37531311814686064,0.3751776116873711,0.3749007263112659,0.37464724047795184,0.37444092618129043,0.3744128992719213,0.37468270702436846,0.3749347672965641,0.3751398894421333,0.3753635878921078,0.3756978075962411,0.3761180552020972,0.3764840049008339,0.3767564164428781,0.3770136699124815,0.3772114139854267,0.3776406505804068,0.3780431589859812,0.37843295857770914,0.3787771072024766,0.379142605190479,0.3794887069061923,0.37979654100925275,0.380158301007325,0.38051058334993626,0.38091082803323084,0.38137946254874316,0.5189339066299443,0.48730872877314424,0.48586608218333655,0.4580161637246351,0.46126266776441033
177,0,0.18460087578743373,0.06608134011998489,0.08177869146393009,0.08022549697791237,0.08243872758564295,0.0774336810811173,0.07381083289639237,0.07131760395485218,0.06944501813409049,0.07090499461373137,0.07175353525488774,0.0725466449948896,0.07320735596287868,0.07345728509543013,0.07348537293773609,0.07346524430556745,0.07305138833141307,0.07237447083124725,0.07170753359745444,0.07117905141001966,0.07101777969834822,0.07081686443542433,0.07064079442598246,0.07045559070086248,0.07020650151295778,0.06984827246475436,0.06959289040388758,0.06939709786112103,0.06919177719058908,0.06891771636486282,0.06865153120795504,0.0684611403489847,0.06831612387206858,0.06815802031004112,0.0680158562708014,0.06792868225748858,0.06784599016450547,0.06795146051681325,0.06812449503882069,0.06832675594911508,0.06853427173393899,0.06878469197691914,0.06897973636002012,0.06916326256298437,0.0693381785872102,0.06953641191422548,0.06976885660806297,0.07001012291804132,0.07024648849761046,0.07043956508363909,0.04279917958577749,0.03990375851450454,0.04071413355786925,0.04229014441223855,0.05596343189475536
178,0,0.1477566890131928,0.11241807152061126,0.09650812043616087,0.0859580156649484,0.08153666680784456,0.07262918427182359,0.0663924502572075,0.06296681429533418,0.060362229541658104,0.059849029966232675,0.059291881053592385,0.05875086681665928,0.05842777721683949,0.05789077068157605,0.057309883352347074,0.056922334682478266,0.05642777210299751,0.055763605749711315,0.055043971226628886,0.054446620450535985,0.05390461230436653,0.05334168096965752,0.05280345093888737,0.05237253698114161,0.052145954757973234,0.05202585314702845,0.052096129652990875,0.052204065566038856,0.052299446158434376,0.052352345741473516,0.05239571242349023,0.05249635087071197,0.05282056029556191,0.05314194336602022,0.053514327709495886,0.053805143746542314,0.054049037284963075,0.05428253461840407,0.05464192146968914,0.054949399984175834,0.05543574086189466,0.05588535440385527,0.05630887702574669,0.056714865774261936,0.057110696562049944,0.0574879235848087,0.05784461726010673,0.05818682939817729,0.058510606622419324,0.058813691666294014,0.019546466612737262,0.017146627037928967,0.02254743132794021,0.029519548390255404,0.04022881000769637
