Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn
1346,0,0.6336501981595934,0.9672450504381369,0.9172817657910161,0.8849167234365288,0.8612830325167278,0.8430105072730287,0.8316398094280616,0.8215977290373002,0.8137451639391046,0.8086377798611925,0.8054894721743824,0.8028689814930643,0.8007158201941726,0.7985124442744892,0.7967306088492994,0.795262595276169,0.794000330822543,0.7928222027989906,0.7916274607683211,0.790470849687578,0.7894895176249367,0.7886104748799647,0.7877775801624952,0.7857208592871483,0.7837801805561059,0.7821871334392401,0.7806999193381102,0.7795019874695639,0.7784751097609778,0.7775206678977189,0.7766399373694478,0.7758432090494093,0.775162764420737,0.774485626845551,0.7739228594399119,0.7733862063073107,0.7729800989754719,0.772604559495815,0.7722447508689221,0.7719053115303492,0.7715911306175597,0.7712514376230859,0.7709300819045075,0.7706657404861793,0.7704251050869357,0.7701641224924827,0.7699047010314436,0.7696548343459894,0.7694324235440521,0.7692000639853247,0.8817926935664492,0.8731405590290318,0.8478943706389173,0.8468915206936419,0.8388013283416541
1347,0,0.4919109990012628,0.4864836381506078,0.36014937580754997,0.34445712571806,0.3263602178946467,0.3196525816804168,0.3148934572930766,0.31061105693134233,0.30917358188953253,0.30821005433860327,0.3115811788640222,0.3143807398594889,0.31688290280255904,0.3184871333793037,0.3198907615231057,0.3220818803741209,0.32373086774756793,0.32549425365682,0.32702588742633903,0.3282491081499213,0.32945901817062423,0.3306864286898149,0.33208226524684104,0.3329637562864919,0.3338121732975125,0.3347555150529541,0.3355709589612658,0.3362743772829465,0.3369541717492993,0.33747811649076237,0.3380806441874955,0.3386181880529917,0.33912817818597485,0.33958242285810464,0.3400115511877689,0.34033575927147636,0.34060910977547754,0.3408058154973334,0.34098584438376395,0.34112153980128956,0.34127270444105373,0.34145038906193254,0.3416221874006457,0.3418883013075097,0.342160136627996,0.3423901417495318,0.34257226283839687,0.3427258570186312,0.34288300456772763,0.34300466664488316,0.2004040899769785,0.20250759261668808,0.2006063765599493,0.20821647826192297,0.2137119661032651
1348,0,0.5029889772286078,0.7998548556906683,0.701427762721281,0.6900472131873446,0.6815162444169445,0.6738162773463489,0.6681875201384458,0.6626604328276631,0.658824191178275,0.6563104280831392,0.6563223651523524,0.656354402954603,0.6565719843060529,0.6568743957427434,0.657307556905108,0.6577494873371501,0.6581675422998924,0.6586104650504863,0.6587877257489084,0.6589896788190596,0.6594297346157431,0.6598248478158394,0.6603252667118527,0.6596134293765563,0.6589386883085578,0.6583802499456843,0.657848995637146,0.6572968609067456,0.656996434359064,0.6566485550550621,0.656327280979909,0.6560016768421908,0.6556814914698398,0.6553990006683229,0.65513695729683,0.6548255443163957,0.6545512450465503,0.6542656795705242,0.6540143719424917,0.6537743270467093,0.6535353021197146,0.6532799634333759,0.6530242259535034,0.652848609466275,0.6527394203958237,0.652599333392932,0.6524829416735322,0.6523599497753635,0.6522598462010795,0.6521457562579499,0.6214876434074882,0.6299275568123037,0.6241617897296027,0.6297966774301963,0.6258211132950051
1349,0,0.4500917341264585,0.6824266474452323,0.5720933952011011,0.5969039934403816,0.6123414084295069,0.6223830271221862,0.6305271029655745,0.635752948952153,0.6404700764270638,0.6442394063338522,0.6492794922053728,0.6530687700777698,0.6570451223237949,0.660064667533867,0.6626273146818262,0.6648777292088712,0.6668562939311247,0.6685913156668772,0.6698809990438748,0.6709303614432214,0.6718613178998584,0.6728874134205015,0.673789044303744,0.6734537824993045,0.6732601970883018,0.6731457737425512,0.6730068321650037,0.6728595515352473,0.672971359491612,0.6730635027838436,0.6731939588861419,0.6732913255324088,0.6733661951810942,0.6734696919442608,0.673618240299399,0.6736944297981002,0.673726403901336,0.6737020665956123,0.6736942848130055,0.6736928489668264,0.6737053003354073,0.6736778885717577,0.6736399062528954,0.6736788401274421,0.6737417413777581,0.6737847310528191,0.6738091557624428,0.6738260727163528,0.6738407812330494,0.673829900687064,0.6264447798845855,0.6269615432212325,0.6255212446924827,0.6385652694802333,0.6435123437761262
1350,0,0.4233722501028726,0.5460406054283865,0.4328791220616666,0.3993791781240459,0.37198953072933844,0.35142446846488185,0.336951443157513,0.32590579520785196,0.3172194828453759,0.3120393720079055,0.3117893237836175,0.311026543274945,0.3101594306764551,0.3091233855219125,0.30805567532157657,0.307403234252516,0.3063172143197248,0.30555379335646216,0.30481470265374355,0.30427692798018785,0.3037652365666525,0.30324752846132486,0.3029047433069637,0.30203854356470466,0.3013026410541324,0.300743626356137,0.3001894616632343,0.29963509849725634,0.29918583933844717,0.2986887486362922,0.29833152340758906,0.2979662100968236,0.2976040323214112,0.2972522827276047,0.2969524930391329,0.29657898509777186,0.2961933253962318,0.29585046558469474,0.29554917236305367,0.29526416761489477,0.29499465879093506,0.29470843069852,0.29448393713725596,0.29437176990952946,0.2942794911567784,0.2941413375305094,0.2939648362688499,0.29378317876963683,0.293627005052583,0.2934567678523729,0.17182667954904476,0.17903104538894227,0.18094519901076964,0.191530602444288,0.19597190160503586
1351,0,0.22981458103108007,0.5833627719021943,0.4120629135059621,0.3483504490801957,0.3003458368558298,0.26667250493625483,0.24368492420748747,0.22551482877070025,0.211451547836252,0.2002383816295529,0.1957000548088672,0.19215632488162177,0.18950929684687892,0.1864771493392447,0.18383473432039524,0.1815423606271747,0.17898362750856453,0.176767607693523,0.17468349939122266,0.17269347252035053,0.17098447426820626,0.16938924413799003,0.16836831499269614,0.16711874945760744,0.16603953316942213,0.16519032082156432,0.16443498389061062,0.16369162354831454,0.16300668983523975,0.16223651971348807,0.161546070980036,0.1608948530606045,0.1602939277424277,0.1597323991357055,0.15921132557458914,0.15862820408159584,0.15804750729523565,0.157406566022671,0.15682203311299486,0.15623337805815868,0.15565454501770437,0.15511579434980755,0.1546028812911897,0.15428933333726294,0.1540820532910819,0.15384876291175295,0.15359479640056045,0.15332281195881217,0.1530660666392686,0.1527868638011588,0.06955072962923535,0.06925232796772908,0.06643571573649093,0.06591245535854129,0.06009451112126128
1352,0,0.644892096613634,0.5965595665708192,0.49185565278113275,0.5267372158035896,0.5437475001414082,0.5543339571794479,0.5622215956032843,0.5676545593869403,0.5728391893367885,0.576966435257667,0.5829450480922322,0.5873633400158648,0.5908813816875985,0.5934212284381696,0.5959198744545333,0.5985452023530298,0.6006187222862678,0.6025481349176454,0.6040540292740646,0.605370643059665,0.6065751781562562,0.6077938631530375,0.6088693362141427,0.6088456801052498,0.6088216106440145,0.608851910227942,0.6088593968756,0.6088658219913223,0.6088685764172408,0.6088125639428792,0.6088314880967063,0.608912631645085,0.6089662218012181,0.6089820186037797,0.6090132314128377,0.6089654876150208,0.6089178527671094,0.6089522752517449,0.6089701040724078,0.6089806148030575,0.6090223613085693,0.6090292311722775,0.6090287942901234,0.6091416873553981,0.6092759824844831,0.6093774739101847,0.6094433468031027,0.6094975914198288,0.6095508309969245,0.6095916725465562,0.5804668327893079,0.5897279091891067,0.5719454498516252,0.574044380480799,0.5862046942585714
1353,0,0.234130561410136,0.5117598918753901,0.3727434760615383,0.32547909230687166,0.28812764096465043,0.2671606469714403,0.2524042770354509,0.24152986047866953,0.23327671972959801,0.22702691727705268,0.22640467138439188,0.22500282494121096,0.22407966053987532,0.22249807027779825,0.22120281903788055,0.2200586108043735,0.21893537484245928,0.21817601031007589,0.21739212735211866,0.21658232656191337,0.21594108479592158,0.2153160974451437,0.21473665074127649,0.21390560245582052,0.21319535409502532,0.2127607381015467,0.21233863640983366,0.21194599676660866,0.2115926829266937,0.21119648321434634,0.21083194276282818,0.21045576002303246,0.2101082862522692,0.20979448410501142,0.20954902508284873,0.20920615468426418,0.20890194245689162,0.20855181039973125,0.2082161998903444,0.20784717251571225,0.20753073169813693,0.20722521494561102,0.20696490373260262,0.2068653906674462,0.2067861295965033,0.20666571169131645,0.2065053619987999,0.20634401004295394,0.20620663126363695,0.2060545362385671,0.11155214430011554,0.10565895088348737,0.09781273708788826,0.09926287065143383,0.10311133943804325
1354,0,0.26216558745288565,0.6289737954626318,0.4896277755158419,0.43787328399558956,0.39763080904441284,0.3681166525443666,0.3485320463750569,0.3324833030725743,0.3202732975046242,0.31062746246795775,0.3066911201799205,0.3039363794349431,0.3017665583692908,0.2991446585805428,0.2967002776984524,0.2945528025776051,0.2922303496153784,0.29021707486033443,0.28826780147364506,0.286528178619631,0.2850431954201136,0.2837652343039243,0.28257762765619643,0.2809966159322923,0.2796478557174006,0.2785319175368133,0.2774900208419195,0.27647191220398837,0.27558575605399827,0.27463498406510045,0.27374570441865026,0.2728828266645172,0.27209021059881383,0.2713794690879698,0.2707527219016451,0.2700584110107617,0.2694219245170203,0.2687781938825435,0.26816874272973173,0.2675436468627632,0.26693701242421586,0.26633213701516556,0.26574361221506293,0.26530726726875514,0.2649293636144054,0.2645217088397402,0.2641009528840939,0.26370669793868334,0.2633507956776896,0.2630017549296987,0.16061116684730467,0.15568898417024635,0.14920245482379466,0.1496755651822453,0.14771652425969922
1355,0,0.27727740604219386,0.47296269319454876,0.3173882991756378,0.2719068966064947,0.24048646138881785,0.21687976659458327,0.2028174343634399,0.19132019381607002,0.18281911148542832,0.17651450912535566,0.17613244487647914,0.1748698288428325,0.17429925378283412,0.17313317351357993,0.1720401070500093,0.17138181829118104,0.17031033948909752,0.16944409357834594,0.1690380236366712,0.16863395342598136,0.16822874599673232,0.16782445916395267,0.16756950605686652,0.16704688723867364,0.16663610128389608,0.1664289621660667,0.1661783748258806,0.16589994584557397,0.1656631544568223,0.1652895072556023,0.16495862004627604,0.16464869791535608,0.1646699412124616,0.16468076425003536,0.16468821677655207,0.16467849642093155,0.16467708437314793,0.1645974843707397,0.16453965232148793,0.1644531798859919,0.16439464888648142,0.16436850944627857,0.16435641755578542,0.16447954154313085,0.1646460569279515,0.1648008366175162,0.16490568655154186,0.1649918264912725,0.16509919687149455,0.1651968321645909,0.05258528012240886,0.05039795952062698,0.04706038031559277,0.04949026538700332,0.043552698887186284
1356,0,0.3513557444496612,0.6309724601083248,0.4982734459675511,0.44770861730001477,0.4084188615641716,0.38005671119979745,0.36332076147534437,0.3499356289829693,0.3394352949039988,0.33102665697458894,0.32784720102459125,0.32438510593065506,0.32150318159496527,0.31865038429465276,0.3161423988525516,0.31400224944505395,0.3124175146136365,0.3110624090456092,0.3097178542435198,0.30837482736495037,0.30723844280909807,0.30632315301516394,0.3054647458622551,0.3041678642758114,0.3030431540564803,0.30221259327912403,0.30141321324185505,0.30062473698841863,0.30001568354383135,0.2993823934339372,0.2988168934411629,0.2983476374516451,0.2979039602462877,0.2974835000428173,0.2971027408443235,0.2966415584860192,0.2961921126851891,0.295697404300607,0.2953049892595508,0.29490438946716296,0.2945111420195435,0.2941065396776835,0.2937167487145651,0.2934577636428721,0.2932339403832005,0.29302623125721494,0.29279161180947966,0.29255231946008,0.29232266468624524,0.29208297012746776,0.1735422242847028,0.17594941640910808,0.1762743271040987,0.17706046835945852,0.1762722774468303
1357,0,0.5781955405619099,0.5784392239271376,0.5575426963788204,0.5657768490796601,0.5647387133262289,0.5682782459160323,0.5723149765460077,0.5737418061188921,0.5753871184688135,0.5766983189246054,0.5803511099910613,0.5833131649951263,0.5856119711508374,0.5870824489622279,0.5883226000854899,0.5896513700204957,0.5907988256889412,0.592090189424913,0.5932844596435195,0.5942877780332955,0.5954166477980231,0.5965193669010578,0.5975779292997968,0.5975259316311505,0.5974551593731374,0.5974624872984734,0.5974673522472684,0.597424939698015,0.5974074744264165,0.5973117993604793,0.5972604227516533,0.5972518259690759,0.5972621298325108,0.597302292242796,0.5973546428468334,0.5973259484077744,0.5972895739337835,0.5972214005117313,0.5971538837930941,0.5971167046290378,0.5971051147585236,0.5971060694762342,0.597099366927211,0.5971594584107198,0.5972308446278872,0.59726928766965,0.5973133833493575,0.5973443508769044,0.5973823872172167,0.5973943567870194,0.5005117004979417,0.5234112649317207,0.5187775146246755,0.5072039142500943,0.513780113391271
1358,0,0.2696841261798646,0.39969176865965983,0.3172974947478209,0.31506215920192565,0.3087142456655619,0.30261195766227567,0.29857799043617256,0.2948014166072808,0.29198993284789176,0.29021750615653524,0.2930153735824103,0.294969828478679,0.2963771019305107,0.2971601907290184,0.29775725345984017,0.2982683519228713,0.2982012242176507,0.2981392843665354,0.29796315850491384,0.2976894900629755,0.2974071277594337,0.2971276939184257,0.2968611954656927,0.29610081437989355,0.29552672974518324,0.2952394002541767,0.2950369380505684,0.2948373775687723,0.2946502706961306,0.2944216559548713,0.29422338619349675,0.2940428481606331,0.293878193478611,0.293711533451053,0.29355683884566486,0.29333752536747915,0.2931280947099521,0.2928466456034385,0.2925889205797704,0.2924325685808027,0.2923179479368652,0.2922161540381707,0.29211588346257483,0.29212218615536406,0.2921558100297223,0.2921758052575677,0.29215155893897454,0.2921050935519888,0.29212420537243106,0.29211981374073925,0.2042993761235672,0.20786334134024617,0.20534333619439973,0.20870485112495557,0.20251584896590316
1359,0,0.6310503329063076,0.5985578573800336,0.5017526880264928,0.47593334818987093,0.45365516410179924,0.43747671698581886,0.42841583813977924,0.422072221288616,0.4169573747701469,0.41285781264798066,0.4131003271311238,0.41270403867355016,0.412860105487108,0.4126681964176082,0.41297095065185485,0.41344460605334526,0.41350482097129204,0.4135741349208257,0.41345356191406546,0.4134007502646638,0.41354360703381604,0.4136976227871004,0.41381784857748777,0.41324529074255695,0.4127667547568818,0.4126750726617046,0.4126260049220976,0.41254582702774506,0.41252892191258245,0.4124574746325316,0.4123907871962546,0.41230243900343777,0.41222155152127515,0.4121178909230886,0.4120277158644633,0.41190668640966055,0.4117966198508453,0.41161878525526985,0.41145658724269035,0.41128983108265005,0.4111358475067843,0.41101266857015206,0.41089313237168706,0.41088168465855596,0.4108926260819801,0.4108816305679178,0.41083182408264995,0.41076221465323226,0.4106924095899722,0.41062260815190516,0.2991895057211782,0.2941220300214227,0.29070661323791813,0.28988824059485513,0.2869372323361556
1360,0,0.62467421211436,0.7068351206787482,0.610111490838312,0.6320066783746185,0.6423967133848872,0.6498062024395084,0.6556983919206055,0.6586338207806283,0.6606937577230767,0.6622365331609109,0.6655130069800025,0.6679774468270581,0.670578316379157,0.6723781969370943,0.6740463229385004,0.6755043218105132,0.676538202989007,0.67757900289442,0.6789308174637514,0.6801395094458035,0.6812135245344894,0.6822325194906366,0.6831428464944417,0.6827999571744399,0.6824500224662874,0.6821811120231633,0.6819421621685265,0.6818474204045855,0.6817738547637576,0.6816366624099172,0.6815344246432891,0.6815386580634609,0.6815540099672761,0.6815436766221806,0.6815291772688897,0.6814705961238054,0.6814294577315709,0.681347843585184,0.6812865722091302,0.6812129418785954,0.6811398033940452,0.6810942021329168,0.681045188130779,0.6810532796618117,0.6811002039559584,0.6811396142944895,0.6811783224281744,0.6812208244432795,0.6812677569691938,0.6812956667664352,0.6642573225313047,0.6759118940853757,0.66414038051959,0.6778070923790461,0.6771303836803549
1361,0,0.4561008817213038,0.7468860913895619,0.5885626575791698,0.5876745170673736,0.5881785281624833,0.5906773785179938,0.5928888077947607,0.5936156461836635,0.5950362006134533,0.5964259950322223,0.5998701196624461,0.6022487632307274,0.6041670655356202,0.6055324839466233,0.6066145237541255,0.6077078341749623,0.6084434091659205,0.609039187351456,0.6094271018298608,0.6097250295565287,0.6099898745046333,0.6103395357114357,0.6106831332914748,0.6099366923496707,0.6093093153673794,0.6088038260004148,0.608341768382992,0.607904261375721,0.6075093209104208,0.6070627006348804,0.6066495718378742,0.6062907363822359,0.6059282740286183,0.6055892280114893,0.6052955674122558,0.6049639812981396,0.6046231920003561,0.6042660127672193,0.6039447354365265,0.6036360498925317,0.60335875535583,0.6030727163020672,0.602807892207635,0.6026200532817914,0.6024683524063296,0.6023013120606969,0.6021314147384211,0.6019577398624527,0.6017886560825075,0.6016445133036719,0.5376238838273231,0.5438098768770683,0.5465749374375645,0.5513912024310831,0.556204702263809
1362,0,0.4319233589505043,0.5028334032916655,0.3901035085728731,0.3573741399743852,0.33136505611274764,0.31205320996314195,0.2992356804721012,0.2884591682371303,0.28104268380440334,0.27597590191799853,0.2766480444347901,0.2767357542124274,0.2769311850270109,0.27629218266819533,0.2755629835900347,0.27493490104614815,0.2738484459620943,0.27289759487177856,0.2719185179051287,0.2709533468848335,0.27031294970308967,0.2696694667853815,0.26906019928679586,0.2680577806676416,0.267247279474968,0.2666189781355733,0.2660781017522518,0.26565283572422377,0.2653462725439497,0.2649793255108715,0.2646450907084475,0.2643137812341623,0.26399334244375944,0.2636871728436903,0.26339433382509214,0.26304107440026164,0.26268329204722224,0.2622623498541666,0.2618593580469895,0.26145893598130815,0.2611192192866837,0.2607946870602803,0.2604942258650842,0.26033272514138434,0.2602058717896041,0.26003983165221045,0.2598592963170185,0.25968699911459964,0.2595212607463781,0.25933748871774465,0.12184114934908608,0.12531181609769043,0.12430299281804223,0.13402097447405856,0.1277964243955938
1363,0,0.31504701862927387,0.5502927766247843,0.38769605285018455,0.32647887454451696,0.2860284279030521,0.2577667474624433,0.2373002469646578,0.22205205988427107,0.2103034712728629,0.20130153103070894,0.1984712655396627,0.19512573147154635,0.19208195223136726,0.18912215552990147,0.18649735523292615,0.18430754286848008,0.18196627645362867,0.1798880006110129,0.17795124728159248,0.17623792220939122,0.17470829474627345,0.17324996468999107,0.171946645273443,0.17054276736532425,0.16936055384558782,0.16847803252823193,0.1676499273674979,0.16685885123989844,0.1661184305496841,0.16529454248534486,0.16461643797853312,0.16395217469168255,0.16333442828709216,0.16274683040392685,0.16220576580778553,0.1615953518443522,0.16098798059584538,0.16032173756762513,0.15971795021925977,0.15913156118628574,0.15855957786876534,0.1580200899490273,0.15761209740078913,0.157354281860221,0.1571907020084283,0.15701865449649863,0.15683852579432736,0.15665757274736125,0.1565457882597713,0.1564126204464272,0.07425654795971233,0.07130291049447914,0.07083742873220268,0.07975875311253476,0.07692636896180852
1364,0,0.472028483347477,0.47296269319454876,0.37793756867173406,0.38939925743656184,0.38790090740694355,0.3878426344972267,0.39136397295408354,0.3939781372766021,0.39634362602111906,0.3986026580252001,0.40398289375756496,0.40815373633688046,0.41143752724431415,0.4135623869675429,0.41536544396650277,0.4172301690937676,0.4185127438038376,0.41983164370368997,0.42093894065767706,0.42178146650855464,0.42250430682588,0.4231536669228322,0.42379716549181706,0.4236206395111848,0.4234862315803773,0.42353687895448844,0.42360250701524954,0.42364677499120057,0.42367972913390617,0.4236697356306533,0.42372921699920385,0.4237897915747718,0.42383884748834455,0.42387351624641506,0.4240308009697003,0.424186563540862,0.4242971650499541,0.42432816161661263,0.4243968908484903,0.4244729471452659,0.42455958575886255,0.42461269799513157,0.4246937362098044,0.42486518598673556,0.4250411325743912,0.42518259752487336,0.4253050230726372,0.42540832031139825,0.42552324644374206,0.4256129556125512,0.32401314238180207,0.323839381948418,0.3194809050078873,0.32310084264244826,0.32513917432174566
1365,0,0.3635843886012056,0.7949725397913325,0.6842037738582433,0.6622275127023921,0.6460785258039591,0.6337267969443304,0.6245019735898605,0.6162173104045009,0.6105817884532777,0.6060003037533239,0.6044953871898217,0.6027499963177988,0.6014745407544051,0.6002711894166671,0.5992486182916246,0.5984334825259033,0.5974312410385294,0.5966048940830287,0.5956266688843855,0.5947895580071534,0.5940237252017809,0.5933243946764427,0.5926345046245303,0.5910933172242275,0.5897676825746109,0.588795183795818,0.5878980921266168,0.5870602581044128,0.586364609528748,0.5856454474025031,0.584976372445087,0.5844695453488137,0.5839798376517888,0.5834762060703532,0.5831036958548494,0.5826858888378014,0.58225771583696,0.5818319250192018,0.5814238895170204,0.5810311052297947,0.580649447922769,0.5802814986321805,0.5799172699626687,0.5796357346791301,0.5794521093359946,0.5792794479444027,0.5790794554715124,0.578882571585885,0.5787383578149402,0.5786157944663095,0.495257505837499,0.5142235512977209,0.5042067983066318,0.5101045592343827,0.5224832788158255
1366,0,0.42745888097166873,0.7224267386251171,0.553035931902814,0.5219429390267193,0.505815217730537,0.4943688265745972,0.4896535431987802,0.4854002314831893,0.4823365608347047,0.47993300797446314,0.4812246653718911,0.4823959308758881,0.48357942321073644,0.4840795466046381,0.48437206234910424,0.48466217868329564,0.4845237989153743,0.48440850825366055,0.48433755922829874,0.4842707482311439,0.4843230247960207,0.4845216561786152,0.48470165998886916,0.48403357472665604,0.4834908564646852,0.48308528091590486,0.48272112764035036,0.4823794219392629,0.48210231160297856,0.4819392714394587,0.4817978236970361,0.481639743873954,0.4815036482965026,0.4813811620928054,0.48130212464271593,0.4811579538915993,0.48099748951236376,0.4807926862944256,0.48060645606680696,0.4803939278730797,0.4801944001837298,0.4800079548820016,0.4798262329024539,0.47981692084177235,0.47983632166676343,0.4798126846019104,0.4797545886640303,0.47968010433689906,0.4796296172691452,0.479558948242142,0.43519990112577517,0.43847047055282634,0.4370721616504669,0.43807525520497165,0.42559946064051984
1367,0,0.3982893646650913,0.6025224828032901,0.48247057260655407,0.46233245094771136,0.45291487907434624,0.44683483125336204,0.4437062165100393,0.44043491316517686,0.43780713070975447,0.43647709837668575,0.43923082552388015,0.44100061875996394,0.44235547916847867,0.44291893063221166,0.443369070280642,0.44388822781982334,0.4439365372972314,0.44409044062466063,0.4440630514872783,0.4439095391606488,0.44387790506497016,0.44381664705405705,0.4439641385872994,0.4433081479367752,0.44275006971057185,0.4423513175687626,0.4419557871342421,0.44156732827872874,0.4412217759964956,0.44079992915531924,0.4404254446712991,0.4400965893591285,0.4398270300933403,0.4396080267765202,0.43945821868458346,0.43924906142539455,0.4390697336898923,0.43885816568200325,0.4386827220546052,0.43849307516861186,0.4382987747588315,0.43810207573283455,0.43794727523495175,0.43791075766545745,0.4379060215905448,0.4379089849584374,0.4379052569400584,0.4378815240260464,0.43789534383852685,0.4379148086532827,0.37989583823216505,0.37236716795190283,0.3620400951151574,0.3708161501106695,0.37816509055337655
1368,0,0.2319673877477831,0.4870245968542423,0.3103111475350478,0.2528901392966046,0.22367943139030433,0.2020843478679476,0.18805205224447957,0.17700127512712208,0.16856120733114277,0.16250249940336725,0.16249979917107443,0.16174112197585888,0.16114164740009268,0.15981630639723396,0.1584611795287114,0.1576189591619423,0.1562900267297964,0.15509713276630377,0.15405545077312824,0.15314972672793603,0.15237377399100682,0.15173960054779972,0.1511493838570669,0.1503659825389384,0.14970762104145985,0.1495899962635554,0.14949372060281405,0.14936540182195676,0.14927261535347508,0.14903454251376794,0.14884930850875672,0.14883698311165156,0.14881633003519756,0.1487851294457561,0.1488089567960986,0.1487159720461747,0.14862414402183446,0.14851460475638584,0.1484078215614726,0.14825544541217697,0.14815091818466777,0.14803126243839604,0.14797851722105457,0.14804844971046902,0.1481591460321577,0.14825501934934596,0.14833197060628933,0.1484076500363529,0.14847960627115409,0.14852451413680726,0.07706080618861687,0.06715358317814919,0.06501640229090118,0.06355261207866468,0.05916661871128795
1369,0,0.774727602322785,0.6086222935300911,0.5204673832633057,0.5407475508418574,0.5466471935725042,0.5481072202203771,0.549331713191884,0.5491248788065711,0.5491290880802963,0.5493147575244325,0.5526962026552887,0.555128331788739,0.5572256761319156,0.5586269419411692,0.5599807903760902,0.5612434449539143,0.5622683481484918,0.5633436621167512,0.5640858508075893,0.5649057439570211,0.5657432448547212,0.5665192594306083,0.567202926473102,0.5668789134618218,0.5667247780889203,0.566650810906197,0.5666255252908712,0.5665455611972356,0.5664652182455328,0.5663270530994537,0.5662044997062693,0.5660767907549561,0.5660300117200942,0.5660291394293718,0.5660616158255121,0.5660384321364826,0.5659960697747264,0.5659056127205877,0.565831320684946,0.5657696662500461,0.5656955852265296,0.5655998967833018,0.5655167139124242,0.5655075611815034,0.5655114914811585,0.5654863594776115,0.5654465692531552,0.565405603771429,0.5653658172406693,0.565300792092278,0.5245768291032548,0.5229743462010573,0.519841496415094,0.5226119767237731,0.5276908605949641
1370,0,0.2409452465527233,0.5506189156551244,0.4059343264823852,0.35382529992010797,0.3172681621345782,0.29276255609449015,0.2751972386674282,0.2615229020376345,0.2507725784217605,0.24231381903103907,0.2400011747058695,0.2373218714245252,0.2359430752479344,0.2340072864293239,0.23223969902756153,0.2307126050736428,0.2288538682510488,0.2276968851963471,0.22734617443459285,0.22700746459867474,0.22676812490867676,0.22654387830488118,0.22632178258251692,0.22581938112056252,0.22541578223928832,0.22522122349291884,0.22498837453685833,0.22483356790750933,0.22469741745239996,0.22447828695589042,0.22430025901506137,0.2241033870065804,0.2239074459943769,0.22373891785393646,0.22361405977200308,0.22339089819036342,0.22317374521057418,0.22288718641288277,0.22263228062264426,0.2224115459846622,0.22220221910458185,0.2219743219056053,0.22178340279953893,0.22171482987662364,0.22168100641913013,0.22159543369298113,0.22148723295620756,0.22135851048649272,0.2212897118681597,0.22119831167480158,0.0704631428061681,0.06473240355094964,0.06646384675589391,0.07569726336293124,0.08188855491875748
1371,0,0.543207368258608,0.553522299246364,0.311487220057953,0.2986057895696354,0.2821437715110759,0.2752467448372296,0.27116510353823386,0.2679100336929048,0.26585582641383776,0.2655110532532996,0.27025384714475525,0.2735854930511835,0.2766982735049754,0.2792881055399925,0.28135475488839745,0.28357157421220197,0.284999707192532,0.28641959789525967,0.28784756132647127,0.28903772657482585,0.2900788714419592,0.29117426961405496,0.29216153509509124,0.29286570999461514,0.2936024332878394,0.2944514797831963,0.29518533484879944,0.29586679999291343,0.29657782048071724,0.2971185251786661,0.2976228984787467,0.29807702742905984,0.29872521273573494,0.2993183409901495,0.29993288970207177,0.3004320237862158,0.30094514319475657,0.30139956189204725,0.30186849053848114,0.302286406132464,0.302691592246287,0.30305802208452803,0.3033986860811879,0.30386849016320566,0.30434240414290403,0.3047697593398016,0.3052031173305103,0.3056081727596598,0.3060090817000326,0.30636672989581126,0.14579425875027843,0.14359170521152828,0.1441862783026141,0.14978540413242714,0.1536719348722502
1372,0,0.3793662137363087,0.5613460678101261,0.37984473475220426,0.37251116687782126,0.3616576654085316,0.3528128500260211,0.34734129242093675,0.3421710403684931,0.33877120778532976,0.33616941351005913,0.3378145865478367,0.3385072961905815,0.3390469009897993,0.33899276223964,0.33900592240496574,0.3392243651306819,0.3389204109104542,0.33870379180255844,0.338379335091811,0.33795126977926687,0.3376495684277491,0.33743970220863145,0.33722857320038774,0.33646814445918677,0.33583654381714884,0.33538252259035417,0.3349165156106272,0.3344702025034068,0.3341208414016911,0.3337076600828551,0.3333296788093541,0.333010905562658,0.3327005718189988,0.33239774196480854,0.3321310374012482,0.33178644150137526,0.33146333376829934,0.3310727606706661,0.33073519085293057,0.33037499258935665,0.33003627853397616,0.3297128986628704,0.32939808941396104,0.32920873585586663,0.3290570086070807,0.32886447104846633,0.3286665552589221,0.328467146513475,0.3282947663874233,0.328107324947102,0.23909467654032532,0.24244627211770564,0.23705692771071835,0.23956608036970675,0.24198296977579653
