Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn
1010,0,0.409366685501225,0.41719043301288333,0.37467938670294676,0.3401699647256567,0.3281789142392459,0.3213011437826384,0.3127369711190725,0.30716872014378693,0.30305437210297825,0.3016593563778973,0.3012383930269925,0.30053070373829155,0.29964338419859443,0.2974790235325109,0.29747127775015586,0.29742836680484164,0.297287695348523,0.2967931194366719,0.2962329891176362,0.2956324453158506,0.2947162825088899,0.29329252380536314,0.2917233020620087,0.29005469786817234,0.2885349383311688,0.28674940125805143,0.2850802924888124,0.2835373327598316,0.28174296651857145,0.2797766329167148,0.2779565956215691,0.2760900331867563,0.27439066830763,0.27277811479006703,0.27106388337077575,0.2694086816122433,0.26780544774444587,0.26625336155198026,0.2645327973845553,0.2627553376993152,0.2609279837117275,0.2591183801005255,0.257333677661421,0.2562221276055123,0.2553223768195259,0.254314031118478,0.25334150618966816,0.2523317736467145,0.2513493898970681,0.25048945320686805,0.20578547980564274,0.20626840457295942,0.19977961018960078,0.20096880615711638,0.19487556934446926
1011,0,0.1775496779645941,0.25589572953807305,0.21702299889499235,0.1802738488382408,0.16863137392334132,0.1629787940673809,0.1533819324720736,0.14937359243567785,0.14677630558711235,0.1473721716003707,0.14820987447941095,0.1492830459125011,0.14955013268222145,0.14829856298539268,0.149261609358453,0.15044801211027192,0.15138440302624762,0.15266398484334986,0.1536296273633702,0.15493524262414293,0.15562346336292388,0.15557471449193047,0.15524786942067625,0.15476514186799914,0.15452665529129248,0.15401301589159339,0.1535918188904349,0.15313546215584947,0.15237258795255912,0.1516066750552867,0.15100806236731934,0.15038712492777534,0.1498034110458617,0.14920591982174336,0.14848571050067808,0.1477583519945257,0.14702270870115355,0.14629678504280522,0.1453262103054496,0.14423136610694196,0.14305834226163783,0.142011218705214,0.1410028990195386,0.14073298315622465,0.1406788015152331,0.14043592509207287,0.1401676641906403,0.13983971054258998,0.1395306108831293,0.13935013661765416,0.010253422886571066,0.009873284261841933,0.017119763422133515,0.025652175458085177,0.014034117502007589
1012,0,0.5554067706099154,0.6124085345608677,0.5507943322339333,0.5262203682648944,0.5240272055186223,0.5236869851832282,0.518941750628668,0.5176432193821993,0.5177240224507191,0.5197443174886891,0.5227139880362417,0.5253217239093955,0.527184166165404,0.5291517270711866,0.5321995936729873,0.5351496762556162,0.5376472775377087,0.5402469762402219,0.5422103433556006,0.5445486731890996,0.5465306759353228,0.5480513999141872,0.5496165875929796,0.5515132708709805,0.5534413727183883,0.5557049143643603,0.5578633775456788,0.5599068083598707,0.5619032579628688,0.563599069581564,0.5652180717722388,0.5666661595273863,0.5680200320570759,0.5692408408626382,0.5703428882020112,0.571402465044117,0.5724168085492242,0.5733427294022552,0.5740523770293028,0.5746334455893439,0.5751708988187016,0.5757012827500699,0.5761647325034822,0.5769601293076557,0.5778102142630744,0.5785238678554784,0.5791807778074926,0.5798011522195333,0.5804062113491398,0.5810343069489934,0.16374034798099268,0.16345181327441757,0.1762081751794771,0.19894975794134406,0.22260020676460432
1013,0,0.6524159181815427,0.5796905164711058,0.5212113956050769,0.4997111941012777,0.484073040045929,0.47768413894464584,0.4693942219697024,0.46623229178007075,0.4633771128850422,0.46256483906189594,0.4631632873495919,0.46332011604977386,0.46397466335758536,0.46337351414344674,0.46430890206311126,0.4652965098563266,0.4659298693174725,0.4663684724327735,0.4665255380587961,0.4665490151536485,0.4664751370976549,0.46602475881944716,0.4654000278650822,0.4645320661231397,0.46374147326489584,0.462918060833564,0.4621401247103362,0.46134761110701017,0.46028316734796787,0.4590258185772325,0.45788319307706676,0.4567129287926042,0.4556585755116158,0.45482363586890506,0.45391634682025905,0.453026012570581,0.4521371214483208,0.451254068513721,0.4503504906218886,0.4493212026925435,0.4482659736358635,0.4472384769002051,0.4462454323291684,0.4457257812048537,0.4453870975742452,0.4449374603350331,0.44450759639155246,0.4440463599248062,0.443617980479941,0.44327310910697776,0.25592294277366423,0.24213334548996648,0.2815364464441233,0.3211477005744847,0.29901482556231246
1014,0,0.12619951033366655,0.1941856125889353,0.1680545777085586,0.1340163851898813,0.12789815478401145,0.12547601619807908,0.11907423187821628,0.11319010496826566,0.1096936047941431,0.10954594001550308,0.10969430934371183,0.10977825147020553,0.10968363448914253,0.10940495447053666,0.11119461201737357,0.11279794607938692,0.11492344194772343,0.11642114243204621,0.11736304492896495,0.11806917996776863,0.11867096977649924,0.1186523027596461,0.1183152542373066,0.11820078039697693,0.11829804391692887,0.11805459610913749,0.11805408631858366,0.1181977377228842,0.11793382077815144,0.1172637597887572,0.11690870765857035,0.11639392434224151,0.1160591805629925,0.11588812132228243,0.11550582995758864,0.11508580288740695,0.11474414087106966,0.11438015784864074,0.11380858279599625,0.11307182314551084,0.11222796098826561,0.11146585101059729,0.11068801358751082,0.11077944844494096,0.11107686299581028,0.11116967260251136,0.11121060877378405,0.1112219598208354,0.11138887925315358,0.11164356208902464,0.047217916828435895,0.04457618609724926,0.041708094608384975,0.035770714186280715,0.03885429490936612
1015,0,0.19436763522080572,0.29954590614852333,0.24830289883874307,0.20877026677851626,0.19226787894823624,0.1849326955411628,0.17524594414857966,0.16636562057522739,0.15899372979860657,0.15539335919289143,0.15347819854014905,0.1520054299790976,0.15030914925350602,0.14815620786663464,0.14842800461805158,0.14890778847913191,0.14926814130063948,0.14961567449535706,0.15005756560354852,0.1503242780049338,0.14999781749938199,0.14917724241439256,0.14819163230135976,0.1470451575872376,0.1460200966116979,0.14475424948505308,0.14368496199210948,0.14258697939650467,0.1411710337163445,0.13942201041399566,0.13783144403984587,0.13617410061851007,0.1347911981682192,0.1334812434377081,0.13200963950544845,0.13055294390160552,0.12919491445002534,0.1278661350057041,0.12631560411256526,0.12463996900953646,0.1229139046507523,0.121194246091343,0.1194914943709807,0.11867705735837973,0.11812513441790101,0.1174151160766273,0.116688602920893,0.115902736679992,0.11512744077453602,0.11448906499003483,0.029464677093786352,0.023127736326381522,0.014147055613010535,0.01314142518154943,0.011052032265797998
1016,0,0.3410643095548096,0.33580800506143804,0.3237123026170067,0.29366525385631276,0.28062120434274845,0.27382785377310037,0.26363076531034746,0.2543178716226583,0.2463368012791768,0.24358731926986196,0.2420111391222183,0.2404735540938103,0.23857799283481423,0.23584618224624873,0.23563169877312237,0.23616157415043126,0.23695339558084164,0.23728696502187427,0.23723870718158077,0.23724132436297155,0.23681440550132782,0.23576559985296913,0.23456574136067734,0.23338136605581994,0.2323779242104129,0.2311206339732811,0.2299484377993335,0.22892802769319623,0.22764835179287654,0.22611703088035726,0.22470582818867166,0.22322962277040997,0.22191117764136256,0.22062755789939914,0.21919241323925648,0.21786239229379298,0.21654686027415757,0.21530762490293093,0.2138529014839673,0.21233658877319958,0.2107696067784118,0.20920510509350818,0.2077056879073049,0.20691491828225897,0.20634916362480898,0.20569841700169675,0.20503015254452692,0.2043146519287399,0.20360275210909248,0.2029941961492436,0.12320562307576406,0.13401419216573637,0.1348778581165582,0.12553914913344946,0.12835587266598775
1017,0,0.3854696382652528,0.5001177448031247,0.4442063337716121,0.40933426084564956,0.3905670048451562,0.37989963957487444,0.3720436502320482,0.36543542964199505,0.3600080289423009,0.35737568420578725,0.35581051748231013,0.35487847210432266,0.35382748066304054,0.35160344796565,0.35118153034344773,0.3507619512407311,0.3502271625005793,0.349510118224704,0.34849527681321535,0.34766723376581854,0.3464441505750372,0.3447822340967911,0.3430724774139046,0.3412339324309285,0.33954143903652206,0.33758731852232565,0.3357845778898279,0.33406647132756795,0.3321500446241711,0.3300334196140869,0.3282835353367321,0.3264799182519022,0.3248311612848793,0.32323971175019806,0.32155105583814164,0.31991270685568823,0.318349090261408,0.31684944453711456,0.31526799319418797,0.313631217511664,0.3119652849406693,0.3103400258156531,0.30874422292946513,0.3077858882685975,0.3070281116868109,0.3061622988295806,0.3053227042058627,0.3044630097849772,0.30362329549381145,0.30290870073241044,0.23491679571635085,0.24770237018098176,0.24433748702849292,0.2381975960017011,0.2239011310658045
1018,0,0.4441281767997632,0.5600150422540364,0.4919322808274081,0.4533877124359507,0.4338640280179351,0.42433280685447594,0.41374445890840206,0.40467607203928524,0.39699188031693516,0.39298775453676005,0.3902417528974542,0.38786300528720263,0.38531331442425015,0.3826598336901397,0.38174448091861457,0.3809702200735593,0.3800571245704202,0.3788889616294649,0.37804647671860747,0.37716498856287695,0.37593132635226645,0.37429555139442444,0.3725963471172633,0.37075124027203915,0.369038368111959,0.36707374291806844,0.3652418738710998,0.3635191792235096,0.36160269011643137,0.3594902816872846,0.3575557507958513,0.3556065835972337,0.35376847198408556,0.3519539911484219,0.35017655098750156,0.34850186741540823,0.34688717673771846,0.34535828504880756,0.3436688197621138,0.34189510788261945,0.3400742304908913,0.3382819093132021,0.33651598583289216,0.3353507075460402,0.33439024931538236,0.33332671265499164,0.33230346032039815,0.33126110527665537,0.33024487150027115,0.329350934240047,0.23559608547565145,0.2320137608634094,0.24307216190116485,0.23817743952025336,0.2323186412200182
1019,0,0.6982360657212523,0.6983714858331238,0.6113700931584145,0.5896518624627145,0.572145860080983,0.5664576495887351,0.5593585908179507,0.5528847830962921,0.5484399457682889,0.5463797691678689,0.5482104527148589,0.5505754512649825,0.5519962237591421,0.5523088008360073,0.5534058548374288,0.5544002575420143,0.555156447311281,0.5555159790739407,0.5556183578024658,0.5559586959323003,0.5561800267737566,0.5568085994326136,0.5573180354445894,0.5575072991929358,0.5577160270755204,0.5576342296995076,0.5575704050159305,0.5574984898193963,0.557110891185836,0.5565725978076299,0.5561887083893042,0.5557685652680936,0.5553872216396244,0.5549773963696498,0.5544310404892435,0.5539087053983761,0.5535244642718212,0.5531756279432051,0.5528520480154058,0.5523863775845047,0.5518306515127869,0.5513148970170034,0.5508119746308608,0.5506815330323399,0.5506310792679441,0.5504779950273775,0.5503125551099695,0.5501528174347579,0.550050842714364,0.5500894369146028,0.37320229425240503,0.4029043944957208,0.4309390630545643,0.4220283998654005,0.4150676810266792
1020,0,0.48946101169491313,0.4270114725452433,0.45475553272664365,0.44445943647184066,0.44481187114067217,0.4450286092575723,0.4407863679256571,0.43986170148522236,0.439577826070854,0.4419041603292986,0.4445123022133945,0.44653795597862295,0.4474618328105314,0.4471457154829489,0.4480748154765957,0.449055671704776,0.4503415427745281,0.4516609714947047,0.45285660325554083,0.45387729992334347,0.4544148897153024,0.4544789789956088,0.45458793306639783,0.4545941128241956,0.45486799249912657,0.45478248974540825,0.4547197383949452,0.4546074626958022,0.4543213856194963,0.4538153591967769,0.45386597643334864,0.4537914434582065,0.45374663806584503,0.45376566642589133,0.4536113675854117,0.4534276833862273,0.4532985455152005,0.45313090422609764,0.4528543635351164,0.452426051357354,0.4519535898174865,0.45148973214490407,0.45110678606232113,0.4511750622516501,0.4513572646047197,0.45142729750580474,0.45149155410303915,0.4514945018048476,0.45153896647509145,0.4517194096373436,0.33853573738188447,0.33665999792703877,0.33979101355248953,0.32065111773080823,0.3296744783378776
1021,0,0.28876268998557786,0.3486932889353263,0.29454963300245934,0.2667046992685142,0.25638205017510424,0.24975912001310394,0.24452442441164804,0.2398291351390529,0.2355802861341275,0.23436333059401337,0.23364805765286856,0.23287430462185596,0.23165738993452664,0.22912084403203006,0.2286832996946796,0.22838576599470226,0.2281053268432186,0.22769049953161652,0.22699612810135572,0.2262334398913459,0.2250329239227038,0.22325165716770975,0.22172631407783533,0.22025654654547555,0.21902926714204768,0.2175114659330265,0.216245447344403,0.215105967701859,0.21369027737739896,0.2119942177970164,0.21044065907040463,0.20881605470640754,0.20731498883572036,0.20584008092641445,0.20424561113613712,0.2027155377016481,0.20124364072550827,0.1998246545027054,0.19822868352896286,0.1965020988864718,0.19473759490821133,0.19298142673485869,0.191244214675604,0.19024880243146364,0.18952393994262068,0.18864609005461522,0.1877762013690093,0.18687396915025878,0.1860102740849666,0.18531734707624606,0.15168392883407975,0.13931888181615798,0.14678891814267267,0.15245519091495852,0.14050853601570096
1022,0,0.12009964104951687,0.28905286521152446,0.23990653999959038,0.1965780092558151,0.17921622329105616,0.16995009837084105,0.15735491346017513,0.14610977339483883,0.13836431777039493,0.1345289376336207,0.13237657688469862,0.13040430296891886,0.1283026996341757,0.12485422095212903,0.12392967779978313,0.12357428141242899,0.12316233169566551,0.1226500009241796,0.12182241691023003,0.12129463817631651,0.12034623978025569,0.11887471857839002,0.11720378135667016,0.11588261558810137,0.11467077349452141,0.11327197066269577,0.112074687728107,0.1109045981494271,0.10947959384145517,0.10772495541250723,0.10621264465776994,0.10460175899332654,0.10312950372959738,0.10172127978293971,0.100199108020497,0.09874400930451735,0.09734782551159518,0.09599448340753637,0.09444398317924725,0.09274670955816632,0.091013784644253,0.08930207092218471,0.08758972520264255,0.08672516168412353,0.08610645415384573,0.08531434734016453,0.08450349703077296,0.08363100685740209,0.08276320855811242,0.08203928848544403,0.018423471556535384,0.01515823961071392,0.04449932200410493,0.04896027583815555,0.057567901242838844
1023,0,0.32195467204901085,0.37231654406696185,0.3302823309517611,0.2935937614949584,0.2799139089184148,0.2736623424080149,0.26381698629635525,0.25498547505647223,0.24828635710996946,0.24521161948130826,0.24314230573135837,0.24175585784997264,0.24079473962942938,0.23848328822388984,0.2386124700589256,0.23942805444189266,0.24026455076121914,0.2409096582407883,0.24144609635304098,0.24196354724145472,0.24211453388374918,0.24169982079559743,0.24109468314428234,0.2406142819310487,0.2402375984358103,0.2394915727340882,0.23901041835410655,0.2385538674077141,0.2377810659527503,0.23669544271735135,0.2357594496392039,0.23474955617510757,0.23382943740090706,0.23298403875914298,0.2319695232946,0.23097719814067946,0.2299883547091821,0.22900455392024438,0.22781091077268797,0.22648145944780204,0.22511437262769912,0.22377735954510625,0.2224415383762421,0.22179268908855795,0.2213598691078265,0.22082434203817178,0.2202959806334834,0.21971316634806962,0.21912846854787507,0.21864226106711077,0.1408208471758214,0.13425603560752294,0.12984193091955518,0.10794905926155207,0.09490384292583882
1024,0,0.2540969449281729,0.2760830539563768,0.25422234870101085,0.22209720125981866,0.21112730313829975,0.20520332748313738,0.19973996371609531,0.19472027741306125,0.19058318021998016,0.18937299299894406,0.18877246391569882,0.18815050238322759,0.18731069064099262,0.18515773218892326,0.1853601128956677,0.18641499084080648,0.18760396552749423,0.18863494705673675,0.1894260137769179,0.19030326399617623,0.1908326250771867,0.19060096090023973,0.1902531359825078,0.18974773969432837,0.1894303282249301,0.18872635898255624,0.18811536163457332,0.18749456067971523,0.18663340625277433,0.18549415800660296,0.18451729442834958,0.1835240327795188,0.18276857711131805,0.18199733746217073,0.18117387663885068,0.1804389083014468,0.1797105058472064,0.17912449635395003,0.17829516995760988,0.17744895372128933,0.1765625731460171,0.17564580700037372,0.1747203472695092,0.17454462667157858,0.17462125889117663,0.17450625112470042,0.17436310993855425,0.1741402386194935,0.17393241090693287,0.1740371212837605,0.03980684561726529,0.037795623353415984,0.0476273472296007,0.04753726025399253,0.04003857499137139
1025,0,0.3400386308582493,0.4537693843668762,0.39278767828694705,0.35822646580216916,0.3407804091225341,0.33076829116314993,0.3188575129318998,0.308428245998055,0.2997145309373467,0.29518136452729216,0.2919479049348355,0.28918568346465195,0.2862126855228032,0.28257183626200216,0.2811750857848328,0.2803716257540619,0.2794979031537771,0.278334414254243,0.27702798289361424,0.2757599670885803,0.2741711253835042,0.2720879422524312,0.2699552689945323,0.26778304581761875,0.26582236303591855,0.26360726329955975,0.2615934239875097,0.2597135166853718,0.2575666873513396,0.25519865500661865,0.2529970231306912,0.25077223376256574,0.24868754356903028,0.24666881326283369,0.24456260775598174,0.242547515341963,0.24057669340713767,0.23866150041495868,0.2365691923449827,0.23438406010354856,0.23218315798580888,0.23003164350086625,0.22791517750987464,0.2265302040261821,0.2253742661576186,0.2241445666647863,0.22292424291812946,0.22169194802196032,0.2204904889660309,0.21942067337857468,0.24345015737920828,0.24476106993052987,0.235064119274691,0.23376238498711077,0.22416739220388848
1026,0,0.3271870991311568,0.3477242200170634,0.3212269639395485,0.29184083673336714,0.2835577051864094,0.27837728712233634,0.27308892808111346,0.26713141476875,0.26153061887971985,0.2590120169977749,0.2586293753239176,0.2580704133654827,0.2578850307663844,0.25668551127709655,0.2573663371963391,0.25817311989430425,0.2589354968581757,0.2593003484266994,0.2592394435804009,0.25910196251337714,0.2585308462385193,0.2574132496700305,0.2562263000453835,0.25486634428272753,0.2535967874838676,0.2520647567959119,0.25081203748539843,0.249665624088068,0.24825770886935347,0.2466030157217514,0.2451053633927859,0.24359784934713333,0.24218939704103823,0.24084365143911582,0.2394191993560306,0.23805242725800713,0.23674027494769254,0.2354644123553198,0.23398456423729594,0.23238375377554718,0.23072617174620344,0.22910712849392886,0.2274943938763414,0.22658708294904872,0.22595179035757976,0.22518359676071117,0.22443257835462663,0.22362963812806283,0.22286632225568598,0.22230169490549395,0.08904836076830283,0.0859730564192457,0.0910027840904224,0.08972468440540156,0.10094862890154756
1027,0,0.25790304702956685,0.3268327315506307,0.2872278259376576,0.2539717876314782,0.23984998588968026,0.23285141816767665,0.22273953279984754,0.21414148090422444,0.20696845152779386,0.2039252186031775,0.20187670581359995,0.200509677037235,0.19906990685041157,0.19681901308764646,0.19678964519799766,0.19676740172610818,0.1970718553646707,0.19744412645035492,0.19801582202016058,0.1991387370870169,0.19981599665406216,0.19971854238218434,0.19951527931573687,0.19907995190602432,0.19867307326165112,0.1979477381442156,0.19737100435709645,0.19681751244000326,0.19597245331636703,0.19505559374099984,0.1943761887470026,0.19356015992958694,0.19298093922393875,0.19236370745073894,0.1916040441191293,0.19082899543109694,0.19007613616181054,0.18952126624132595,0.18875487666762278,0.1879313553957398,0.18701519179339599,0.18606797219800267,0.18510306303007262,0.18486323145916547,0.18487683229650814,0.1847016839851238,0.1845090950077061,0.18431541853843145,0.1841174369588783,0.18401662283409886,0.09775390588952947,0.0919468130988958,0.08874354675460545,0.08134412334886164,0.06370327165772043
1028,0,0.2960223276913086,0.34609772042060327,0.3253284909930227,0.29955785563385784,0.28727096537095553,0.2815794400457652,0.27184568874210563,0.2633837447184765,0.25596005057190374,0.25356765594535685,0.25238066727649106,0.2520977264217777,0.2517685714534331,0.2500961450543089,0.25055325621423996,0.2509814533774022,0.2511832134620235,0.2511786895554905,0.25091282995978353,0.25062324236713857,0.24989424105507857,0.24881691480221985,0.2476861449565222,0.24639065442730174,0.24525450172762417,0.2438076147146681,0.24244898904588402,0.24109558084505733,0.23943794268721189,0.23759266287660585,0.23590770601181052,0.23415393384956387,0.23256376929430525,0.23099639090684174,0.22932230400506898,0.2276990714961362,0.2261482327417612,0.22465461129278932,0.22295841834959498,0.22118724194537281,0.21936605215773822,0.2175900211141556,0.21585658764419957,0.21482498922974608,0.2141055957686975,0.21330758697141508,0.212512207742054,0.21175416850318174,0.2110329349686327,0.21042965276996659,0.08185323854062908,0.10229080512836164,0.12516152897917387,0.14334408300334472,0.1441923507245186
1029,0,0.41805485271397963,0.3877100485913266,0.35360343987822923,0.3319656644034627,0.3261596894449966,0.3232174984709689,0.3168246266593767,0.31053139982642536,0.30477262703404023,0.30360048097235715,0.3029823974494278,0.30212687134937927,0.30095895277792367,0.29894563099687826,0.2990345019919946,0.29987649942343586,0.30064035151455465,0.3011850962134371,0.3014539413756715,0.30164262180884094,0.30145161745082705,0.3006658036471686,0.2997859225299059,0.2987292615968674,0.2979356480651396,0.29692853452281315,0.2959765037989008,0.2950111105455035,0.2939113430968232,0.29263955211061465,0.2915218809593664,0.29030634762934043,0.2891776884001117,0.28804822964259386,0.28679231925616844,0.2856074554478462,0.28442000873525036,0.28325086899916907,0.28189794457818235,0.28050640667165966,0.27906602477434445,0.27767668161566145,0.2762827054223524,0.27555157726269863,0.2750162240421581,0.2743453834590901,0.2736995683507656,0.27302617161238024,0.2723667145374288,0.271875039633747,0.19068495645791644,0.21219535272007092,0.2262519200697029,0.22828750008968787,0.2532459625294107
1030,0,0.3232670154693682,0.3799874635992426,0.33377648440296337,0.2963462702826769,0.27873522942082,0.27692540530868626,0.26970091203629837,0.2631324378367543,0.25878394740281135,0.258483726838716,0.2584320984376446,0.25803373148820596,0.25702228332754506,0.2552308307009005,0.2553376314875095,0.2555964491469305,0.2556439111475764,0.2555852650359053,0.25529937381068096,0.25491704660891523,0.25415835575739115,0.25280493851518276,0.25129460713961815,0.2499572135328889,0.24878002908118024,0.2472930031212783,0.24602378456373783,0.24485433016493793,0.2433835440049418,0.24162682176398076,0.2400072858482306,0.23841342560281434,0.2370176002571424,0.23569013713536655,0.23433047936839538,0.2330787164974795,0.2318312892218987,0.23068321415619397,0.2293805709105883,0.22793927009966852,0.22642893544749657,0.22493343975474547,0.2234820232931308,0.22276488101647007,0.22231324964158763,0.22170373548076078,0.22107926995499538,0.22040211754251013,0.21979587815456883,0.2193115008681966,0.07909214828363206,0.08905438319988794,0.11607248694045504,0.11638871982331074,0.12395949258324822
1031,0,0.3680279302811014,0.4782609469741691,0.41846699470467547,0.3842244230865659,0.37247031612845954,0.37226336301009416,0.3691787052830529,0.3663792133207836,0.36676940639755323,0.3687164317382399,0.371673120998925,0.3742077456176084,0.3760018500217339,0.3766160678200811,0.37978748002945195,0.382565458793538,0.3854231445798142,0.38758380084228733,0.38924613486879034,0.39068718891420745,0.3916863550532443,0.3923129393734764,0.3926763796176975,0.3931618136245645,0.3936145549662691,0.3936376778115865,0.3937341318614253,0.3938041455505348,0.39356215597235344,0.39304950816304773,0.3925769735892749,0.39198368886919205,0.3914755224598045,0.39093974057114783,0.3902851874551458,0.3897317489637314,0.3891522378703304,0.38855525607707364,0.3877579491245523,0.386850013325372,0.38588378963627684,0.38490592432711784,0.38396881913233305,0.38356424327676225,0.3832989059676653,0.38290764384405485,0.38254483839096126,0.3822020610695959,0.38187114987442666,0.3816149509770003,0.13967188289101198,0.14683452181965964,0.1703710456952675,0.204007157859622,0.22482714750376698
1032,0,0.6787444029224142,0.6460172064778289,0.5721182404179344,0.5389679398725756,0.5243433950366145,0.5154702444803633,0.5072258733075617,0.5029312855558012,0.5002745744643331,0.5013729564765943,0.5049204411060292,0.5109010266623742,0.5156586236909263,0.5187614736970624,0.5225083347647853,0.5256726903242003,0.5287408547187171,0.5317008442591588,0.5343791081811153,0.5373964812170574,0.5402204472472611,0.5430571995825717,0.5455355720183485,0.5477175251170585,0.5496938051625153,0.5513762359116607,0.5531324532893402,0.5547583344568648,0.5561168782580556,0.557149086775119,0.5581416282952676,0.5592106526879932,0.5602976037977638,0.561384996079685,0.562261577576962,0.5630833331062797,0.5637792494439856,0.5644866893820568,0.5650598215138453,0.5655579002655814,0.5659518204234868,0.5663028746835272,0.5666096128165362,0.5673236885030363,0.5680852421124354,0.568723294366799,0.5693157124285304,0.5698413293810225,0.5703740111113652,0.5709324967924322,0.13198249911327384,0.14749584956065176,0.17584819350676847,0.1738774565523641,0.17560000011462798
1033,0,0.3081275601829221,0.31355941843026774,0.27208162914004375,0.23295547672319372,0.215926600919633,0.20678326956846324,0.1973277011266799,0.1886765259879911,0.18206672365826848,0.1793595455769875,0.17823348759341237,0.17749310679192512,0.17702109193380083,0.17520281896735707,0.17580049930426492,0.17654339247965634,0.17770188008699994,0.1784163268552952,0.1786470618341239,0.17874514089909427,0.17834562341610388,0.17777658172756564,0.17742670801624677,0.17699589629004026,0.1767763341942073,0.1767612004223165,0.1767573056028805,0.1768957047427394,0.1766129063560026,0.1761260887627459,0.17569158305998903,0.17511957157424485,0.17469312608048065,0.17431144126694542,0.17383320548712045,0.1733786521631954,0.17295865985811268,0.17282257016977853,0.17247740790750848,0.17198532447208453,0.17156188332605615,0.17113162243696547,0.1706573830849846,0.17087064392194487,0.17126179098832842,0.17146098463466328,0.171609645811713,0.17170044594157471,0.17176881366279134,0.17192327121536988,0.037155014854839075,0.030604353047258708,0.030600600778631734,0.027163931863479606,0.025146431471862307
1034,0,0.21023732865553774,0.2961612829361164,0.25228367439948773,0.21126075710259598,0.1946603940928741,0.18532053631841405,0.17769807990510098,0.1712609914211013,0.16624609052743136,0.16471530627508812,0.16444150525421633,0.16415835344758867,0.16333651649260097,0.1628775542571174,0.1649941912109127,0.167779510689361,0.1703977579827073,0.1724681305455277,0.17423522863457647,0.17609123363635118,0.17729384122209224,0.1777740370216682,0.17789194163058586,0.17779401377472703,0.1777157472214015,0.17738784635139493,0.17710977443185455,0.1773874873163479,0.17742541651371213,0.1772126635205331,0.17710641890974094,0.17688166593178326,0.17675011801246704,0.17657185880076218,0.176188163998011,0.17594849614813493,0.17570779803093925,0.1754698164320253,0.17497429032640077,0.17432425187666706,0.17357363728532538,0.17282922776466764,0.172232704839752,0.17234594227043856,0.17267454844298474,0.17297165718961646,0.17324090701877404,0.17344710670797372,0.1736554493000516,0.1740120626381562,0.037168877795265516,0.02702710320721227,0.02933418802897708,0.027631785236477354,0.029776169072582
1035,0,0.4194981963368925,0.3202654050612136,0.3056759509389743,0.3078015124764904,0.30928427919466706,0.31449033188354397,0.31407447111796494,0.31551329006858764,0.31751790011806175,0.3206319568001836,0.32495942144249806,0.32820422126043064,0.3308573433699053,0.3321314374133438,0.33542120021623845,0.33823406375262544,0.34079221675741234,0.3426835135175317,0.3440640098143754,0.3454139562652533,0.34623866215413873,0.3467048453307107,0.34703031014030206,0.3470857791431963,0.3471540639935661,0.34685160230051504,0.3467484331584962,0.3468269508105379,0.3465641190950553,0.34606729655414903,0.34563836752237165,0.3452015485059957,0.34482598334383785,0.3445544372661324,0.3442463413547543,0.34395367565006363,0.34364815107312247,0.3433175047617574,0.3427617205612822,0.34216521984601433,0.3414988485876964,0.34093117567376646,0.34034073000923115,0.3403198221147254,0.3404408288444399,0.34044746308780405,0.3404206881430259,0.34033760236567484,0.3402636606726616,0.3402616542094301,0.21074988606743975,0.22219070802161053,0.23170439318027014,0.21897804082382855,0.21947804964239748
1036,0,0.24852658332897185,0.3218985771962082,0.2779823166561458,0.2489443361269713,0.23770739417958614,0.23223291357657175,0.22243591714554212,0.21437114513318895,0.20733922231703,0.20565665685961107,0.20498911740673445,0.20435271219189194,0.20361689672230043,0.2024562426515232,0.20358422544584912,0.20479460788395146,0.2056711583368809,0.20632045265084606,0.20664763176923676,0.20706039456269223,0.20700418875024829,0.2065261458849142,0.2058680126332703,0.20526959134888856,0.20479799483709932,0.20402460562485164,0.2034264443456256,0.2028768884623439,0.2019902605582209,0.20087716843958356,0.2001631391980891,0.19945177523179272,0.19886245456139556,0.19826439151323635,0.19747343172377863,0.19701668404683645,0.19653901663702233,0.19604186197665546,0.19531524030055042,0.1944122704030096,0.19346316859704604,0.19267721936483792,0.1919193107524839,0.19184074214420474,0.19195609824122292,0.19195012984643223,0.19189619379837425,0.19177198410405422,0.19164979165331888,0.1916860145693507,0.10671995877934413,0.10711421575740257,0.10978079136903979,0.0965207494516671,0.08546516914673986
